State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,82.7,95.0,115.0,201.0,271.5,386.0,583.3624999999992
Alaska,4.0,6.0,9.375,16.0,26.625,32.0,44.0
American Samoa,0.0,0.0,0.0,0.0,4.0,4.0,43.799999999999926
Arizona,114.2125,132.0,187.5,240.0,327.0,475.65,634.0
Arkansas,72.6875,81.5,95.875,152.5,219.0,287.20000000000005,470.4124999999998
California,228.475,292.0,345.0,466.0,592.0,864.0,886.0
Colorado,97.1625,128.9,193.0,250.0,425.0,467.8,698.9624999999995
Connecticut,67.5,76.0,100.0,120.24999999999999,167.625,236.2000000000001,380.64999999999986
Delaware,9.0,10.0,30.0,42.0,59.0,70.0,86.0
District of Columbia,4.0,4.0,8.5,12.499999999999996,17.0,27.0,30.525
Florida,292.0,344.0,356.0,441.0,610.1249999999998,864.0,886.0
Georgia,171.0,246.10000000000002,325.5,434.0,509.0,671.0,864.0
Guam,4.0,4.0,8.0,10.0,12.0,17.0,30.0
Hawaii,4.0,4.0,6.0,11.0,17.0,26.0,30.0
Idaho,66.0,76.0,88.0,116.0,137.74999999999991,187.0,269.0
Illinois,339.0,384.5,573.0,806.0,874.0,886.0,954.0
Indiana,292.0,321.0,404.0,512.0,600.0,864.0,886.0
Iowa,99.0,132.0,191.0,270.0,400.62499999999994,532.0,716.2124999999996
Kansas,75.0,89.2,107.0,153.99999999999994,184.0,327.0,482.0
Kentucky,77.425,90.0,112.0,153.0,209.0,300.0,482.0
Louisiana,76.0,81.45,98.375,125.5,184.0,270.0,386.0
Maine,4.0,4.0,9.0,15.0,21.249999999999986,32.0,50.82499999999997
Maryland,75.875,86.0,100.5,126.25,189.74999999999997,293.5,420.33749999999986
Massachusetts,115.0,161.25,215.75,297.75,431.0,532.0,671.0
Michigan,292.0,339.0,434.0,506.0,786.0,874.0,898.0749999999999
Minnesota,209.5,313.55,355.375,486.49999999999994,573.0,600.1,875.0
Mississippi,75.6625,90.6,102.875,123.5,169.125,250.1,340.98749999999995
Missouri,151.0,191.0,249.0,334.0,499.0,600.0,886.0
Montana,68.0,79.0,92.0,114.0,156.0,211.0,287.0
Nebraska,71.0,79.0,97.0,117.0,165.0,228.0,355.0
Nevada,67.425,76.5,85.0,117.0,155.25,211.4,355.0
New Hampshire,4.0,6.0,10.0,20.0,39.0,44.0,55.0
New Jersey,94.45,120.50000000000003,162.5,235.5,324.375,449.35,524.1624999999999
New Mexico,72.0,91.0,110.24999999999999,168.0,219.0,286.2,466.8999999999999
New York,113.425,132.0,194.75,281.5,386.0,482.0,674.0
North Carolina,127.0,171.0,220.25,251.0,334.0,532.0,668.0
North Dakota,76.0,89.0,101.25,156.0,187.49999999999997,270.0,437.44999999999976
Northern Mariana Islands,0.0,0.0,0.0,0.0,4.0,4.0,43.799999999999926
Ohio,167.0,232.0,324.0,431.0,532.0,607.4,886.0
Oklahoma,72.0,91.0,107.0,138.0,211.0,282.0,386.0
Oregon,36.0,54.0,66.0,78.99999999999999,103.0,142.0,314.1499999999993
Pennsylvania,191.0,321.0,404.0,484.0,592.0,674.0,864.0
Puerto Rico,63.0625,68.7,81.875,98.5,126.0,162.0,238.8624999999999
Rhode Island,31.9,36.0,54.0,60.0,84.0,103.1,143.0
South Carolina,72.0,83.0,97.0,124.0,177.0,239.2,335.2874999999999
South Dakota,73.825,84.5,97.875,143.0,219.0,289.70000000000005,434.3124999999998
Tennessee,168.5,218.05,321.0,392.75,506.75,634.0,866.625
Texas,339.0,339.0,367.0,871.5,874.0,920.0,954.0
Utah,66.0,75.0,84.0,109.99999999999993,154.0,198.0,355.0
Vermont,0.0,1.0,4.0,8.5,11.0,12.0,27.0
Virgin Islands,0.0,0.0,0.0,0.0,4.0,4.0,43.799999999999926
Virginia,71.925,86.35,100.875,118.25,172.5,262.5,330.0374999999999
Washington,76.0,91.0,104.0,143.0,184.0,279.3000000000001,408.37499999999966
West Virginia,64.45,78.7,86.0,115.0,142.0,206.0,347.74999999999966
Wisconsin,172.0,194.5,252.0,332.0,457.0,668.0,864.0
Wyoming,25.0,35.0,48.0,57.0,68.0,86.00000000000003,104.0
