location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,0,2,3,3,4,4,6,7,8,9,12,15,19,22,27,34,39,49,52,53,56
Alaska,0,0,0,0,0,0,1,1,2,3,3,4,5,5,6,7,8,9,11,14,17,20,23
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3
Arizona,6,12,19,30,38,44,45,47,53,55,57,66,68,70,72,73,90,111,118,121,129,148,169
Arkansas,4,7,9,11,12,15,20,22,25,27,29,33,34,35,37,38,41,43,46,47,55,62,68
California,26,92,92,106,132,157,180,201,217,233,250,275,278,293,312,323,345,373,406,437,502,547,574
Colorado,0,0,2,3,5,12,14,17,18,20,22,24,27,29,30,32,33,35,38,41,47,51,57
Connecticut,11,15,18,21,23,26,30,32,35,37,40,43,43,45,47,49,51,53,56,64,70,75,80
Delaware,0,2,3,5,6,7,11,12,13,15,16,18,18,19,19,20,21,21,22,23,26,28,33
District of Columbia,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,3,4,5,7,7,9,10
Florida,26,85,90,137,192,245,297,346,369,382,395,408,420,433,444,459,479,579,600,600,600,604,784
Georgia,33,38,46,51,55,67,72,77,79,89,89,90,96,101,110,110,119,127,132,139,149,158,169
Guam,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3
Hawaii,1,2,3,5,7,8,9,9,10,10,12,12,13,14,15,16,18,19,20,23,24,30,32
Idaho,1,2,3,5,5,6,7,7,8,9,9,11,11,12,12,13,14,15,16,18,20,23,24
Illinois,12,16,25,33,41,46,51,57,61,65,69,74,79,82,87,92,98,102,114,123,134,144,159
Indiana,8,12,13,16,20,25,30,36,38,41,43,46,49,53,56,59,63,66,70,78,88,94,111
Iowa,2,6,9,11,14,16,17,19,21,23,24,28,29,29,31,32,33,35,37,42,46,49,53
Kansas,1,4,7,11,14,17,18,20,23,26,27,32,34,35,36,37,40,44,47,50,57,63,73
Kentucky,20,22,24,27,33,37,39,43,47,51,55,58,59,61,66,70,72,75,76,83,90,94,102
Louisiana,11,16,21,24,26,28,31,33,36,38,39,42,45,47,50,51,53,54,61,65,70,74,80
Maine,0,2,3,4,5,6,7,9,10,14,14,15,15,18,19,20,22,26,31,33,38,41,43
