location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,96,126,165,197,272,333,350,367,378,387,389,402,417,433,471,534,599,668,670,730,800,881,938
Alaska,7,11,13,19,21,23,24,25,27,28,29,31,33,33,35,36,39,41,43,47,52,58,62
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
Arizona,316,389,498,613,699,778,842,913,949,968,987,1011,1110,1132,1161,1211,1251,1285,1323,1381,1418,1469,1501
Arkansas,96,119,146,186,208,235,254,277,297,318,342,347,369,389,412,434,459,460,482,511,552,588,637
California,815,891,975,1248,1371,1479,1504,1597,1647,1717,1763,1816,1870,2035,2053,2119,2183,2295,2331,2648,3024,3085,3339
Colorado,167,206,227,257,281,296,314,332,356,364,374,389,410,421,438,451,471,494,516,545,598,638,682
Connecticut,140,160,185,198,229,251,281,283,297,312,323,335,350,363,378,392,408,431,459,489,532,561,604
Delaware,10,25,43,51,57,61,70,78,87,94,101,108,116,123,130,131,138,144,150,160,173,183,203
District of Columbia,5,6,9,13,15,15,15,17,17,18,18,21,23,24,26,28,29,31,33,35,38,41,44
Florida,153,170,193,222,249,274,302,336,369,398,430,459,488,519,551,583,619,658,706,767,825,888,959
Georgia,296,350,398,457,481,506,533,556,578,602,628,643,661,698,726,782,802,817,836,886,1016,1156,1262
Guam,2,4,5,7,9,11,13,15,17,20,22,24,28,31,33,36,40,44,50,57,70,80,97
Hawaii,10,11,13,18,20,23,24,25,26,26,27,28,30,31,33,35,37,39,41,44,49,63,63
Idaho,42,60,68,80,88,91,94,99,109,121,135,143,152,162,172,182,193,206,221,239,266,297,317
Illinois,545,616,671,791,848,897,940,972,1008,1040,1068,1104,1134,1170,1206,1248,1288,1336,1391,1459,1577,1653,1709
Indiana,327,388,469,545,604,636,709,749,788,828,865,905,948,992,1036,1079,1128,1189,1259,1347,1478,1590,1716
Iowa,110,143,158,180,204,223,257,290,309,323,350,380,406,440,476,514,565,581,621,672,741,801,865
Kansas,48,62,74,91,99,104,108,113,117,123,129,133,137,141,147,152,158,165,173,185,201,228,255
Kentucky,122,152,175,220,240,251,261,265,283,291,305,319,331,357,366,372,382,444,503,520,546,578,585
Louisiana,102,112,124,156,173,186,195,207,215,222,230,238,246,255,262,269,287,298,309,319,344,369,403
Maine,11,15,21,30,34,38,41,44,46,49,54,61,65,69,73,77,82,88,95,104,119,133,169
Maryland,147,207,294,326,349,369,390,408,424,440,459,476,504,529,558,591,594,626,671,721,790,845,916
Massachusetts,231,303,359,397,417,450,488,516,531,548,564,581,621,663,708,758,800,811,842,871,911,967,1038
Michigan,414,588,659,743,791,857,901,933,973,1003,1044,1101,1150,1199,1252,1282,1304,1338,1436,1626,1810,1860,1956
Minnesota,137,180,214,258,305,326,329,338,345,352,356,364,389,410,423,464,499,547,579,593,620,647,669
Mississippi,104,119,130,146,158,166,173,179,185,191,196,201,208,213,218,257,265,273,292,292,327,333,355
Missouri,125,261,322,419,458,491,516,553,572,588,615,641,668,691,707,728,775,802,860,903,971,1066,1132
Montana,37,47,52,57,62,65,67,69,72,75,78,80,86,92,100,107,115,123,133,139,164,180,192
Nebraska,16,34,44,66,91,101,109,117,124,131,137,143,154,165,176,189,202,218,236,245,269,286,313
Nevada,117,142,161,181,198,218,233,243,254,263,274,285,295,304,316,329,343,357,370,390,435,470,501
New Hampshire,32,41,53,58,70,77,85,88,92,95,102,106,112,117,122,127,136,145,149,157,166,184,196
New Jersey,202,220,270,300,318,339,354,368,384,398,413,429,447,460,477,495,521,551,586,631,715,812,897
New Mexico,48,59,70,82,90,98,105,112,118,123,130,137,143,149,155,162,170,179,190,204,227,238,248
New York,520,551,611,684,733,783,822,858,892,923,954,988,1016,1045,1070,1098,1133,1169,1218,1279,1376,1474,1549
North Carolina,252,292,350,402,437,466,492,517,538,561,581,602,623,645,669,692,722,758,798,846,923,999,1079
North Dakota,22,31,36,41,46,49,51,53,56,61,66,72,73,77,81,86,91,97,104,113,121,132,141
Northern Mariana Islands,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3,4,4,5,5,5,6,7,8
Ohio,343,417,483,555,604,643,676,707,734,761,786,812,841,852,912,975,1043,1118,1206,1317,1427,1601,1786
Oklahoma,111,134,160,265,336,377,429,478,510,518,526,573,590,622,674,731,785,792,828,876,962,1050,1128
Oregon,68,81,94,110,128,143,156,167,178,188,196,204,212,220,230,241,250,266,279,297,323,353,370
Pennsylvania,652,717,784,861,929,976,1014,1052,1084,1112,1145,1176,1210,1245,1284,1330,1375,1421,1478,1551,1683,1777,1909
Puerto Rico,80,93,101,125,138,150,156,162,168,174,179,186,191,196,201,208,213,220,229,242,294,312,328
Rhode Island,38,42,47,52,58,60,62,64,66,68,70,72,75,77,79,82,84,87,92,98,108,122,137
South Carolina,153,178,202,229,244,255,266,275,283,292,300,308,317,325,333,342,352,362,370,376,405,436,469
South Dakota,39,46,52,65,67,70,72,75,80,87,92,95,101,104,106,113,120,129,135,152,160,173,192
Tennessee,76,151,177,205,225,246,256,269,282,295,307,319,352,386,422,467,512,566,645,798,1025,1026,1100
Texas,711,792,872,886,939,946,998,1048,1091,1132,1174,1213,1255,1295,1337,1343,1437,1542,1643,1786,1980,2162,2332
Utah,100,118,136,166,194,194,199,219,238,256,273,278,287,299,306,317,332,345,362,384,413,438,468
Vermont,5,9,13,16,23,25,26,28,29,31,32,34,36,37,38,40,42,48,49,51,56,59,65
Virgin Islands,0,0,0,0,0,1,1,2,2,3,3,5,6,7,8,8,9,11,12,13,17,20,24
Virginia,131,146,178,229,271,312,352,386,420,464,509,549,589,613,636,661,689,719,755,811,940,1037,1086
Washington,255,336,401,451,485,513,538,560,581,600,618,636,688,744,802,864,865,923,934,1000,1013,1102,1515
West Virginia,65,84,96,109,116,123,126,132,137,142,147,152,157,163,169,175,181,189,196,210,231,250,304
Wisconsin,131,149,164,185,201,220,233,237,248,252,264,278,302,307,314,327,340,341,353,385,441,474,501
Wyoming,19,20,23,29,35,40,44,47,48,49,51,53,60,62,65,68,70,75,78,86,96,105,119
