location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,37,42,53,60,65,69,73,77,80,86,91,99,107,115,125,133,138,147,149,152,176,201,208
Alaska,3,4,5,8,10,13,15,17,21,23,25,26,28,29,30,31,33,35,37,49,56,63,64
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Arizona,131,154,175,195,210,230,255,262,276,302,307,311,318,336,351,375,391,395,404,423,470,504,548
Arkansas,24,26,28,33,36,46,52,56,60,64,64,67,72,75,80,83,84,86,93,95,102,123,137
California,269,316,344,387,417,439,448,470,484,498,511,529,550,568,585,609,634,664,698,739,812,905,930
Colorado,107,131,150,169,175,187,197,203,212,221,228,237,245,254,263,272,285,293,307,325,352,376,417
Connecticut,7,8,11,12,14,16,17,18,19,20,20,22,23,24,24,26,28,30,33,35,39,42,50
Delaware,7,8,10,12,13,14,15,16,17,17,18,21,23,24,25,27,29,31,33,36,42,46,50
District of Columbia,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,3,3,4,4,4,5,6,7
Florida,166,181,193,211,222,236,243,252,259,266,273,279,287,292,300,310,318,337,360,374,396,417,453
Georgia,124,130,154,160,169,187,193,200,203,206,211,213,221,234,240,246,254,268,281,291,319,344,376
Guam,1,1,1,2,3,3,3,4,4,5,5,6,7,7,7,8,9,9,10,11,13,14,16
Hawaii,4,7,8,10,12,12,13,14,15,15,16,18,19,20,21,22,23,25,28,31,36,38,40
Idaho,32,38,42,46,49,52,55,59,63,67,69,72,75,78,81,83,87,92,97,102,110,121,129
Illinois,92,99,106,114,125,134,141,148,153,158,164,171,177,185,191,201,213,224,232,239,272,293,316
Indiana,101,111,124,152,168,177,187,199,203,210,219,232,241,249,260,272,278,292,309,328,359,381,409
Iowa,54,63,69,74,81,85,88,91,93,95,100,104,107,110,113,117,121,125,131,139,150,162,198
Kansas,56,59,59,66,78,95,102,108,114,118,121,126,138,147,159,166,173,181,190,201,217,236,253
Kentucky,68,79,88,94,110,114,115,119,124,133,143,151,158,164,172,175,182,192,204,219,238,257,275
Louisiana,15,16,19,23,27,28,31,34,37,39,42,45,48,53,54,57,59,60,66,75,86,95,106
Maine,9,10,12,16,19,21,22,24,25,27,28,30,32,33,35,36,39,42,45,49,57,64,73
Maryland,34,39,44,49,54,57,59,60,62,63,68,70,71,78,81,83,84,87,92,98,105,109,124
Massachusetts,47,52,54,59,66,71,74,76,78,80,83,86,90,94,97,101,106,112,117,123,135,144,155
Michigan,210,259,275,291,305,317,328,339,349,359,371,386,408,428,435,451,467,486,518,572,686,695,759
Minnesota,110,124,145,160,164,171,182,187,193,197,204,209,216,221,226,234,242,251,260,273,296,315,352
Mississippi,15,17,19,22,24,26,27,28,29,31,32,34,36,39,40,40,41,44,46,49,55,61,72
Missouri,52,56,61,71,83,87,93,98,103,107,111,116,120,128,135,144,147,156,160,179,194,223,253
Montana,22,26,31,37,40,44,47,49,53,55,58,60,63,65,68,72,75,80,84,90,99,105,117
Nebraska,16,21,22,27,31,33,34,37,38,42,45,46,48,50,53,55,59,63,66,72,83,94,100
Nevada,36,41,50,56,60,65,68,70,75,79,81,86,89,93,96,101,105,109,113,122,135,146,164
New Hampshire,10,13,16,21,23,26,27,29,30,32,34,36,38,41,44,46,48,51,54,57,63,70,77
