location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,76,91,109,123,131,138,143,147,164,183,201,219,240,259,277,309,336,356,399,410,536,585,623
Alaska,2,3,4,6,6,7,8,9,9,10,11,12,13,14,16,16,19,20,21,22,24,29,30
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Arizona,88,102,117,130,135,145,153,158,166,183,196,198,202,207,214,225,239,250,258,272,287,309,327
Arkansas,94,97,115,125,139,152,173,178,182,192,203,214,223,228,237,242,245,252,263,265,296,329,351
California,314,327,351,379,408,431,453,468,486,513,540,569,594,622,671,732,782,822,845,895,981,1055,1104
Colorado,20,23,27,31,33,36,38,40,42,43,45,47,54,57,61,61,61,65,65,67,74,86,95
Connecticut,3,4,6,7,9,11,11,12,13,15,16,18,20,22,23,24,27,32,34,34,39,43,50
Delaware,0,1,1,3,4,4,4,5,6,8,8,11,12,13,13,14,15,16,17,18,20,23,29
District of Columbia,0,1,1,1,1,3,3,3,3,5,6,6,7,8,9,9,9,10,11,11,13,14,15
Florida,523,580,659,758,824,877,942,994,1035,1080,1120,1162,1189,1239,1310,1407,1462,1526,1598,1699,1847,1984,2078
Georgia,112,130,152,178,193,198,213,227,242,267,279,294,310,318,340,362,363,363,381,398,409,441,457
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,3,4
Hawaii,4,7,9,11,12,14,15,16,17,18,19,20,24,25,26,28,29,31,33,35,37,41,45
Idaho,13,16,19,21,23,24,26,29,31,32,33,38,41,41,43,44,44,45,46,50,51,59,73
Illinois,59,59,69,77,83,91,96,103,109,113,118,122,133,133,133,141,146,152,161,168,193,228,231
Indiana,36,44,55,59,64,69,74,76,79,81,83,89,94,96,104,109,113,118,127,129,138,150,158
Iowa,6,8,10,13,14,15,16,19,20,21,23,25,26,27,28,32,36,37,41,45,49,64,76
Kansas,27,31,39,47,54,59,61,64,67,70,73,80,87,94,105,112,115,123,138,145,170,200,201
Kentucky,30,37,42,55,61,65,68,70,73,76,78,85,102,102,103,109,113,119,125,136,145,153,155
Louisiana,193,230,248,285,305,313,331,345,360,383,397,413,425,434,443,460,484,501,537,573,584,618,661
Maine,0,1,2,3,4,6,6,7,7,8,8,9,13,16,17,18,18,18,20,22,23,23,28
Maryland,15,18,30,42,47,49,50,52,53,54,62,68,75,78,80,84,90,95,99,107,116,123,136
Massachusetts,19,23,27,31,34,42,42,42,42,42,42,54,58,60,61,64,78,78,81,83,98,108,127
Michigan,22,27,34,41,47,54,61,63,65,67,68,71,74,77,82,91,105,122,126,127,131,139,148
Minnesota,21,23,26,32,35,40,41,43,45,46,47,51,55,57,61,64,66,72,73,74,79,83,86
Mississippi,74,87,101,118,129,138,150,153,159,162,165,167,176,178,186,197,210,225,238,255,263,284,302
Missouri,106,118,126,138,144,154,158,168,176,184,197,211,218,230,241,255,272,291,303,315,354,370,396
Montana,8,10,13,15,17,18,19,20,21,22,23,25,26,28,29,30,32,34,36,39,43,49,58
Nebraska,0,1,2,4,5,6,7,8,9,10,10,12,16,17,18,19,21,24,26,29,33,36,43
Nevada,66,74,80,84,94,103,112,119,125,126,128,130,131,134,136,138,144,149,155,160,172,179,186
New Hampshire,0,0,1,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,11,12,13,16,18
New Jersey,28,31,40,48,53,57,61,64,67,70,71,74,84,88,92,98,104,111,117,126,144,163,172
New Mexico,10,13,15,20,23,26,28,30,31,34,35,36,41,43,45,46,47,50,53,55,58,61,64
New York,80,96,105,113,117,122,128,133,138,142,147,153,157,172,178,184,189,200,209,225,263,289,323
North Carolina,79,95,130,137,149,171,187,198,207,214,223,231,234,238,248,253,258,275,290,302,314,329,338
North Dakota,0,1,1,2,2,3,3,3,3,4,4,5,6,7,7,8,8,8,8,9,10,13,13
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Ohio,12,18,24,33,40,45,49,56,61,65,69,74,80,84,90,95,99,106,112,123,137,151,162
Oklahoma,43,48,53,57,62,69,75,78,81,84,86,90,97,99,101,104,107,111,118,128,141,163,172
Oregon,31,33,35,40,46,51,54,57,61,62,63,64,69,77,83,85,86,93,94,106,114,119,132
Pennsylvania,29,36,47,59,69,76,81,89,90,95,100,109,116,123,125,129,133,136,144,158,171,188,203
Puerto Rico,23,29,33,37,40,43,46,48,52,56,56,59,63,65,68,73,75,78,86,92,100,106,112
Rhode Island,1,1,2,3,4,5,6,6,7,7,8,9,10,11,11,12,13,14,15,18,19,21,22
South Carolina,44,51,62,75,85,94,105,115,128,135,139,142,147,150,155,157,164,168,185,195,210,231,243
South Dakota,0,1,1,2,2,3,4,4,4,5,5,7,9,9,9,10,10,10,11,12,14,14,15
Tennessee,93,114,125,150,168,177,189,196,205,212,216,230,243,250,259,275,286,303,316,335,373,408,437
Texas,379,440,500,591,635,694,737,757,777,833,889,898,926,934,949,984,1030,1066,1102,1141,1278,1358,1459
Utah,17,23,25,29,33,34,36,38,39,41,44,48,51,53,57,59,61,67,75,80,88,96,101
