State,668,675,682,689
Alabama,3762.15,3502.31,3916.98,3525.8
Alaska,3065.24,2851.28,3257.66,3173.65
American Samoa,0.8433253968253966,0.5931785714285713,0.0,3.1004999999999994
Arizona,29829.51,31228.31,31792.5,29569.51
Arkansas,3497.91,3282.69,3088.18,5067.3
California,36093.29,32912.41,30492.22,34570.64
Colorado,23283.74,23901.13,23780.36,23013.97
Connecticut,2568.26,2386.68,2840.57,4333.53
Delaware,2234.91,1820.23,1897.72,2876.62
District of Columbia,476.54,403.29,261.1,377.59
Florida,9888.04,9698.43,9389.5,17277.5
Georgia,6230.97,7806.82,8586.68,6463.03
Guam,250.88,249.35,250.14,418.68
Hawaii,782.51,784.24,798.2,766.69
Idaho,4090.75,3166.24,2927.2,2621.29
Illinois,29858.3,33383.77,30359.11,31441.74
Indiana,21048.58,23537.51,34773.67,31680.62
Iowa,8680.76,11360.73,11009.52,22167.44
Kansas,8697.21,10755.24,8645.06,15884.87
Kentucky,8951.3,10027.95,7698.35,15276.98
Louisiana,2497.15,2589.5,3138.4,3809.64
Maine,3183.19,3253.26,3524.31,5183.13
Maryland,7039.12,8398.61,7634.48,8649.5
Massachusetts,10718.9,18170.27,20318.6,22085.54
Michigan,35765.99,47394.98,33418.25,52444.91
Minnesota,29724.02,46381.57,31187.75,51894.29
Mississippi,2169.03,2288.81,2271.68,3484.57
Missouri,8483.22,10106.66,6994.57,14377.71
Montana,3831.07,3530.17,2683.59,3058.57
Nebraska,7597.31,8400.96,7629.73,9976.37
Nevada,3889.61,4975.97,4417.22,6009.8
New Hampshire,6499.76,8059.5,6305.05,9784.4
New Jersey,10160.42,10983.74,12288.52,12265.07
New Mexico,10076.5,11979.68,4368.68,18744.89
New York,34920.06,33080.95,31115.4,35586.61
North Carolina,10910.47,11547.62,11860.3,17841.32
North Dakota,3967.5,3425.33,2950.42,3350.17
Northern Mariana Islands,18.58833333333333,13.715904761904765,23.91,21.354
Ohio,31407.99,51645.71,34908.05,51656.78
Oklahoma,4225.25,5972.56,3910.14,3996.23
Oregon,5734.85,6180.04,5152.52,4517.96
Pennsylvania,35825.41,33143.8,31099.79,34715.05
Puerto Rico,872.43,791.62,884.48,1038.53
Rhode Island,2431.74,2983.9,2515.89,3125.79
South Carolina,3883.51,3870.98,4830.28,4919.58
South Dakota,2375.15,2431.31,2369.53,3710.21
Tennessee,7505.72,9920.45,12565.37,13752.01
Texas,22056.77,23368.33,21630.54,29881.83
Utah,11143.35,11581.92,10375.66,12883.62
Vermont,2604.96,2223.28,2402.38,5959.72
Virgin Islands,76.13,113.88,59.52,50.89
Virginia,10022.1,9950.28,9138.89,16380.83
Washington,11626.89,13312.75,12344.71,20802.36
West Virginia,6294.51,5147.73,5200.29,4716.52
Wisconsin,23239.94,29483.68,29753.74,28568.16
Wyoming,2197.62,2054.71,1963.01,2381.9
