State,577,584,591,598
Alabama,32557.75,32057.15,37775.22,28340.85
Alaska,3570.86,5791.6,8299.19,9010.21
American Samoa,0.0,0.0,0.0,6.021279553779555
Arizona,29242.62,40000.42,53719.02,44052.34
Arkansas,24059.3,40658.91,61058.55,62986.87
California,105502.53,116994.71,114831.57,120676.4
Colorado,12005.43,15207.53,16542.17,21341.68
Connecticut,6630.05,7983.55,10568.43,14716.74
Delaware,1993.8,3303.56,4094.91,4570.79
District of Columbia,1556.3,2140.51,2437.68,3346.71
Florida,132534.05,128190.34,120445.06,115551.52
Georgia,81802.62,99726.3,92561.21,97527.94
Guam,545.5,861.81,1178.96,1201.92
Hawaii,6655.84,10173.18,10261.56,15348.51
Idaho,5049.58,7748.98,10129.08,12364.1
Illinois,35016.15,44846.27,77941.24,76969.53
Indiana,21675.01,30341.76,30936.58,30013.02
Iowa,6666.54,11626.64,12980.59,14691.91
Kansas,11088.71,13891.14,13984.37,17360.24
Kentucky,21643.2,27764.41,28520.12,29606.59
Louisiana,62424.85,54477.36,74079.06,84138.9
Maine,2503.45,3952.79,6232.34,9866.26
Maryland,10462.43,13430.08,14748.65,14791.01
Massachusetts,11546.96,15383.47,16446.98,21312.44
Michigan,16967.57,20849.83,30880.89,38024.15
Minnesota,11242.06,15110.66,15206.53,17788.99
Mississippi,33174.24,33217.76,37097.94,30990.06
Missouri,20307.98,22793.85,21509.85,19515.31
Montana,2968.36,4467.9,4649.49,4663.8
Nebraska,2704.73,4125.96,6273.58,9403.14
Nevada,10469.81,10710.55,12264.34,13558.5
New Hampshire,1907.96,2696.15,3661.78,4081.11
New Jersey,17058.64,20547.84,23511.65,27221.63
New Mexico,7663.77,12736.24,14315.05,22659.54
New York,38903.68,51389.76,88671.55,84010.47
North Carolina,60870.75,58892.29,85607.1,81949.96
North Dakota,1623.42,2049.35,2253.5,3447.06
Northern Mariana Islands,0.0,0.0,0.0,6.021279553779555
Ohio,24520.44,31229.52,31313.33,32930.03
Oklahoma,18670.44,17259.28,16008.99,16506.43
Oregon,16211.55,20923.31,22362.76,20648.42
Pennsylvania,18434.05,21901.55,30490.87,35036.26
Puerto Rico,9842.25,14700.74,16468.68,20066.69
Rhode Island,2642.64,5446.82,8058.15,9342.99
South Carolina,30813.21,36910.36,33120.85,31825.52
South Dakota,1306.56,1322.44,1423.52,1891.11
Tennessee,44519.29,57467.75,80055.67,89262.0
Texas,103074.35,119116.0,115754.5,114985.03
Utah,7440.98,8456.89,11159.43,12180.91
Vermont,1174.84,1146.44,1789.8,2383.55
Virgin Islands,430.78,769.93,976.1,1444.38
Virginia,19786.25,22128.47,28928.54,34982.16
Washington,22190.9,28185.71,34512.06,32101.45
West Virginia,4821.41,7420.13,9620.74,12304.1
Wisconsin,17140.47,20741.85,23335.87,22733.94
Wyoming,2438.34,3445.54,5242.39,8146.04
