State,213,220,227,234
Alabama,6162.73,4932.43,4376.62,5058.75
Alaska,656.21,706.77,734.62,774.83
American Samoa,0.33,0.18,0.24,0.26
Arizona,5539.63,4570.35,4407.46,3863.39
Arkansas,4008.51,3197.15,3975.61,3617.43
California,62351.07,59367.13,52330.84,41828.48
Colorado,2933.81,2839.57,3050.83,2470.89
Connecticut,647.24,675.27,633.94,634.14
Delaware,843.1,794.17,774.47,880.87
District of Columbia,584.87,582.39,618.08,794.24
Florida,55426.54,29030.33,24085.59,26067.04
Georgia,20034.16,14019.51,10820.64,13963.69
Guam,120.99,210.37,299.35,243.07
Hawaii,2082.34,2043.26,1894.73,1520.41
Idaho,2698.42,2786.77,3255.97,3229.91
Illinois,13588.45,12717.07,12542.7,9080.97
Indiana,6089.99,5579.56,4698.78,5224.28
Iowa,3121.56,2724.85,2539.4,3353.53
Kansas,3168.62,2785.3,3158.74,4522.2
Kentucky,4953.83,4736.46,4650.35,4855.48
Louisiana,6469.15,5638.76,4593.52,5457.12
Maine,138.9,146.13,189.31,163.06
Maryland,5296.43,5030.36,4096.74,4071.36
Massachusetts,2584.83,2172.14,2240.19,2074.84
Michigan,5662.78,5893.53,4956.2,5932.01
Minnesota,3946.23,4408.69,4488.64,4996.29
Mississippi,4554.78,4504.12,4343.43,3793.19
Missouri,8365.8,7425.99,7237.42,6658.38
Montana,807.21,759.55,1118.54,1114.82
Nebraska,1846.44,1718.3,1990.44,1724.39
Nevada,4500.49,4289.99,4409.82,3296.31
New Hampshire,128.77,123.86,143.89,250.12
New Jersey,2762.32,2938.48,3174.13,3067.96
New Mexico,1581.93,892.37,1236.63,1314.85
New York,5128.23,5163.43,4620.94,4495.62
North Carolina,7684.67,7383.35,6990.3,5979.21
North Dakota,786.5,1096.15,1336.57,1653.04
Northern Mariana Islands,3.36,2.11,2.46,3.04
Ohio,6687.38,6334.8,6102.77,5959.24
Oklahoma,5378.77,4980.91,4338.13,4506.13
Oregon,1867.2,1722.54,1859.56,1738.35
Pennsylvania,4829.01,4981.47,4532.54,5315.24
Puerto Rico,3542.63,3298.76,3371.41,3034.58
Rhode Island,716.82,715.79,622.78,614.36
South Carolina,5278.67,4735.62,4423.22,4689.6
South Dakota,753.95,736.48,1015.85,940.57
Tennessee,9729.91,6816.43,6581.52,6304.88
Texas,66469.33,60087.41,44797.01,32607.04
Utah,2531.84,2028.94,1711.73,1733.86
Vermont,82.02,126.54,92.3,70.1
Virgin Islands,174.86,159.07,198.18,280.7
Virginia,6691.48,5342.29,4296.57,4805.39
Washington,4162.68,4371.13,4418.75,4066.27
West Virginia,804.25,794.7,895.42,1121.85
Wisconsin,4535.9,4364.12,4105.87,3952.04
Wyoming,388.94,478.04,298.5,593.93
