State,696,703,710,717
Alabama,4391.63,6099.76,9360.9,19923.45
Alaska,1417.11,795.02,646.96,1287.42
American Samoa,176.6389264069265,127.0991197968698,103.58645238095238,85.64611904761905
Arizona,31188.04,31329.21,19626.28,23567.8
Arkansas,6425.26,8074.2,14044.43,22807.36
California,43426.78,69173.91,91498.96,124532.95
Colorado,14346.77,13787.23,28414.49,54732.15
Connecticut,16928.28,26553.96,29375.39,55366.92
Delaware,5210.05,6409.62,6166.01,7119.82
District of Columbia,1411.78,1310.35,1737.17,5520.6
Florida,15543.64,23842.47,24177.55,36413.81
Georgia,8327.54,16342.91,30822.35,35572.97
Guam,58.94,54.62,110.34,850.12
Hawaii,799.86,1474.17,6280.74,11006.69
Idaho,3012.97,3020.86,2205.27,4688.31
Illinois,45044.45,68633.15,60109.52,112058.63
Indiana,31857.46,52373.77,103687.8,149015.68
Iowa,15620.83,20377.05,22450.8,38748.0
Kansas,16847.91,16953.94,27180.76,40567.25
Kentucky,18884.22,23223.65,20293.95,51641.34
Louisiana,2626.99,5469.91,6371.19,15717.75
Maine,6460.96,7756.05,8921.51,14476.96
Maryland,5449.06,5954.01,5630.69,8968.32
Massachusetts,32936.69,43825.12,50405.24,58430.92
Michigan,54390.16,53363.84,47551.7,93960.17
Minnesota,29456.5,30074.49,25031.02,32478.53
Mississippi,3963.43,5651.54,10438.38,14708.55
Missouri,26008.62,23089.56,21025.47,34315.57
Montana,1938.63,1418.74,5140.1,3586.47
Nebraska,10562.67,11132.31,9425.86,18893.39
Nevada,4705.48,5356.75,5850.33,6822.84
New Hampshire,10611.43,10751.43,11127.21,15607.36
New Jersey,31079.45,47305.47,59809.1,77146.23
New Mexico,10052.69,9532.82,8323.59,9000.38
New York,45251.31,75050.93,126366.87,171214.72
North Carolina,24760.03,32355.68,45100.06,51245.65
North Dakota,2460.14,2354.91,2022.97,1753.97
Northern Mariana Islands,177.54666666666665,467.52,1165.7559047619047,3288.3059999999996
Ohio,43010.44,68527.79,65902.54,84666.17
Oklahoma,8857.38,11926.21,15975.15,14014.63
Oregon,5923.27,9357.59,8134.4,8951.96
Pennsylvania,63055.3,75295.24,116009.63,214009.02
Puerto Rico,1131.87,1866.87,6894.32,17456.45
Rhode Island,7584.26,9484.93,8193.95,12885.12
South Carolina,10449.65,8529.17,15651.46,15377.28
South Dakota,2821.44,3116.18,2696.2,4816.43
Tennessee,15375.02,17973.79,23408.64,36656.85
Texas,31750.84,45827.55,74620.08,194366.43
Utah,10258.75,8809.62,7775.68,8789.85
Vermont,2792.01,3397.89,4480.69,9643.42
Virgin Islands,66.07,138.01,207.4,618.88
Virginia,19011.95,24664.55,32440.76,44636.93
Washington,9992.11,13012.6,13415.58,15594.59
West Virginia,11157.79,8000.28,7353.12,8111.75
Wisconsin,33645.74,33212.3,33601.71,38781.54
Wyoming,1127.03,864.96,660.97,5994.51
