State,619,626,633,640
Alabama,16592.11,14461.76,10637.09,8830.53
Alaska,8062.56,7818.19,9278.18,6670.11
American Samoa,8.995547785547787,9.846454545454547,2.886692279942281,2.183191116073469
Arizona,16379.0,16078.88,12652.96,12607.96
Arkansas,7391.41,5691.28,5431.95,5017.93
California,40385.11,35703.34,26353.08,19374.12
Colorado,12279.02,12178.73,11713.29,11055.51
Connecticut,3724.05,3595.7,3366.29,4062.61
Delaware,3191.26,3359.81,3083.15,2803.79
District of Columbia,1398.8,1190.13,1452.89,1106.74
Florida,40939.18,31145.6,21333.27,16600.67
Georgia,22772.73,19288.42,13252.99,10091.92
Guam,889.7,984.48,796.56,672.64
Hawaii,2520.64,1921.01,1433.8,1235.42
Idaho,8843.56,9918.6,9831.79,8070.13
Illinois,19164.12,17130.98,13918.85,10948.18
Indiana,18614.43,14042.36,13196.94,11519.75
Iowa,12474.46,12790.74,11618.03,11825.24
Kansas,7875.35,7037.75,4439.65,4554.81
Kentucky,22372.29,18615.81,13898.94,10794.98
Louisiana,7755.74,6044.38,6066.19,4716.35
Maine,3898.22,3476.81,3311.3,4243.72
Maryland,8918.31,9867.5,9630.56,9548.74
Massachusetts,11493.19,12074.65,11258.84,13250.11
Michigan,24875.18,27970.21,24955.12,28259.68
Minnesota,15185.23,16098.75,15872.61,15624.59
Mississippi,8658.37,6910.68,5772.2,5208.65
Missouri,12104.23,11158.1,9823.57,9076.26
Montana,6839.37,7982.26,6565.1,5513.93
Nebraska,3586.61,4039.44,4437.19,3309.42
Nevada,7843.43,6072.37,4824.44,5054.6
New Hampshire,3066.65,3555.57,3459.92,3654.35
New Jersey,14431.99,14364.59,12092.29,12735.82
New Mexico,4161.9,3156.78,2746.06,2392.44
New York,33542.24,30237.84,28400.33,24104.43
North Carolina,34291.01,27343.29,23559.85,16158.97
North Dakota,4022.15,3554.19,3272.1,3179.35
Northern Mariana Islands,7.164487179487179,7.1008704906204905,2.2984206349206353,12.195902153402153
Ohio,43424.85,39907.76,31020.92,27238.03
Oklahoma,10645.39,11190.09,8491.45,9464.44
Oregon,9357.65,7462.69,6132.78,5479.3
Pennsylvania,34945.7,31394.56,30540.91,29327.48
Puerto Rico,1425.01,1275.01,1355.07,1065.11
Rhode Island,2123.72,2435.59,2719.56,3186.01
South Carolina,18942.28,14699.66,10639.08,9922.39
South Dakota,2929.75,3064.79,2949.86,2567.89
Tennessee,22713.7,17987.6,11470.01,8779.22
Texas,62450.62,56031.76,43585.22,39771.09
Utah,8770.68,7994.06,5446.37,4731.96
Vermont,2120.22,2220.27,1820.14,1789.45
Virgin Islands,188.93,163.0,152.1,126.68
Virginia,21263.57,20474.6,19014.54,15598.33
Washington,19187.58,15998.38,13877.87,11542.53
West Virginia,11406.99,11118.76,8449.34,8183.32
Wisconsin,24816.36,23387.78,24314.17,27901.31
Wyoming,3496.19,2960.93,2371.8,2547.98
