State,605,612,619,626
Alabama,25508.1,19540.11,16590.55,10714.7
Alaska,4183.02,5053.64,5941.01,6297.53
American Samoa,6.713731758437643,7.8943643023643,8.201950188700188,7.662349349996408
Arizona,18581.35,15346.01,14419.71,12152.58
Arkansas,11283.38,10233.84,9044.48,8374.64
California,53126.71,39307.07,28478.32,24861.24
Colorado,13355.86,12579.54,10963.63,9329.51
Connecticut,3829.13,3356.71,3387.56,3489.62
Delaware,3943.82,3439.09,3506.42,3151.42
District of Columbia,1074.01,1214.51,1611.51,1841.62
Florida,91158.22,75408.49,49688.26,30719.52
Georgia,44995.85,41472.47,25082.87,22083.38
Guam,1143.59,1486.45,856.58,1642.65
Hawaii,3804.98,3658.94,4057.54,3286.66
Idaho,9590.33,10147.32,9249.21,8479.62
Illinois,24579.74,20491.42,20347.9,16604.09
Indiana,26298.7,23843.2,17758.99,11706.23
Iowa,10119.46,9864.33,9996.75,9304.82
Kansas,10728.2,9100.95,9339.75,8650.07
Kentucky,26943.94,19748.94,17179.24,12036.32
Louisiana,13808.89,11001.14,8474.82,5232.77
Maine,3018.23,3649.1,3401.36,3977.51
Maryland,7627.79,8942.4,7001.77,8223.91
Massachusetts,11267.79,11845.16,9749.64,10433.03
Michigan,16849.95,14952.06,16565.96,17500.56
Minnesota,11196.11,11555.84,10446.09,9139.35
Mississippi,11769.35,9722.26,8541.85,4266.29
Missouri,14430.81,12847.81,10416.07,9658.18
Montana,3886.35,5073.57,4603.14,4274.39
Nebraska,5984.1,5063.46,5461.11,4709.82
Nevada,7704.53,7409.45,7171.02,9281.13
New Hampshire,2583.71,2620.79,3069.62,2945.18
New Jersey,14841.85,14862.64,13075.84,11944.8
New Mexico,3798.54,3585.15,3447.86,3337.69
New York,31379.49,26744.68,30616.13,21420.04
North Carolina,41036.1,41552.36,28478.05,24777.76
North Dakota,4163.45,3751.64,3767.31,4128.74
Northern Mariana Islands,7.0587317584376414,8.26702034077034,8.0496486013986,7.605547873694932
Ohio,51792.83,47833.77,48642.22,38259.03
Oklahoma,15091.97,14323.35,12416.85,11966.91
Oregon,12272.89,12548.21,10324.92,8266.8
Pennsylvania,27791.96,26427.41,19358.7,21587.54
Puerto Rico,3894.94,2997.08,2783.83,2633.59
Rhode Island,3514.96,2764.04,2861.3,2695.84
South Carolina,35310.16,29987.32,23741.47,15564.54
South Dakota,3163.49,3547.74,3330.62,4002.99
Tennessee,53131.27,47380.24,29348.1,25135.8
Texas,118085.24,109221.61,89408.96,59440.94
Utah,10987.06,10777.8,8920.94,7729.04
Vermont,1140.6436363636362,1224.19,1737.41,2186.3
Virgin Islands,201.21666666666667,216.01454545454544,198.7780128205128,195.6711965811966
Virginia,26171.91,21868.98,21907.77,18239.51
Washington,19546.61,19025.56,15903.17,14782.57
West Virginia,12416.85,13124.07,13090.98,11590.83
Wisconsin,12345.7,12793.75,13209.82,12575.58
Wyoming,3664.18,3608.79,3440.84,3350.49
