State,206,213,220,227
Alabama,10871.04,7750.57,7903.44,9172.12
Alaska,618.91,741.75,888.12,753.16
American Samoa,0.06,0.1,0.0,0.05
Arizona,7650.38,7311.63,6966.16,7576.43
Arkansas,5722.65,5476.58,4873.09,4448.35
California,58211.65,63598.96,57388.22,54772.63
Colorado,2871.92,2632.99,2621.7,2959.24
Connecticut,865.23,831.41,822.2,931.38
Delaware,790.79,812.08,788.33,877.33
District of Columbia,579.44,788.97,878.69,1007.99
Florida,60008.34,52214.49,34785.1,29683.38
Georgia,22055.74,18911.63,12416.63,14119.41
Guam,42.17,46.82,101.52,168.62
Hawaii,2146.42,2435.9,2101.45,1574.45
Idaho,4230.24,4680.99,4657.61,4480.36
Illinois,10989.27,10105.46,9184.25,8744.11
Indiana,5562.73,5630.3,4496.79,4620.9
Iowa,3445.43,3266.81,4373.53,4745.75
Kansas,3073.96,3882.1,3624.02,3929.65
Kentucky,4787.14,4879.16,5289.53,5464.8
Louisiana,11089.48,9615.0,8932.64,6238.82
Maine,110.82,121.95,136.92,170.97
Maryland,4719.27,4981.34,4889.98,4901.08
Massachusetts,2726.05,3045.77,3137.29,3251.87
Michigan,4699.62,4803.5,4542.45,3945.76
Minnesota,4878.76,4856.49,4928.42,4417.43
Mississippi,7968.34,6874.88,6653.63,5606.18
Missouri,8590.35,6120.85,6714.91,5658.11
Montana,882.83,809.01,974.01,1028.17
Nebraska,1984.61,2360.51,2313.05,2354.35
Nevada,7253.27,6539.13,6986.47,7548.1
New Hampshire,210.69,279.86,254.71,258.92
New Jersey,2953.57,3410.24,3815.24,3587.79
New Mexico,2064.58,2477.26,1980.7,1567.94
New York,4966.88,4654.78,4519.46,4134.72
North Carolina,11669.82,9563.19,10122.82,8572.18
North Dakota,759.45,751.78,801.65,1228.19
Northern Mariana Islands,2.2,3.62,2.81,2.14
Ohio,6881.57,5846.73,5934.3,5241.95
Oklahoma,5460.13,5477.82,4682.41,4127.26
Oregon,2963.52,2737.46,2498.26,3649.46
Pennsylvania,4935.53,4471.84,4415.59,4087.63
Puerto Rico,4212.62,3922.92,3897.17,4038.54
Rhode Island,791.74,802.81,774.39,922.6
South Carolina,7537.08,7573.21,6520.56,5553.31
South Dakota,760.63,728.11,749.75,886.48
Tennessee,10926.77,8805.35,9022.3,9027.91
Texas,58167.09,69409.7,60086.01,38058.86
Utah,3095.66,3270.28,3752.75,3188.94
Vermont,46.53,66.0,72.65,126.29
Virgin Islands,111.71,109.44,119.91,159.61
Virginia,9242.51,11337.71,11729.29,10622.34
Washington,5192.15,4470.44,4419.97,4260.09
West Virginia,837.66,843.71,892.41,1026.54
Wisconsin,5889.77,5994.4,4992.15,4909.56
Wyoming,292.4,441.06,619.56,721.51
