State,458,465,472,479
Alabama,2175.36,2810.96,2541.37,2576.51
Alaska,1158.57,1124.28,1196.81,1191.08
American Samoa,0.1841435786435786,0.3810396825396824,0.2990584415584415,0.7912554112554109
Arizona,3542.44,4521.74,246.83,5199.54
Arkansas,1362.65,1335.1,1123.02,1998.73
California,19021.93,21726.89,22560.49,28275.75
Colorado,16302.36,13671.29,13603.14,11577.3
Connecticut,7464.92,9025.13,8731.88,7528.74
Delaware,2525.75,2619.96,2671.71,2271.1
District of Columbia,984.37,1047.44,1073.8,1041.59
Florida,51043.98,41512.17,31238.41,25707.52
Georgia,10979.74,12693.16,12417.15,9631.3
Guam,63.42,52.65,38.18,54.05
Hawaii,912.78,1049.11,1108.52,1138.55
Idaho,1815.4,2274.68,2759.09,3016.06
Illinois,26598.83,25888.8,25841.01,20790.95
Indiana,11061.38,10379.15,10793.24,10265.88
Iowa,2864.66,3239.38,3821.47,3590.47
Kansas,1470.65,2337.31,2568.25,2449.76
Kentucky,4146.87,5468.6,5205.26,4208.49
Louisiana,2722.29,2538.35,2318.67,2277.79
Maine,2992.03,3456.51,4785.38,2997.36
Maryland,10414.87,10557.66,10867.3,9529.81
Massachusetts,15502.34,14544.99,15125.08,13083.78
Michigan,53938.71,39294.35,28875.46,23686.69
Minnesota,15016.12,15633.31,17287.69,15182.53
Mississippi,1757.33,2339.49,2740.17,2509.0
Missouri,3337.4,4912.56,3297.23,3505.85
Montana,1071.83,1058.37,1014.66,906.32
Nebraska,2607.96,2572.46,2181.14,1879.84
Nevada,2857.77,2806.41,2684.37,2185.27
New Hampshire,2846.29,2811.64,2668.78,2482.34
New Jersey,27892.4,26866.63,27936.94,29367.62
New Mexico,1349.12,1199.16,1231.66,1474.93
New York,50206.2,61129.25,46125.01,46218.43
North Carolina,15482.14,12688.46,12039.02,10778.09
North Dakota,1001.96,1001.4,944.22,888.2
Northern Mariana Islands,1.2985000000000002,1.2912142857142856,2.859755411255412,1.5279725829725828
Ohio,15555.0,13488.95,13481.32,12976.71
Oklahoma,2559.69,2325.46,2415.29,2110.13
Oregon,4294.62,6004.02,5963.77,5425.16
Pennsylvania,35749.72,37251.82,33508.85,22380.39
Puerto Rico,9815.76,10386.89,12426.76,9732.67
Rhode Island,2796.72,2803.45,2943.73,2967.5
South Carolina,6186.29,6475.64,7194.28,6221.45
South Dakota,1368.57,1247.95,1213.97,1076.21
Tennessee,8610.53,9180.38,8847.32,8215.3
Texas,23248.87,24051.13,23923.41,22329.8
Utah,2607.24,2763.26,2691.09,2269.94
Vermont,1160.88,1127.97,1153.91,1190.27
Virgin Islands,44.18,62.45,59.82,62.71
Virginia,10420.59,11303.09,10425.22,12984.75
Washington,10930.19,10748.64,11371.28,12853.86
West Virginia,2794.33,2841.18,2569.13,2852.06
Wisconsin,7281.61,7800.55,8285.27,7949.01
Wyoming,487.55,421.04,410.97,427.1
