State,647,654,661,668
Alabama,4868.09,4832.13,4744.98,3924.59
Alaska,5040.6,4573.88,4316.93,3907.62
American Samoa,1.0541958874458872,0.919404761904762,0.8833690476190478,0.7584166666666665
Arizona,14503.48,14260.55,14061.39,18307.39
Arkansas,2968.65,2861.3,2608.06,1846.58
California,38401.45,35177.77,31984.84,37191.31
Colorado,14200.43,14796.83,14645.23,18599.5
Connecticut,3121.96,3148.73,2440.1,3214.14
Delaware,2170.36,2105.39,1604.48,1770.23
District of Columbia,630.61,662.44,630.85,437.69
Florida,12016.59,9671.79,8322.47,8180.5
Georgia,7218.07,6578.46,6048.63,5789.16
Guam,748.66,682.93,544.4,403.47
Hawaii,854.91,628.53,604.05,586.11
Idaho,7644.38,7234.67,6080.61,6684.25
Illinois,14186.57,15714.53,15877.28,13244.83
Indiana,9103.08,8234.86,7222.1,6640.98
Iowa,6358.24,5802.35,7171.07,7007.04
Kansas,5332.98,5295.31,5522.33,5808.46
Kentucky,8403.9,6183.56,5692.09,5173.0
Louisiana,3195.88,3105.73,2434.19,2423.76
Maine,3336.67,3169.34,3445.84,2648.29
Maryland,4561.15,4717.22,4907.56,5654.16
Massachusetts,8753.34,7917.06,7543.79,7939.95
Michigan,24177.5,21619.81,22396.58,15162.28
Minnesota,15713.57,12030.97,10524.54,10416.4
Mississippi,2732.69,2824.84,2366.14,1716.79
Missouri,5949.8,4951.13,5571.12,6698.59
Montana,5772.07,5188.11,4762.92,4383.73
Nebraska,3193.04,2995.8,2622.32,2164.09
Nevada,3579.3,4160.26,4126.43,4406.15
New Hampshire,3859.41,4177.67,4004.34,3750.18
New Jersey,7603.64,6162.69,5152.35,5925.03
New Mexico,5198.77,5768.4,5611.58,6158.15
New York,24573.1,21625.39,22338.84,19991.53
North Carolina,13372.65,12741.65,10251.49,9378.91
North Dakota,3089.6,3042.93,2794.75,2532.93
Northern Mariana Islands,4.924845238095239,1.9180000000000001,12.494000000000002,12.171000000000001
Ohio,20327.7,16808.87,13693.52,10114.44
Oklahoma,7115.22,5978.26,7140.92,7579.51
Oregon,7556.19,7000.16,6596.65,4878.87
Pennsylvania,23711.26,20525.4,15819.79,15397.5
Puerto Rico,642.01,622.69,628.31,461.67
Rhode Island,1419.24,1394.0,1556.82,1570.97
South Carolina,5800.99,4950.36,4761.69,4020.45
South Dakota,2206.22,2008.79,1866.23,2275.75
Tennessee,7463.4,6291.22,5829.88,5704.36
Texas,24382.31,21292.01,19795.91,14033.51
Utah,7267.94,6763.53,5654.52,5760.5
Vermont,1384.46,1351.13,1396.75,1594.92
Virgin Islands,81.222,78.077,86.24,59.975
Virginia,9136.07,7982.04,6922.55,6827.27
Washington,14287.65,13868.97,12739.2,13965.42
West Virginia,5608.94,5327.25,4362.85,4105.3
Wisconsin,11667.93,11206.56,9552.54,8275.51
Wyoming,2952.15,2817.25,2382.98,2120.32
