State,276,283,290,297
Alabama,8361.3,12242.4,13111.16,21107.93
Alaska,1495.97,1906.35,2009.13,2559.8
American Samoa,0.165,0.08,0.0,0.026666666666666665
Arizona,6921.33,8858.83,11697.31,14338.25
Arkansas,7210.23,7493.1,9126.18,10851.05
California,22344.7,23224.48,31706.76,34454.31
Colorado,8088.34,11312.6,16946.18,23067.99
Connecticut,3263.03,4412.52,5304.04,6130.64
Delaware,1062.05,1273.8,2137.12,2859.85
District of Columbia,476.59,421.7,551.87,582.24
Florida,24060.12,24026.54,29147.28,44589.62
Georgia,11216.62,14110.9,14706.52,18654.49
Guam,591.75,776.16,1052.64,1379.59
Hawaii,820.88,877.37,891.21,1055.11
Idaho,5369.21,6645.61,7437.8,9043.77
Illinois,23891.6,28448.93,34377.85,36193.51
Indiana,13507.62,26096.05,26128.83,35638.75
Iowa,9958.14,12239.98,14451.23,20587.0
Kansas,5118.98,6421.11,7510.23,10397.94
Kentucky,9480.27,12091.89,16084.98,23529.35
Louisiana,4488.42,5601.63,5753.34,6551.76
Maine,268.78,336.7,341.65,406.35
Maryland,4712.11,5651.36,7541.82,9999.79
Massachusetts,4854.63,5766.61,6962.53,8963.33
Michigan,12433.42,16204.91,20557.17,34158.65
Minnesota,12077.86,14107.12,16792.82,21464.8
Mississippi,6333.12,8012.14,8504.08,9965.51
Missouri,13096.3,17523.61,23466.98,33105.35
Montana,5022.82,5335.73,5875.04,8919.03
Nebraska,6719.46,7665.47,10346.6,9889.87
Nevada,4536.98,5507.4,7827.57,10547.9
New Hampshire,815.16,1094.9,1329.45,1997.84
New Jersey,7258.23,8376.27,9438.91,10418.33
New Mexico,4626.42,5570.45,7098.69,8980.91
New York,10646.78,10988.08,13946.69,16861.4
North Carolina,17699.85,19794.72,20862.92,33193.08
North Dakota,4752.69,5825.04,7877.13,11537.7
Northern Mariana Islands,2.8116666666666674,5.163666666666667,9.933,14.776
Ohio,13517.55,24835.98,25683.51,38019.04
Oklahoma,10838.17,13113.13,15395.23,20873.7
Oregon,3002.1,3872.24,4253.03,6058.78
Pennsylvania,11164.07,12963.58,15358.22,18995.46
Puerto Rico,3685.21,4353.04,5604.2,6483.18
Rhode Island,1353.33,1885.31,2425.06,2678.3
South Carolina,7552.91,7545.88,8925.01,16122.31
South Dakota,5144.24,6199.07,7418.41,10521.05
Tennessee,14262.8,20745.91,21596.07,30325.7
Texas,23883.29,32903.52,30807.05,38995.36
Utah,7361.57,9246.8,9463.66,12491.54
Vermont,65.3,62.2,92.0,114.14
Virgin Islands,7.488333333333333,8.33,32.26,15.946666666666667
Virginia,8401.76,12007.64,13579.3,21369.22
Washington,5456.65,6340.3,7531.62,9275.31
West Virginia,2499.71,3543.55,3358.44,4548.88
Wisconsin,19519.85,33246.08,34238.05,36407.14
Wyoming,1460.08,1939.65,2291.36,3033.73
