State,444,451,458,465
Alabama,2288.06,1820.66,1775.0,2052.28
Alaska,1210.76,1175.26,1242.88,1565.64
American Samoa,0.15333333333333332,0.175,0.0,0.02
Arizona,4389.67,3853.49,3369.14,3985.68
Arkansas,1177.31,1236.6,1517.23,1662.24
California,16628.61,15881.89,18029.45,17650.18
Colorado,11843.93,12209.56,13982.94,14908.29
Connecticut,10580.56,11061.31,15676.18,14103.38
Delaware,2632.84,2794.65,2915.52,2867.92
District of Columbia,1019.41,1097.45,1001.92,938.09
Florida,40552.01,47158.01,41414.68,33105.26
Georgia,10499.65,12520.59,10263.47,11051.76
Guam,13.64,16.18,16.03,16.54
Hawaii,1055.77,1099.64,1050.47,952.18
Idaho,1996.53,2431.6,2410.67,2584.09
Illinois,23650.78,29318.39,32359.57,31462.2
Indiana,8413.95,9126.71,10080.14,10899.75
Iowa,4721.62,3500.0,3211.83,5174.02
Kansas,1440.77,1420.4,1746.13,2247.66
Kentucky,3937.03,3697.87,2527.61,4322.22
Louisiana,2159.09,2256.1,2090.83,2178.11
Maine,2320.33,2223.25,2616.79,2696.98
Maryland,10528.3,11593.43,12730.12,10322.72
Massachusetts,19445.7,27389.82,27598.55,27809.67
Michigan,49656.31,53886.5,49701.88,44778.29
Minnesota,13964.69,19657.61,32560.76,25763.89
Mississippi,1512.74,1635.67,1700.05,1637.98
Missouri,4991.26,5427.65,3670.03,5895.38
Montana,1104.03,1149.23,1113.58,1197.58
Nebraska,3084.06,3368.04,3177.66,1456.58
Nevada,2111.62,2708.55,4212.42,5180.01
New Hampshire,3057.52,3724.14,3592.48,3592.35
New Jersey,32082.54,33643.65,32462.03,27095.56
New Mexico,1074.15,1403.42,1696.45,1338.34
New York,49060.1,49057.03,43215.49,33189.67
North Carolina,10733.13,11836.35,15593.22,16305.38
North Dakota,1041.38,1148.46,1122.13,1474.86
Northern Mariana Islands,0.15333333333333332,0.175,0.0,0.02
Ohio,15714.71,17018.71,19394.53,22153.1
Oklahoma,2266.43,3272.55,4959.55,5007.44
Oregon,2831.38,4115.2,4283.08,3836.21
Pennsylvania,33584.77,34802.87,45946.57,35649.51
Puerto Rico,3945.86,4705.19,2814.96,4085.12
Rhode Island,2418.65,2758.07,3106.77,2785.83
South Carolina,8271.39,8495.79,10038.91,10680.48
South Dakota,1220.56,1417.86,1526.42,1244.08
Tennessee,7827.08,7982.36,8823.05,10629.37
Texas,22770.72,26779.89,28374.14,28939.87
Utah,2433.49,3063.74,3258.31,2823.74
Vermont,1430.08,1578.97,1883.06,2598.07
Virgin Islands,44.27,40.19,30.49,63.86
Virginia,11252.23,13485.44,14349.27,14359.37
Washington,8859.77,10841.74,10670.3,10617.52
West Virginia,2922.5,3479.78,2821.14,3144.78
Wisconsin,4619.28,6543.99,5530.34,7890.8
Wyoming,412.91,430.04,424.53,409.24
