State,269,276,283,290
Alabama,6918.98,7310.18,8636.24,8964.35
Alaska,1511.18,2050.54,2896.02,3516.15
American Samoa,0.15666666666666668,0.09,0.0,0.3
Arizona,4848.76,5107.16,7844.94,10717.78
Arkansas,6144.01,7186.39,8004.39,10674.82
California,23601.95,25469.05,35295.68,33531.15
Colorado,6160.22,7176.57,8713.87,9856.18
Connecticut,2299.67,3173.91,3646.89,4314.15
Delaware,875.56,960.93,1609.58,1778.48
District of Columbia,564.92,626.1,942.63,1104.97
Florida,15712.38,18021.31,22482.96,32700.73
Georgia,9483.67,10735.12,12191.45,14036.58
Guam,510.0,601.68,733.58,1382.15
Hawaii,838.08,1139.79,1362.67,1788.25
Idaho,3287.34,4134.09,3906.24,3914.34
Illinois,16986.82,17175.29,21408.61,30916.03
Indiana,11590.21,13137.72,16662.73,24182.33
Iowa,7290.58,7674.15,8712.83,13047.7
Kansas,4638.88,5294.08,5860.15,8070.58
Kentucky,9729.97,8643.73,13322.97,15927.72
Louisiana,4403.58,5609.57,6176.14,6790.62
Maine,232.45,290.94,317.97,434.75
Maryland,4945.55,5477.26,5584.03,8088.17
Massachusetts,4524.61,4245.84,4849.65,6181.21
Michigan,10679.63,12350.85,12765.29,15893.68
Minnesota,9358.58,9097.35,9621.53,11701.26
Mississippi,4799.79,4535.1,4893.38,6538.31
Missouri,10428.58,10844.83,14148.82,15739.59
Montana,4337.59,4644.02,5337.21,8518.74
Nebraska,4525.79,4610.68,6599.0,8040.8
Nevada,4435.42,4618.85,4389.21,5854.0
New Hampshire,714.91,971.35,1076.3,1378.34
New Jersey,6198.63,7047.19,7958.85,10355.38
New Mexico,3219.04,3427.13,3931.32,5315.0
New York,10270.78,12534.78,14025.15,21340.36
North Carolina,12184.66,18423.49,26099.93,30236.51
North Dakota,4269.72,5390.19,5207.5,5945.45
Northern Mariana Islands,3.540833333333333,6.119238095238095,2.7110000000000003,6.14
Ohio,10145.59,11498.46,13013.59,13401.89
Oklahoma,9931.92,11764.04,13018.58,14244.98
Oregon,3063.13,3425.53,4326.01,5924.77
Pennsylvania,10727.25,12478.89,13415.11,15816.15
Puerto Rico,3605.29,3881.49,4470.78,5552.06
Rhode Island,1290.37,1871.99,1793.17,2366.28
South Carolina,6304.79,7215.95,7656.77,9460.48
South Dakota,4390.86,4564.57,6130.85,5847.87
Tennessee,11325.51,13572.28,15729.17,22324.79
Texas,23385.78,28658.81,30348.03,36815.03
Utah,10351.03,11237.29,13542.5,14851.82
Vermont,57.165,43.05,100.01,78.04
Virgin Islands,13.223333333333334,27.259904761904764,45.16,16.61
Virginia,6883.89,6965.72,7893.94,8648.22
Washington,4286.58,4921.98,5153.66,5710.77
West Virginia,1551.5,2596.8,3066.22,4287.85
Wisconsin,17546.35,18220.72,29467.23,36529.33
Wyoming,1391.1,1908.43,2501.45,2762.02
