State,703,710,717,724
Alabama,6943.5,8251.1,19822.67,33133.19
Alaska,1512.01,1386.73,3065.96,7660.84
American Samoa,184.3038547286047,149.163158008658,97.15452236652241,75.59532467532469
Arizona,22383.69,21964.93,23832.8,37318.41
Arkansas,5440.39,5821.73,10440.2,20459.9
California,49024.2,82098.48,157225.88,386072.03
Colorado,11493.36,12853.92,12471.72,49136.23
Connecticut,18116.77,31030.05,41322.13,37836.45
Delaware,6211.72,6495.43,7995.74,12059.12
District of Columbia,3836.57,5385.67,20214.25,52673.92
Florida,29985.64,80311.05,224126.55,544286.15
Georgia,14827.96,29403.68,38008.23,67497.04
Guam,145.4183116883117,15479.546666666665,38621.16333333334,19486.133333333335
Hawaii,3348.08,4595.28,22543.76,31895.98
Idaho,2836.62,3303.51,4591.42,5384.51
Illinois,57659.59,86807.55,271505.85,386201.04
Indiana,25557.12,39337.67,52405.15,52263.0
Iowa,12691.56,12676.08,14970.94,20529.17
Kansas,15662.09,25178.36,39246.27,67357.85
Kentucky,15155.11,15884.32,23715.4,42994.7
Louisiana,7341.19,9979.92,24896.5,38415.64
Maine,8637.73,8493.0,13514.65,19699.85
Maryland,2214.41,4099.33,13596.05,39848.62
Massachusetts,58816.35,43441.76,57647.75,64272.93
Michigan,60888.09,53947.77,64909.36,111765.1
Minnesota,28762.48,33186.81,36692.54,46437.71
Mississippi,4479.07,8203.06,22763.03,34192.68
Missouri,22169.89,32705.76,41745.12,33271.18
Montana,1071.29,1377.27,2752.77,5069.73
Nebraska,7710.42,7885.41,9559.57,10800.07
Nevada,5180.15,6803.5,13596.43,39616.83
New Hampshire,10061.76,9321.58,10409.85,18420.83
New Jersey,44117.65,57396.8,73491.61,131263.59
New Mexico,9513.72,5835.27,9249.83,13950.58
New York,96701.53,171538.27,282379.05,523342.0
North Carolina,28328.16,24009.56,46126.58,54951.44
North Dakota,2838.68,2622.43,1953.32,2292.78
Northern Mariana Islands,1196.81,2503.33,2356.83,7714.76
Ohio,63321.06,116800.63,230646.62,255316.33
Oklahoma,11171.44,8285.76,15767.17,35394.24
Oregon,6585.51,5413.87,7492.8,11214.69
Pennsylvania,54712.15,65565.31,105842.87,176464.97
Puerto Rico,2037.52,4379.17,13896.45,47973.81
Rhode Island,8603.87,8799.7,9599.34,13973.92
South Carolina,12551.12,8809.19,24622.06,40958.42
South Dakota,3138.3,2535.47,2182.47,2138.58
Tennessee,15577.27,24865.79,33871.72,50224.62
Texas,45751.42,64131.98,119715.06,265442.78
Utah,8214.06,5628.1,8642.19,15857.82
Vermont,2903.85,3508.57,7821.0,13162.23
Virgin Islands,346.20581168831166,2814.816666666666,9396.1,10626.833333333332
Virginia,23614.82,30027.29,57264.81,78710.91
Washington,10741.91,21099.75,36887.69,57198.27
West Virginia,9751.47,7524.63,8811.43,10676.31
Wisconsin,31206.89,32324.6,46750.05,64993.78
Wyoming,975.59,1525.86,1974.42,4598.07
