State,255,262,269,276
Alabama,7142.93,5861.84,7223.98,8161.72
Alaska,760.66,895.74,1083.47,1250.36
American Samoa,0.15,0.06,0.0,0.08
Arizona,3582.87,3976.68,4007.2,3986.11
Arkansas,5301.3,6191.03,7470.94,8092.55
California,21921.14,24551.98,22360.91,21176.92
Colorado,5760.1,5323.36,5625.83,5788.79
Connecticut,1445.7,1930.88,1633.8,3165.08
Delaware,708.58,834.13,878.4,1114.77
District of Columbia,374.85,302.48,402.75,464.04
Florida,16849.33,16153.14,12388.86,13367.73
Georgia,10331.22,9972.64,10996.82,11449.18
Guam,243.5,268.84,198.8,269.75
Hawaii,707.1,904.63,1121.14,1122.07
Idaho,2850.42,3601.49,4155.38,4644.06
Illinois,14648.96,12001.32,12329.43,15118.64
Indiana,6719.3,7217.28,7529.14,9787.44
Iowa,6369.58,7497.71,7768.62,8226.29
Kansas,4336.31,4848.5,5369.16,5420.65
Kentucky,5578.14,6265.56,8132.99,9157.98
Louisiana,5209.38,5101.38,5709.58,6017.22
Maine,242.61,234.64,353.85,340.98
Maryland,4096.91,4179.48,4074.92,6334.44
Massachusetts,3057.33,3687.82,4566.07,4945.04
Michigan,6989.52,7153.73,7743.28,8308.87
Minnesota,8087.68,8396.58,9021.88,8853.65
Mississippi,3736.19,4205.45,3794.61,5642.92
Missouri,11603.91,11349.56,12502.19,15524.41
Montana,1769.28,1659.63,1862.43,2098.1
Nebraska,3993.17,4506.67,5093.03,5582.53
Nevada,3044.65,3369.43,4309.25,4362.67
New Hampshire,272.13,287.66,327.73,557.56
New Jersey,4292.56,4435.07,4252.04,5234.72
New Mexico,1505.73,1435.49,1504.06,1873.0
New York,6541.97,6824.38,7145.06,8701.02
North Carolina,13541.24,12673.96,14883.27,15476.46
North Dakota,3073.14,3801.96,4197.68,5379.15
Northern Mariana Islands,4.154285714285715,1.8,2.2331666666666665,5.2057142857142855
Ohio,7131.01,6866.72,6964.84,7260.84
Oklahoma,6904.39,6697.93,6886.32,9414.76
Oregon,2386.46,1888.26,2745.05,4303.05
Pennsylvania,6855.7,6766.3,6849.6,8670.12
Puerto Rico,4204.34,3921.91,4553.49,4580.83
Rhode Island,744.06,750.63,981.82,1253.17
South Carolina,6777.66,6401.27,7427.31,8030.2
South Dakota,3032.46,3696.92,4261.43,5204.91
Tennessee,10620.85,10059.21,11611.75,12041.14
Texas,23915.7,27889.74,23951.91,24907.87
Utah,6530.71,6540.16,7000.0,8876.79
Vermont,23.735,24.07,36.607499999999995,14.147714285714287
Virgin Islands,63.4,58.02,53.19,75.81
Virginia,5740.67,6957.95,6295.42,7278.41
Washington,4739.84,4812.62,5337.62,5942.54
West Virginia,1542.96,1594.7,1602.45,1934.68
Wisconsin,14075.75,14894.61,14284.45,16015.95
Wyoming,791.71,1253.55,1396.72,2053.2
