State,283,290,297,304
Alabama,11132.79,12436.29,17364.31,23775.74
Alaska,2338.63,2983.71,3672.62,4876.01
American Samoa,0.09,0.12,0.0,0.29
Arizona,7330.94,9037.14,12496.23,18035.64
Arkansas,7219.31,8753.51,12327.31,18130.44
California,29056.28,34510.12,42319.01,47401.63
Colorado,12499.82,15428.53,20927.95,34395.14
Connecticut,4126.16,4550.85,5636.51,10776.07
Delaware,985.39,1348.42,1726.09,2585.65
District of Columbia,447.64,495.99,608.17,668.93
Florida,28821.47,26809.07,34737.25,40166.48
Georgia,11341.56,13789.47,17372.24,24318.03
Guam,733.81,794.01,863.4,1215.64
Hawaii,812.71,1023.9,1130.77,1681.26
Idaho,7794.35,9598.99,11806.26,20941.12
Illinois,30971.99,37169.15,42718.71,50015.55
Indiana,16840.17,22655.96,37799.58,44411.9
Iowa,10040.76,12556.72,17171.69,22214.08
Kansas,6124.24,7832.12,10137.57,11604.9
Kentucky,10847.14,16091.06,22715.35,32631.88
Louisiana,5105.31,5481.87,8055.1,9169.69
Maine,269.54,460.64,668.68,836.54
Maryland,5416.39,6993.88,8737.4,11345.12
Massachusetts,7787.87,9458.96,14250.45,24881.98
Michigan,16293.7,20328.05,35713.49,43840.75
Minnesota,11709.52,15464.56,22304.45,32481.77
Mississippi,6095.36,7577.32,9311.51,11148.76
Missouri,15608.37,18074.6,22597.34,33603.89
Montana,6412.77,7691.81,10158.78,11038.25
Nebraska,7066.17,8318.91,11492.73,12611.35
Nevada,6502.92,7660.76,8796.43,10815.25
New Hampshire,753.37,1097.16,2258.96,2965.99
New Jersey,10650.54,15387.08,21553.39,31929.08
New Mexico,6595.74,8939.19,14187.13,19209.83
New York,11560.56,16015.52,26337.52,37300.94
North Carolina,17327.58,17804.44,27848.69,41163.53
North Dakota,6758.88,7823.93,8836.05,11428.04
Northern Mariana Islands,2.13,2.88,7.09,2.86
Ohio,17471.35,25755.6,39834.34,44077.19
Oklahoma,11585.7,13666.42,20594.23,24524.2
Oregon,3106.98,4493.94,4916.09,6595.12
Pennsylvania,14658.14,20268.41,26894.81,41447.74
Puerto Rico,5170.98,6745.71,9073.38,10022.87
Rhode Island,2416.38,3281.24,3687.28,5118.71
South Carolina,9027.92,9376.87,11350.9,14996.51
South Dakota,7416.71,10065.45,10723.73,13968.31
Tennessee,26713.15,27817.67,41446.55,45086.13
Texas,30311.45,38950.04,43766.78,49306.1
Utah,12019.62,13457.88,20145.44,21286.79
Vermont,135.28,284.44,293.79,445.41
Virgin Islands,4.09,10.25,8.56,16.2
Virginia,8236.52,10014.96,12533.77,21252.9
Washington,5479.13,6878.78,9266.4,9503.46
West Virginia,2656.94,3165.69,3671.08,5583.5
Wisconsin,30295.92,37666.47,43174.57,46717.87
Wyoming,2478.38,2988.87,3520.79,4887.18
