State,353,360,367,374
Alabama,25649.63,25042.7,22450.35,27168.67
Alaska,1935.76,1903.7,2111.83,1771.09
American Samoa,0.15333333333333332,0.045,0.0,0.06
Arizona,47879.78,55626.31,46371.53,41758.94
Arkansas,18497.57,19259.97,21623.16,19156.88
California,213157.91,221158.42,206516.61,190243.25
Colorado,15935.71,15650.76,14890.51,10619.81
Connecticut,17837.7,17679.52,16536.47,13871.68
Delaware,4646.73,4232.41,3740.22,2703.9
District of Columbia,1811.36,2008.93,2282.08,1793.61
Florida,126242.87,131492.77,113563.19,84990.33
Georgia,52051.57,57042.33,58164.04,47763.18
Guam,70.18,102.59,111.2825,63.09
Hawaii,700.93,912.32,1289.18,1171.01
Idaho,4863.44,5559.39,4902.14,4564.48
Illinois,32502.41,32323.34,37252.66,27774.42
Indiana,32052.79,34815.36,28341.29,28805.19
Iowa,8037.68,7311.67,7551.63,6855.14
Kansas,19509.56,18021.94,16850.4,13008.31
Kentucky,22061.54,18485.38,18597.98,18016.37
Louisiana,25170.34,20681.65,22484.57,18644.94
Maine,3782.52,4694.84,3714.63,3501.01
Maryland,19237.51,19467.29,22102.7,21535.74
Massachusetts,32423.86,29489.26,26739.46,25971.89
Michigan,20729.65,28204.05,23877.64,28103.83
Minnesota,11120.18,10451.06,8499.05,8753.81
Mississippi,18766.49,18836.88,19058.24,19258.51
Missouri,20309.19,25237.89,25047.24,19302.87
Montana,1990.53,1785.78,1971.12,1682.26
Nebraska,6512.98,7094.61,6195.66,5296.83
Nevada,14395.11,14331.9,12382.56,10286.94
New Hampshire,5085.73,5292.9,4825.36,3732.76
New Jersey,33807.46,36320.9,38267.15,34396.82
New Mexico,8517.04,7455.9,7496.9,5646.2
New York,105817.07,119213.08,139808.12,106955.97
North Carolina,43177.71,40079.33,44090.12,39574.48
North Dakota,1817.59,1326.44,1466.58,1131.63
Northern Mariana Islands,3.513333333333333,8.11,4.83,3.16
Ohio,47472.73,47360.79,48181.05,45794.18
Oklahoma,19616.36,21121.97,21223.18,22781.89
Oregon,8095.33,7632.21,6706.4,6573.76
Pennsylvania,44740.37,48640.9,40605.87,41093.21
Puerto Rico,5119.88,5330.04,4844.21,4249.57
Rhode Island,4912.52,3805.93,3139.01,3050.56
South Carolina,23515.82,19852.36,22747.02,28793.35
South Dakota,2456.02,1928.09,2073.29,1857.32
Tennessee,42629.32,37922.39,23498.06,20620.2
Texas,133552.77,174505.76,188812.51,167388.4
Utah,16587.44,17024.28,17569.04,16640.65
Vermont,693.22,888.7,1094.48,956.97
Virgin Islands,123.72,93.48,82.38,59.32
Virginia,31394.18,25926.13,27148.19,22061.49
Washington,16196.43,17215.56,14673.2,11564.27
West Virginia,8526.13,9501.96,8654.53,7936.67
Wisconsin,14172.6,17137.87,16388.21,16189.82
Wyoming,1694.0,1864.39,1598.39,1234.17
