State,633,640,647,654
Alabama,6361.64,5126.2,3288.35,2924.16
Alaska,5473.34,5275.39,4327.05,3336.58
American Samoa,7.878000000000001,11.166285714285713,23.842785714285714,12.535431818181818
Arizona,14517.32,12988.55,11530.45,12676.49
Arkansas,4286.24,3717.32,3204.14,3083.28
California,36417.69,36179.77,29244.65,28228.9
Colorado,13250.21,13016.25,13169.71,12258.73
Connecticut,2417.26,2444.71,1915.32,2249.47
Delaware,3094.5,2540.17,2740.06,2134.73
District of Columbia,1404.41,902.25,798.4,774.73
Florida,19748.02,11728.74,7607.25,6314.68
Georgia,15239.0,13045.28,10035.33,7300.84
Guam,1308.98,954.15,928.14,1012.16
Hawaii,1347.69,953.51,820.64,754.92
Idaho,7609.53,6498.12,6348.0,5925.3
Illinois,19283.92,11522.67,10802.94,9965.09
Indiana,14090.79,11994.12,10887.67,9674.47
Iowa,7048.47,5106.49,4748.07,4729.35
Kansas,5335.33,5186.09,4663.47,3372.85
Kentucky,12775.82,9603.94,6777.27,6273.84
Louisiana,4070.34,3738.42,3246.07,3063.92
Maine,4158.36,3425.63,3300.81,2374.66
Maryland,7498.21,6451.76,6107.11,6318.28
Massachusetts,8534.16,7380.34,6799.73,5956.6
Michigan,29348.06,32216.23,28733.36,29551.52
Minnesota,19486.36,19296.77,17188.77,14471.37
Mississippi,4214.56,3996.06,3688.57,2806.94
Missouri,7108.52,6268.93,5685.31,5466.73
Montana,7316.15,6646.82,5318.66,5189.31
Nebraska,4384.59,4391.65,3328.17,3093.5
Nevada,4109.81,3756.74,3581.0,3470.17
New Hampshire,4220.01,3436.28,3204.07,2622.22
New Jersey,11022.93,11018.02,10482.85,9880.48
New Mexico,4925.33,4556.15,4469.32,4506.33
New York,30846.17,31521.34,27731.4,27157.76
North Carolina,18326.44,14483.25,11270.54,8941.18
North Dakota,3974.08,3922.94,3787.45,2960.6
Northern Mariana Islands,7.910142857142858,11.496285714285714,23.662785714285715,12.561833333333333
Ohio,33516.71,24989.6,17786.27,14207.83
Oklahoma,6224.9,5258.03,4641.07,3177.74
Oregon,8855.3,8889.69,6334.56,6246.87
Pennsylvania,31159.0,31063.99,28647.34,25936.45
Puerto Rico,1482.8,901.13,888.48,862.59
Rhode Island,1497.14,1386.99,1388.6,1171.47
South Carolina,10976.27,7562.71,4379.59,4445.71
South Dakota,2255.92,1656.23,1328.76,1156.55
Tennessee,12079.68,8953.56,7195.23,6354.93
Texas,43128.02,27013.51,19523.68,14099.42
Utah,8349.17,7981.88,7684.81,7012.27
Vermont,1224.04,1094.63,792.86,866.38
Virgin Islands,123.61,101.64428571428573,41.99,51.51
Virginia,14692.18,11645.02,10847.95,9853.53
Washington,14168.47,11158.75,9652.88,8755.19
West Virginia,7030.38,5329.74,4798.41,5044.13
Wisconsin,19644.39,19333.43,14888.78,14850.8
Wyoming,2768.89,2489.35,2306.76,1180.68
