State,437,444,451,458
Alabama,3250.83,3186.97,3002.98,3119.38
Alaska,1031.79,1095.03,1247.65,1349.41
American Samoa,0.17666666666666667,0.24,0.0,0.0
Arizona,2843.91,2700.68,2378.08,1895.26
Arkansas,1417.36,1138.83,1298.64,1418.84
California,18809.02,19007.88,23830.31,23402.51
Colorado,8165.86,12005.74,14266.16,14567.0
Connecticut,9036.37,13240.08,14375.23,15407.86
Delaware,1881.99,1937.68,2175.52,2779.62
District of Columbia,1058.59,1161.28,1134.4,1157.99
Florida,30473.27,31287.08,31047.23,35218.69
Georgia,11987.35,12319.43,18476.75,15151.02
Guam,8.272833333333333,9.15,7.653333333333333,10.85
Hawaii,844.94,985.05,1035.56,1395.92
Idaho,2409.97,2846.11,2473.94,2363.09
Illinois,18787.2,25600.11,39979.43,42888.38
Indiana,5786.2,7295.23,9476.04,11490.03
Iowa,4377.25,3952.56,3859.83,3758.6
Kansas,1337.55,1074.18,1397.0,1419.16
Kentucky,4422.49,3849.06,4156.85,4022.41
Louisiana,3407.09,2777.32,3146.21,3012.7
Maine,1882.47,2066.5,2285.49,2734.97
Maryland,8153.47,11996.77,15556.55,14534.71
Massachusetts,18361.88,17012.7,29018.79,26610.09
Michigan,34401.98,50385.19,51084.88,57208.59
Minnesota,14612.76,15434.8,20854.11,25120.81
Mississippi,1969.03,2172.02,2051.67,2136.11
Missouri,4664.63,5561.25,6396.59,6550.62
Montana,1151.75,1048.85,1302.51,1261.58
Nebraska,1945.59,2321.21,2531.88,2511.48
Nevada,2170.85,2079.26,2267.4,2322.24
New Hampshire,2214.23,2338.27,2523.37,3371.64
New Jersey,31127.03,31127.66,29217.69,35089.65
New Mexico,1506.55,1704.29,2004.87,2551.35
New York,48133.78,46004.53,45900.34,50844.82
North Carolina,11365.19,14022.14,16128.83,19815.36
North Dakota,996.11,1015.62,1168.55,1113.59
Northern Mariana Islands,2.8898333333333337,3.8270000000000004,2.2841666666666667,0.8769047619047621
Ohio,11823.55,12330.26,17229.89,16899.8
Oklahoma,2221.33,1934.62,2347.01,2114.97
Oregon,2310.74,2377.28,2774.76,3951.94
Pennsylvania,30377.68,39767.17,45001.44,49011.67
Puerto Rico,1909.92,1866.08,2064.3,2617.07
Rhode Island,2635.04,2625.39,3230.25,3858.15
South Carolina,7816.17,9479.74,10978.4,10807.38
South Dakota,1419.18,1680.86,1834.15,1506.99
Tennessee,7595.38,8883.45,11957.31,12209.13
Texas,25810.07,23541.58,24766.73,24272.43
Utah,3364.75,3582.13,2848.61,3052.15
Vermont,1095.98,1175.29,1360.5,1803.78
Virgin Islands,99.35,61.32,69.19,51.85
Virginia,11732.54,13110.7,19077.96,20403.89
Washington,7586.75,9596.94,12490.75,11134.8
West Virginia,3310.5,2588.8,3001.51,1839.47
Wisconsin,4162.37,5560.32,6772.69,6972.7
Wyoming,526.81,521.14,597.14,592.78
