State,605,612,619,626
Alabama,21042.33,18086.95,17310.71,13236.62
Alaska,4168.11,6364.72,5960.54,6110.36
American Samoa,6.597751072456955,6.969859557109555,8.703196524880347,9.242128592168065
Arizona,19220.85,15390.49,12996.44,9462.11
Arkansas,11620.85,11510.66,8610.69,6342.39
California,55505.08,45773.33,32079.24,28722.61
Colorado,12692.18,13059.73,12784.28,11701.81
Connecticut,3480.91,3466.36,4783.11,4299.84
Delaware,2943.57,3435.28,3967.48,3248.77
District of Columbia,1107.7,1050.95,1221.53,1492.03
Florida,86080.66,83009.24,43956.72,33303.97
Georgia,54295.62,44023.7,28893.89,26156.0
Guam,1369.14,1622.79,1537.56,1915.42
Hawaii,3321.09,3648.76,3176.68,3779.68
Idaho,8033.01,8910.35,9614.81,9331.63
Illinois,23477.0,18764.94,19532.84,18922.0
Indiana,22103.72,18648.24,18012.03,14512.51
Iowa,9265.98,9726.56,8950.67,7786.63
Kansas,10430.67,11122.1,9636.5,8932.71
Kentucky,21716.94,19105.25,17894.99,13448.63
Louisiana,13150.08,12237.96,8769.19,6126.55
Maine,2840.2,3267.14,3054.95,3075.7
Maryland,7420.7,7558.55,4138.58,5444.2
Massachusetts,11340.56,13607.23,12480.11,10914.81
Michigan,17668.33,17203.89,15280.48,15910.63
Minnesota,10893.82,12604.02,11034.85,9222.09
Mississippi,12498.09,12077.29,8791.85,6242.85
Missouri,14116.7,12977.18,13022.63,11078.36
Montana,4667.73,5792.57,5385.87,5619.07
Nebraska,6620.73,6450.53,6478.3,5832.2
Nevada,6663.34,7301.85,4249.78,5371.02
New Hampshire,2660.8,3384.96,3358.36,3248.96
New Jersey,15588.41,15625.59,13905.99,12377.05
New Mexico,3692.48,4351.48,3982.22,4215.97
New York,34318.95,27630.07,26059.11,18868.18
North Carolina,39803.2,43838.81,28644.2,24279.0
North Dakota,3307.45,4002.85,5228.08,4336.87
Northern Mariana Islands,6.597751072456955,6.969859557109555,8.703196524880347,9.242128592168065
Ohio,48808.01,50679.28,50145.95,38025.4
Oklahoma,15044.64,15169.63,11665.34,9729.33
Oregon,11346.46,11948.45,8947.57,6215.24
Pennsylvania,27180.63,28312.17,21001.06,19889.25
Puerto Rico,4096.48,3668.19,3556.08,3251.65
Rhode Island,3720.15,3485.02,3107.96,3563.03
South Carolina,32963.84,25199.69,22559.7,18074.05
South Dakota,3741.0,3496.97,3923.41,3532.28
Tennessee,50687.02,48933.64,39404.43,24775.05
Texas,106282.84,105451.8,75657.32,58974.63
Utah,11358.41,12244.75,9772.49,8048.15
Vermont,1066.74,1007.87,1420.43,1562.47
Virgin Islands,218.70909090909092,206.26131651681652,190.16625757575756,174.272398989899
Virginia,24700.96,19811.06,18728.1,17273.08
Washington,21496.03,16500.63,17277.5,12017.1
West Virginia,12881.89,12860.36,14126.6,13662.7
Wisconsin,12932.3,12813.06,14008.03,12708.14
Wyoming,3573.0,3290.12,2983.99,3293.3
