State,388,395,402,409
Alabama,12748.22,10339.39,6963.21,6083.26
Alaska,919.42,955.41,759.07,758.16
American Samoa,0.06,0.06,0.0,0.03
Arizona,20998.12,16124.09,12566.62,6451.52
Arkansas,8548.28,7641.27,5817.54,5638.68
California,71953.74,57501.65,46122.21,32990.99
Colorado,7939.32,6737.01,5205.57,4577.44
Connecticut,8208.87,7159.66,4931.2,4531.24
Delaware,2511.1,2096.33,1246.41,1323.39
District of Columbia,988.93,1281.73,1009.09,856.65
Florida,55844.84,46393.52,38070.42,31092.55
Georgia,29751.11,17118.34,13708.15,10147.33
Guam,97.21,81.29,61.71,54.5
Hawaii,722.48,676.32,661.04,591.39
Idaho,2926.37,2416.01,1855.99,1491.26
Illinois,18845.99,12977.67,9555.26,8057.69
Indiana,11088.92,7390.36,4300.46,3829.07
Iowa,4297.6,3287.97,2812.96,3177.12
Kansas,5357.07,4948.45,3833.27,3155.46
Kentucky,12158.31,10629.59,6559.0,6150.82
Louisiana,11557.46,8877.26,6497.46,3611.96
Maine,2440.75,1288.47,1166.52,1196.97
Maryland,7553.97,6494.62,5194.39,4399.16
Massachusetts,20569.21,13312.57,9033.95,7726.98
Michigan,9163.64,6764.15,3493.41,5799.24
Minnesota,5582.23,5234.98,4234.08,3132.85
Mississippi,6552.51,4843.42,3736.38,3442.07
Missouri,6047.29,5422.98,4314.87,3406.13
Montana,1620.3,903.54,852.92,789.24
Nebraska,2661.26,2249.95,1590.05,1458.38
Nevada,4362.56,4425.12,3689.9,2809.3
New Hampshire,2788.17,2512.15,1704.35,1680.18
New Jersey,23608.55,17196.28,13941.37,10353.88
New Mexico,2896.28,3086.72,1697.24,1889.55
New York,53593.55,45232.38,41787.66,32511.57
North Carolina,26327.08,20443.16,17962.44,14823.17
North Dakota,736.26,766.35,672.53,579.86
Northern Mariana Islands,1.7476666666666665,1.5410000000000001,0.9,5.001714285714285
Ohio,19992.86,16009.36,11416.34,9663.19
Oklahoma,11800.6,10209.45,6718.69,5148.66
Oregon,3790.92,2704.3,2205.49,2735.89
Pennsylvania,24203.14,16924.16,14377.29,10175.13
Puerto Rico,1878.38,1647.75,1294.29,1207.3
Rhode Island,2860.11,2673.57,1929.26,1732.55
South Carolina,18723.14,15686.05,13601.27,10372.46
South Dakota,873.51,641.37,667.32,654.01
Tennessee,13095.95,10947.9,7882.8,6737.3
Texas,101879.45,78684.14,58212.82,56407.07
Utah,5764.79,4816.0,3954.88,3282.44
Vermont,1193.15,980.88,783.9,609.16
Virgin Islands,94.69,76.89,65.64,54.19
Virginia,19867.62,15933.93,11856.98,7729.25
Washington,7773.55,6863.97,4445.9,4246.74
West Virginia,2909.78,2669.28,1805.59,1778.93
Wisconsin,8271.91,6341.4,5041.13,4220.6
Wyoming,806.38,830.09,782.64,762.16
