location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,8,11,16,19,26,31,33,34,36,37,39,39,46,47,49,51,53,55,59,63,72,81,92
Alaska,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,7,7,8,9,10,11,13
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Arizona,17,26,31,36,42,45,49,50,56,60,63,67,71,74,77,79,83,87,92,98,108,117,129
Arkansas,4,6,7,8,9,10,11,12,13,14,16,16,19,20,20,22,24,27,30,31,34,38,43
California,99,127,151,168,177,185,192,198,206,212,218,227,236,245,256,266,277,289,310,325,357,395,421
Colorado,22,25,30,34,38,40,43,45,47,51,55,58,63,65,66,68,69,71,74,77,83,91,96
Connecticut,5,6,8,10,11,13,14,15,17,18,19,20,23,24,26,27,30,32,35,38,44,51,60
Delaware,0,0,0,1,1,1,2,3,3,4,4,4,5,6,6,6,7,8,10,12,14,16,17
District of Columbia,0,0,1,1,2,2,3,3,3,4,4,4,6,6,6,7,7,9,9,10,11,12,13
Florida,128,163,186,209,226,240,243,247,247,248,251,266,284,299,311,321,336,355,361,370,402,424,447
Georgia,49,62,69,76,86,92,97,104,112,121,129,137,140,144,148,152,156,160,166,171,183,199,224
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3
Hawaii,0,0,1,1,1,2,2,2,3,3,3,4,5,5,5,5,6,7,7,7,9,10,11
Idaho,0,1,2,4,5,6,7,7,8,8,8,9,11,11,12,13,14,15,16,17,19,22,26
Illinois,80,90,99,108,113,118,122,126,132,140,147,155,158,162,165,168,172,176,182,190,201,215,235
Indiana,26,32,34,39,42,43,45,46,48,49,52,52,60,63,64,64,65,67,70,73,77,83,89
Iowa,1,4,5,7,8,9,10,11,12,13,14,15,19,20,21,23,27,28,30,30,37,39,44
Kansas,2,3,5,7,8,9,10,12,13,14,15,16,17,19,20,22,24,27,29,32,36,39,42
Kentucky,24,29,32,35,39,43,46,49,51,54,55,57,63,64,64,66,69,71,75,80,88,94,100
Louisiana,16,20,26,32,35,37,38,39,41,43,44,47,50,52,53,54,57,60,65,69,80,92,100
Maine,0,1,1,2,2,2,3,3,3,4,4,6,7,8,8,10,11,12,12,14,15,17,19
Maryland,21,31,42,44,46,48,49,51,53,55,56,59,65,66,67,68,71,75,79,83,91,97,99
Massachusetts,10,15,19,22,24,25,27,29,31,34,38,41,45,47,50,52,54,56,60,65,75,85,101
Michigan,79,96,113,131,134,138,141,148,157,165,169,180,189,202,208,217,233,248,273,290,305,320,343
Minnesota,18,21,25,28,30,32,35,36,39,42,45,48,51,54,56,57,59,62,65,70,75,80,85
Mississippi,5,8,10,12,14,16,18,19,21,23,24,26,28,29,30,31,32,34,35,37,40,44,47
Missouri,14,21,27,33,34,36,36,40,46,53,58,63,68,73,74,75,77,79,80,84,98,103,120
Montana,0,1,1,3,3,4,4,5,6,6,6,8,9,9,9,10,11,12,13,15,16,18,22
Nebraska,0,0,0,0,1,1,1,2,3,4,5,6,8,8,8,10,13,15,18,18,22,28,33
Nevada,7,11,13,15,16,18,19,22,23,24,24,26,29,30,30,31,34,38,40,41,43,49,52
New Hampshire,1,1,2,2,3,4,4,4,5,6,6,7,8,9,9,10,11,11,12,13,14,15,17
New Jersey,31,37,40,46,49,52,53,56,61,67,71,77,82,87,92,99,105,111,120,130,143,151,157
New Mexico,4,7,10,14,16,17,18,19,19,20,21,23,25,25,26,28,28,30,32,33,35,37,41
New York,47,59,71,79,88,98,100,108,112,117,117,129,133,141,147,152,153,160,171,186,198,230,245
North Carolina,30,39,46,54,61,65,69,72,75,79,81,85,90,95,99,104,108,113,124,130,137,144,155
North Dakota,0,0,1,1,1,2,2,2,3,3,3,4,5,5,5,6,6,7,7,8,9,10,12
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
Ohio,4,8,15,19,21,23,24,26,27,28,29,31,32,36,45,51,56,65,70,77,88,99,109
Oklahoma,10,12,15,17,19,21,22,23,28,29,30,34,39,41,44,46,46,49,50,53,59,65,69
Oregon,12,14,18,22,24,25,26,27,29,30,33,36,39,40,42,42,44,46,48,52,60,65,69
Pennsylvania,65,73,85,104,116,120,125,130,136,144,153,160,165,169,173,177,182,188,195,210,220,241,263
Puerto Rico,8,10,11,13,15,16,17,17,20,21,22,24,25,26,27,27,30,33,35,37,39,42,45
Rhode Island,0,0,0,0,1,1,2,2,3,3,4,4,5,6,6,6,7,8,9,10,12,13,15
South Carolina,11,15,18,21,23,25,27,28,29,31,33,35,38,41,43,45,50,53,56,60,66,70,77
South Dakota,1,2,2,4,4,5,5,5,5,5,6,6,8,8,8,9,10,11,11,12,14,16,18
Tennessee,16,19,22,27,31,34,37,40,43,45,46,47,52,55,58,59,62,64,69,73,87,94,106
Texas,122,137,151,163,179,189,193,203,210,215,221,228,234,240,246,253,260,272,284,293,317,336,351
Utah,3,5,7,9,10,11,12,13,14,15,15,16,18,19,20,20,22,23,25,28,33,36,38
Vermont,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,4,6,6
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2
Virginia,17,26,28,34,37,38,41,43,45,50,54,59,68,71,73,76,78,80,90,92,105,112,113
Washington,32,36,40,44,47,50,53,55,57,58,60,62,64,67,69,71,73,77,82,88,94,101,117
West Virginia,4,5,6,9,10,12,13,14,15,16,17,20,21,21,22,23,25,26,29,31,36,39,43
Wisconsin,13,20,23,25,29,31,33,35,36,38,41,45,51,53,55,58,61,63,68,73,81,85,89
Wyoming,0,0,0,1,1,1,1,2,2,2,2,3,4,4,5,5,5,6,6,7,8,10,11
