location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,17,19,22,27,31,34,38,40,43,46,49,53,56,60,64,65,67,69,72,78,87,110,118
Alaska,0,0,0,0,0,0,1,1,1,2,3,3,4,4,4,5,7,7,7,8,9,11,17
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
Arizona,19,26,30,36,39,43,45,48,51,53,56,58,61,63,65,68,71,76,80,88,103,114,127
Arkansas,10,12,14,16,17,18,20,20,21,22,24,25,26,27,28,30,32,34,36,38,45,49,54
California,131,167,191,218,230,242,249,259,272,287,303,321,339,357,373,379,384,406,422,437,470,513,567
Colorado,20,25,34,45,52,55,56,58,59,64,69,74,80,82,84,86,88,91,95,98,108,112,119
Connecticut,8,11,19,21,21,22,23,24,25,26,28,29,31,34,36,38,41,43,46,50,60,71,84
Delaware,3,4,5,6,7,8,9,9,10,10,11,12,13,13,14,14,15,16,16,17,18,19,21
District of Columbia,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,8,8,9,10,11,12,14
Florida,193,208,226,256,273,282,291,298,305,311,321,330,340,348,358,371,383,395,414,434,468,496,541
Georgia,56,71,79,89,96,103,107,111,115,120,122,126,132,136,139,141,150,155,162,179,197,210,253
Guam,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,4,5,5,6
Hawaii,1,1,1,2,2,3,3,3,3,3,3,4,5,5,6,7,7,7,8,9,10,12,13
Idaho,0,2,4,5,6,7,7,8,9,9,9,10,11,11,12,12,15,16,17,19,21,25,29
Illinois,88,113,120,129,144,153,157,164,172,181,190,194,195,197,204,209,215,219,220,229,245,264,288
Indiana,20,28,34,41,45,49,51,53,56,58,60,61,65,66,68,69,71,73,76,80,86,92,96
Iowa,6,8,9,12,13,14,15,15,16,17,18,20,23,25,26,27,28,29,32,35,42,47,52
Kansas,3,4,6,9,11,12,14,16,17,18,20,22,24,25,26,27,28,32,33,37,44,53,61
Kentucky,28,34,37,41,44,47,49,51,53,55,57,58,60,64,67,68,70,72,75,80,88,93,98
Louisiana,20,26,28,29,30,33,35,39,41,43,43,46,47,48,49,49,56,61,64,68,78,89,94
Maine,1,1,3,4,4,4,4,5,6,6,7,7,8,9,10,10,11,12,13,15,18,20,22
Maryland,35,39,42,48,53,54,58,61,62,63,64,66,68,70,72,73,76,82,88,93,97,105,112
Massachusetts,22,28,30,33,36,38,40,43,46,49,52,56,59,62,65,69,72,76,81,87,96,103,112
Michigan,113,133,159,180,194,205,215,224,232,254,279,304,328,352,376,402,424,436,445,456,480,568,740
Minnesota,22,28,37,42,44,46,48,50,52,54,56,59,63,65,67,69,71,73,77,84,92,95,105
Mississippi,7,9,11,12,14,15,17,18,19,20,21,22,23,24,25,27,29,31,33,36,41,44,48
Missouri,11,15,18,22,26,30,32,34,36,38,40,42,45,48,49,52,59,66,77,84,96,109,120
Montana,1,2,2,3,4,4,4,4,4,4,4,5,7,8,9,10,10,11,12,14,17,22,26
Nebraska,0,1,3,4,5,8,8,9,10,10,11,12,13,13,15,18,21,23,25,28,32,35,46
Nevada,11,15,18,21,23,24,26,27,29,30,31,33,33,34,34,36,39,41,44,48,54,62,73
New Hampshire,4,5,5,6,7,8,9,10,10,11,11,12,13,13,13,15,17,18,19,21,24,25,27
New Jersey,76,81,84,91,94,97,102,104,107,113,118,123,127,134,139,145,153,159,166,179,188,197,204
New Mexico,7,9,11,13,14,15,16,17,18,19,19,20,22,22,23,23,26,29,32,34,37,39,45
New York,119,127,134,151,172,184,190,199,207,216,226,236,244,253,260,269,278,287,305,327,358,386,408
North Carolina,31,43,52,59,66,72,77,81,84,88,92,97,99,100,103,107,119,125,134,145,165,179,194
North Dakota,0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,8,8,10,11,13
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Ohio,4,4,8,15,18,22,26,30,33,37,42,44,45,47,48,49,52,56,67,77,105,123,146
Oklahoma,7,11,15,20,22,24,24,26,27,29,32,36,39,40,42,44,47,49,52,56,64,69,75
Oregon,14,17,21,26,29,32,34,37,39,41,43,45,47,49,51,54,57,61,64,70,80,96,105
Pennsylvania,89,104,125,162,182,195,203,214,218,221,227,232,237,240,242,245,248,254,268,282,298,317,346
Puerto Rico,13,15,17,21,25,29,33,36,38,39,40,42,44,45,48,50,54,55,58,60,63,67,73
Rhode Island,3,4,5,6,7,8,9,10,10,11,11,12,13,14,14,15,16,16,18,20,23,26,32
South Carolina,26,30,33,38,41,44,46,49,51,53,55,58,61,62,66,68,71,74,79,84,91,98,110
South Dakota,0,1,2,2,3,3,4,4,5,5,6,7,9,9,10,11,12,13,14,16,18,20,22
Tennessee,19,23,28,32,34,36,39,42,44,46,48,49,52,54,57,60,67,69,74,80,91,103,113
Texas,115,144,163,191,206,213,221,229,234,243,249,257,271,286,300,314,324,334,349,365,407,430,472
Utah,6,8,11,14,17,19,20,21,22,24,25,26,28,28,29,30,34,37,39,41,45,53,56
Vermont,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,9
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2
Virginia,37,40,44,51,62,66,66,69,73,80,88,95,103,110,112,115,118,121,125,133,149,158,169
Washington,28,32,35,42,47,51,54,56,58,60,62,64,66,67,71,75,78,81,86,92,100,107,128
West Virginia,11,13,15,18,19,21,22,23,24,25,26,28,30,32,34,35,35,36,37,39,44,47,50
Wisconsin,22,26,30,34,37,40,42,44,45,48,51,53,55,57,61,67,75,78,82,87,98,108,116
Wyoming,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,5,5,6,8,8,10
