location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,724,1924,2718,4061,6111,7578,9809
Alaska,1968,2480,3904,5169,6576,7339,8323
American Samoa,0,0,0,1,6,8,11
Arizona,7559,9599,12102,14680,16960,18916,21499
Arkansas,827,1597,2191,3080,3945,4966,5914
California,12251,18733,26953,35820,38708,46309,57321
Colorado,8144,10103,12355,14492,16429,18136,21692
Connecticut,504,1050,1617,2363,3179,3926,4909
Delaware,1719,2090,2435,2829,3225,3685,4137
District of Columbia,266,359,565,704,874,1069,1290
Florida,5457,7365,9366,12938,16130,19263,23466
Georgia,4827,7982,9345,12839,15281,17928,22032
Guam,437,595,597,806,877,1043,1243
Hawaii,250,361,616,765,932,1085,1359
Idaho,3482,4588,6019,7486,8990,10263,11694
Illinois,7043,10792,13388,14906,19362,23084,26871
Indiana,6130,7456,9118,12021,14930,17597,20485
Iowa,1353,2485,4585,6285,7651,9389,11469
Kansas,1164,2600,3592,4905,6241,7463,8778
Kentucky,4642,5832,7354,10431,13233,15420,18337
Louisiana,794,1322,2101,3210,4026,5367,6349
Maine,1860,2483,2952,3534,4448,5159,5863
Maryland,4005,5063,6037,7292,8262,9460,10722
Massachusetts,3772,5790,7198,8085,9447,11444,13493
Michigan,17483,21332,26029,29557,37189,43011,47350
Minnesota,12133,15909,19066,20759,22696,27075,32792
Mississippi,461,1228,1972,2974,3745,4734,6117
Missouri,3653,4844,5952,7082,8543,10276,12103
Montana,3719,4120,5498,6739,7232,8348,9241
Nebraska,1663,2537,3102,4090,4770,5493,6478
Nevada,905,1840,2613,3400,4359,5104,6053
New Hampshire,2050,2485,2908,3351,3703,4279,5007
New Jersey,4982,6417,7989,10085,12347,14262,16119
New Mexico,2325,3295,4121,4995,5923,6687,7890
New York,21079,24124,27805,31930,35401,40764,44917
North Carolina,7963,9527,13557,16312,20341,23730,27845
North Dakota,2022,2391,3331,4159,4584,5128,6028
Northern Mariana Islands,0,0,0,3,7,10,14
Ohio,18284,21031,23521,27426,31020,36552,42632
Oklahoma,1500,2933,4208,5043,6426,7711,9586
Oregon,4435,5214,6352,7685,9314,10963,12008
Pennsylvania,21506,25275,29260,33969,38004,43660,48538
Puerto Rico,161,236,573,945,1150,1576,2049
Rhode Island,594,842,1303,1680,2030,2354,2813
South Carolina,2401,3388,5415,7532,8919,11223,13867
South Dakota,816,994,1424,1873,2291,2879,3477
Tennessee,2519,3782,6285,9906,13138,16083,20411
Texas,10241,16032,22438,30380,35978,46149,58605
Utah,4925,5345,7062,8222,9418,11502,13348
Vermont,793,960,1121,1280,1490,1741,2071
Virgin Islands,65,84,108,139,167,192,219
Virginia,7253,8928,10914,14039,16248,21351,24458
Washington,7236,9961,11456,13169,16044,19074,22127
West Virginia,3406,4029,4997,6015,7486,8865,10290
Wisconsin,9203,12143,15561,19332,22914,27325,32542
Wyoming,1027,1433,1945,2399,2974,3562,4097
