location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,23.5597997121738,25.5518307209682,28.8290425874622,33.9287513391997,38.0014892200534,41.7078276437094,45.0975082234632,48.1218891838235,50.8894336793797,54.0599178674252,57.0875534209186,60.4356992055495,63.7058528552523,67.1505448402248,70.8713933915582,75.060671300302,79.9097329575617,85.5571925103399,93.1177150804981,102.388216025724,118.643205251009,133.36723978407,152.577209034391
Alaska,4.43626574728859,4.97073362028448,5.75176982590373,6.35406033329458,7.11688932613675,7.63577482154371,8.07839932364841,8.55790983922617,8.97119828758403,9.43592692718677,9.61136698769301,10.060486381674,10.6459422714549,11.2954481352955,12.0670017673038,12.7619778404101,13.5966952278081,14.7358481504141,15.7990273560711,17.5929621235923,20.2664515442857,22.9566443930288,25.7967322078899
Arizona,27.475700299409,31.6783194616613,36.1759973821191,41.2799590077763,45.2913271516446,49.2201483272879,52.5754162020832,56.1319638767398,59.1470766780756,62.402447419088,65.3199898506475,68.5091062195137,71.6707041481758,74.8398226924707,78.6619663066125,82.6018424941891,87.1853837601724,92.2433371630488,98.7041610430989,106.479354652972,118.710828883268,130.621491009275,143.3582528815
Arkansas,18.6981888153097,20.9721497649662,24.5213855091395,28.518589388565,31.9627165897352,34.6728128621936,37.285620565584,39.3594176815373,41.5923436243017,43.8667556078295,46.0441021497923,48.1967423553204,50.5324886726548,53.0075833817717,55.8259262436702,58.2888850521022,61.5074077305867,65.0777663994449,69.8936983121488,75.3956149590296,84.686380441697,93.1264043982124,102.175957672541
California,143.215335770024,159.415217677001,177.106911425276,198.265107653971,213.173581506001,228.984905034476,242.112338265001,253.575123145779,264.997108523072,276.504240856912,287.513352634857,298.815456167851,311.593878791622,324.540994575279,338.630175944582,354.57014911091,371.51201530509,392.722649971153,418.213241514847,451.977765369731,502.731059088241,550.375851649436,608.460258412139
Colorado,14.9837784586355,17.2917778740238,19.6400463015798,22.547757258199,24.9625928819426,26.8124775070848,28.7016446144245,30.4636924535374,32.0645722727397,33.4095128911162,34.8250456142448,36.4156579301656,38.0871549822461,39.9046560839321,41.5611683792575,43.6409469360193,45.645961069031,48.2013085829227,51.240392254622,55.3761565449855,62.1255304148252,67.491082882622,75.7067710928439
Connecticut,5.84309843593174,6.84121351308012,8.54932435830551,10.4843252739003,12.155839442258,13.6591250761694,14.8910727973508,16.3226591615356,17.3384599865838,18.3305757845205,19.4448261926406,20.8272751609656,22.1652610707144,23.8467343081924,25.3244801726401,26.900399850742,28.8760700694666,30.8104712791608,33.8220815984116,37.1972514774745,42.6030385877216,48.1419363127272,54.7895239610396
Delaware,1.81359044653251,1.94356349506588,2.28403954789359,2.75520586762867,3.27539337457782,3.42486516755373,3.94006007641094,4.15664048811921,4.53987861248034,4.98008228456218,5.19150372021629,5.68399135790883,5.95994291456057,6.5135824533232,6.91408966263111,7.4984291830475,8.1511994551549,8.65497950742419,9.53126871744599,10.630128688416,12.603576986033,14.5103981958529,17.1014693467133
District of Columbia,1.02141223327538,1.12497462021165,1.4438966962544,1.6433731368202,2.00324155905336,2.27400110029525,2.37669858118161,2.74721402101552,2.95348350458042,3.04675861753871,3.52368130932375,3.72552161951904,3.87415738166262,4.35628503430853,4.57650671105002,4.87050635871856,5.40907563145003,5.7562007949151,6.47362199451263,7.02690643593672,8.43469740313893,9.64775586572623,11.0033216258693
Florida,165.302657795221,192.608024955154,222.466689602884,256.46046770803,284.576679064148,305.38066769286,322.598056849769,339.973450530234,355.592891332953,370.659060015877,386.338949039146,401.871503222264,416.869965682374,433.174421763765,451.199814760397,469.753746299886,491.717389494676,515.170725772671,547.265818689577,584.189230183869,646.746207648938,702.606307161914,780.14416798448
