State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,9693.0,10474.0,11271.0,12630.0,12855.0,14983.0,15741.0
Alaska,3508.0,4737.0,4737.0,4737.0,5517.0,8024.0,8024.0
American Samoa,0.0,0.0,0.0,1.0,6.0,8.0,8.0
Arizona,11595.0,11603.0,14198.0,15116.0,18129.0,18377.0,18377.0
Arkansas,4467.0,4467.0,4467.0,5153.0,6021.0,7588.0,8340.0
California,22884.0,37531.0,37531.0,37531.0,45227.0,78378.0,78378.0
Colorado,5906.0,5906.0,8648.0,9074.0,11737.0,13861.0,14207.0
Connecticut,3391.0,3391.0,3391.0,3391.0,7082.0,7082.0,7082.0
Delaware,2262.0,2309.0,2314.0,2427.0,2578.0,2684.0,3125.0
District of Columbia,1090.0,1228.0,1234.0,1422.0,1962.0,1962.0,1962.0
Florida,22100.0,32361.0,37546.0,41974.0,41974.0,52794.0,61116.0
Georgia,10891.0,15787.0,15787.0,15787.0,20489.0,26520.0,29474.0
Guam,616.0,626.0,644.0,753.0,874.0,874.0,1084.0
Hawaii,1088.0,1088.0,1341.0,2077.0,2684.0,3025.0,3957.0
Idaho,6542.0,6775.0,6775.0,6775.0,8535.0,8778.0,9456.0
Illinois,9734.0,9734.0,9734.0,9734.0,21120.0,24586.0,27062.0
Indiana,10561.0,12555.0,13990.0,17756.0,25407.0,25407.0,25407.0
Iowa,9393.0,9660.0,9844.0,9844.0,11182.0,14001.0,14353.0
Kansas,4552.0,4689.0,5055.0,5214.0,6849.0,7198.0,7786.0
Kentucky,11996.0,13293.0,13853.0,15656.0,15656.0,16581.0,19771.0
Louisiana,3592.0,3592.0,3592.0,6140.0,8824.0,9322.0,13063.0
Maine,2948.0,3280.0,3696.0,4143.0,5578.0,5937.0,5937.0
Maryland,4683.0,5674.0,8004.0,8668.0,8668.0,10079.0,10356.0
Massachusetts,11463.0,11463.0,11612.0,12021.0,12765.0,14820.0,14820.0
Michigan,17244.0,20554.0,24212.0,29818.0,32354.0,33842.0,41179.0
Minnesota,12076.0,13648.0,16462.0,17608.0,18575.0,18575.0,19159.0
Mississippi,4418.0,4635.0,5143.0,5308.0,6973.0,7329.0,7928.0
Missouri,9068.0,10627.0,10627.0,10646.0,11391.0,11881.0,13099.0
Montana,4984.0,5970.0,6864.0,7323.0,7735.0,10817.0,10817.0
Nebraska,1970.0,2856.0,2992.0,3353.0,3863.0,4624.0,5449.0
Nevada,4626.0,5218.0,5431.0,5811.0,6682.0,7292.0,8825.0
New Hampshire,2364.0,2364.0,2818.0,2818.0,3247.0,3670.0,3670.0
New Jersey,14770.0,14770.0,14770.0,15606.0,18914.0,21471.0,24444.0
New Mexico,2867.0,3104.0,3639.0,4046.0,4528.0,4528.0,5923.0
New York,26318.0,26318.0,34642.0,38603.0,46150.0,53215.0,53215.0
North Carolina,20878.0,20878.0,24859.0,24896.0,27690.0,32091.0,33906.0
North Dakota,2781.0,2838.0,2838.0,3568.0,3681.0,3681.0,4337.0
Northern Mariana Islands,4.0,4.0,4.0,4.0,8.0,8.0,8.0
Ohio,27440.0,30057.0,34025.0,34968.0,37610.0,38392.0,39954.0
Oklahoma,6887.0,7399.0,7840.0,9116.0,10060.0,10464.0,11653.0
Oregon,4313.0,6252.0,6627.0,7310.0,8588.0,10503.0,11512.0
Pennsylvania,23570.0,29338.0,31055.0,31055.0,34333.0,49807.0,49807.0
Puerto Rico,219.0,219.0,438.0,438.0,1074.0,1074.0,1074.0
Rhode Island,1755.0,1755.0,1755.0,2295.0,2322.0,3108.0,3108.0
South Carolina,11105.0,11950.0,12236.0,13630.0,16689.0,16689.0,16689.0
South Dakota,2222.0,2227.0,2303.0,2350.0,2470.0,3221.0,3468.0
Tennessee,10851.0,11819.0,12142.0,13159.0,15158.0,18402.0,20763.0
Texas,29856.0,43719.0,46658.0,56170.0,70073.0,78455.0,78455.0
Utah,5081.0,5081.0,5623.0,6275.0,7795.0,7848.0,8832.0
Vermont,1079.0,1079.0,1411.0,1514.0,1674.0,1674.0,2024.0
Virgin Islands,81.0,81.0,81.0,81.0,146.0,189.0,200.0
Virginia,13431.0,13431.0,13431.0,19512.0,20605.0,21398.0,32311.0
Washington,12020.0,13204.0,13535.0,14719.0,19051.0,19051.0,19392.0
West Virginia,6806.0,6806.0,6806.0,8223.0,8426.0,11978.0,11978.0
Wisconsin,17811.0,17811.0,18149.0,19647.0,22779.0,26463.0,27015.0
Wyoming,2159.0,2221.0,2221.0,2705.0,2705.0,3021.0,3908.0
