location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,946,1332,3437,6215,6215,9292,11914
Alaska,265,670,991,1437,1437,1967,2491
American Samoa,0,0,0,0,0,1,1
Arizona,1570,2086,2697,3993,3993,7764,12499
Arkansas,1422,3153,4789,6738,6738,8805,10670
California,11522,13664,15990,20952,20952,35703,56063
Colorado,1062,2961,5725,8822,8822,12369,15395
Connecticut,906,1177,2107,4471,4471,7665,11062
Delaware,238,414,876,1520,1520,2279,3103
District of Columbia,107,143,187,297,297,703,1187
Florida,10045,18300,28635,41507,41507,53498,66270
Georgia,3420,4595,8306,15007,15007,21690,27506
Guam,16,19,27,50,50,163,285
Hawaii,153,203,271,1055,1055,1772,2511
Idaho,642,1410,2176,3147,3147,4181,5096
Illinois,2029,2653,7988,14292,14292,21333,28191
Indiana,1355,1570,4556,8450,8450,12295,15879
Iowa,1446,3157,4563,6348,6348,8238,10002
Kansas,1497,2901,4192,6043,6043,8260,10500
Kentucky,1996,3946,6317,9069,9069,11822,14771
Louisiana,985,2900,5244,7920,7920,10719,13593
Maine,214,278,620,1330,1330,2032,2705
Maryland,943,1137,1633,4002,4002,7472,10556
Massachusetts,2288,2861,4306,8919,8919,13877,18349
Michigan,1051,1351,4830,9736,9736,14484,19242
Minnesota,712,2645,4977,7796,7796,10865,13767
Mississippi,678,2194,3909,5887,5887,7808,9541
Missouri,1459,4621,7406,10711,10711,14116,17402
Montana,841,1395,1803,2443,2443,3124,3833
Nebraska,876,1909,2765,3910,3910,5167,6383
Nevada,515,657,842,1359,1359,3392,5165
New Hampshire,208,352,991,1924,1924,2894,3758
New Jersey,3701,4577,7647,12959,12959,18207,23147
New Mexico,296,380,737,1800,1800,3014,4165
New York,9677,14758,24073,35160,35160,46625,57401
North Carolina,5177,7350,13331,19528,19528,26365,32365
North Dakota,251,564,822,1192,1192,1686,2117
Northern Mariana Islands,0,0,0,1,1,13,25
Ohio,2729,6448,12070,18387,18387,25148,30667
Oklahoma,4093,6353,8525,10913,10913,13326,15718
Oregon,528,723,1967,4110,4110,6486,8504
Pennsylvania,3518,4653,8029,15089,15089,22868,29982
Puerto Rico,453,738,1015,1477,1477,1994,2514
Rhode Island,263,375,884,1567,1567,3702,5617
South Carolina,4333,6986,9869,13403,13403,16855,20258
South Dakota,481,897,1277,1722,1722,2279,2844
Tennessee,2002,4796,8228,12140,12140,16294,20473
Texas,15027,22976,36292,55460,55460,75652,93651
Utah,935,1261,2703,4765,4765,6881,8930
Vermont,204,405,687,1069,1069,1466,1855
Virgin Islands,9,12,19,45,45,127,207
Virginia,3387,4300,7765,12732,12732,18258,22829
Washington,1146,1569,4791,8700,8700,12868,16964
West Virginia,357,731,1490,2560,2560,3573,4531
Wisconsin,784,2650,5223,8111,8111,11207,14253
Wyoming,117,412,648,978,978,1384,1764
