location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,5,15,23,32,37,42,47,52,55,58,61,64,68,71,73,77,81,84,89,95,104,112,122
Alaska,0,0,0,0,0,2,3,4,5,6,7,9,11,12,13,15,18,21,25,27,29,32,36
American Samoa,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,4,4,4,4,5,5,5
Arizona,13,19,29,35,39,43,48,54,59,63,66,69,74,81,90,99,109,117,127,139,156,170,182
Arkansas,4,7,11,18,22,25,28,31,34,37,39,44,48,58,63,67,75,81,85,91,97,103,116
California,132,156,179,204,223,239,257,271,287,295,302,314,341,372,405,415,431,447,475,524,649,689,732
Colorado,2,6,11,19,26,31,35,37,39,41,43,48,52,55,59,63,67,72,78,85,96,104,114
Connecticut,0,0,0,1,2,3,3,4,6,8,11,14,18,20,21,24,27,30,34,36,40,44,49
Delaware,0,0,0,3,4,6,6,7,8,9,11,13,15,17,18,19,21,22,25,27,31,35,39
District of Columbia,0,0,0,0,1,1,2,3,3,3,4,5,6,6,7,7,8,8,9,10,12,14,16
Florida,179,221,266,313,339,364,384,400,414,427,439,453,480,503,520,539,558,580,605,650,695,736,788
Georgia,65,81,94,115,131,143,151,159,166,172,179,186,192,199,205,213,221,230,240,253,273,289,307
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,6,7,7,9,11,13,15
Hawaii,0,0,1,3,5,6,7,7,8,9,10,12,14,14,15,17,18,20,23,24,27,29,31
Idaho,0,0,2,5,7,10,13,13,14,15,15,17,20,24,26,28,31,34,37,40,45,49,53
Illinois,3,9,24,44,50,59,62,65,69,71,73,81,89,92,96,103,111,117,127,140,158,174,192
Indiana,17,27,37,46,53,58,63,65,68,71,74,78,86,90,96,100,105,110,117,125,136,147,159
Iowa,0,2,7,16,20,24,27,31,34,38,40,42,48,53,55,58,62,67,73,78,86,94,103
Kansas,0,0,0,1,2,3,4,5,6,7,7,10,16,21,23,24,24,28,35,43,54,60,65
Kentucky,10,14,20,29,36,42,48,51,56,61,67,73,76,82,87,91,95,99,105,110,120,128,138
Louisiana,11,18,24,33,37,41,47,49,51,52,54,57,60,64,75,79,82,86,91,98,107,115,126
Maine,0,0,0,0,0,1,2,2,2,2,3,5,8,9,11,13,16,19,22,26,30,34,40
Maryland,1,4,8,15,19,25,29,31,32,35,37,40,43,48,49,51,54,59,63,67,73,78,85
Massachusetts,8,13,17,26,29,31,33,35,37,39,46,51,54,57,60,67,74,82,91,101,117,129,142
Michigan,33,49,64,72,79,86,93,100,106,114,127,144,162,167,174,187,197,209,222,239,263,280,301
Minnesota,5,9,12,21,26,29,32,35,38,39,41,45,46,49,54,57,58,61,66,73,83,89,102
Mississippi,1,6,11,19,25,29,33,36,39,41,43,46,49,52,56,59,62,65,69,73,78,85,91
Missouri,3,8,14,22,30,36,39,41,45,50,55,63,70,76,81,86,89,94,99,105,115,127,139
Montana,0,0,0,2,3,4,5,6,6,7,8,11,12,14,16,18,20,22,24,26,29,32,35
Nebraska,0,0,0,0,0,1,2,3,4,5,5,7,9,12,13,14,17,21,24,27,31,34,37
Nevada,5,9,13,20,27,31,34,36,38,40,42,48,50,53,56,61,63,67,71,76,83,90,97
New Hampshire,0,0,1,3,4,5,5,6,6,7,7,9,11,12,13,13,14,15,17,18,23,26,29
New Jersey,9,18,24,33,38,42,45,49,52,55,58,65,67,74,82,91,96,101,107,114,124,133,143
New Mexico,8,15,27,40,51,59,67,74,80,86,92,103,109,114,121,129,138,146,158,164,178,190,205
New York,48,66,80,100,115,120,126,132,137,142,148,160,174,178,184,197,216,236,248,266,303,321,340
North Carolina,4,7,13,24,33,43,52,61,70,81,86,90,94,100,105,113,120,128,139,149,161,173,189
North Dakota,0,0,0,0,0,1,2,3,3,3,4,5,6,8,8,9,10,11,12,13,15,16,18
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5
Ohio,0,6,6,15,18,19,24,29,34,35,37,39,43,48,54,63,70,76,85,93,109,123,139
Oklahoma,0,2,8,13,20,27,32,37,42,46,50,53,57,63,67,79,84,90,96,104,117,129,145
Oregon,18,20,24,35,41,52,60,67,74,80,85,94,99,104,110,117,121,131,138,153,166,175,189
Pennsylvania,1,2,4,11,19,28,40,50,65,79,91,104,115,119,125,131,140,150,163,179,198,214,233
Puerto Rico,4,5,9,14,18,22,26,29,33,36,38,41,43,46,48,50,52,55,59,64,72,77,83
Rhode Island,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,10,11,13,14,17,20,23
South Carolina,11,21,30,37,41,46,49,54,59,65,71,77,85,90,96,102,107,112,118,130,143,153,163
South Dakota,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,10,11,13,16,19,21
Tennessee,25,35,47,62,70,74,79,83,86,89,92,98,110,127,130,138,143,159,176,187,204,218,234
Texas,53,71,87,127,152,167,177,188,198,207,218,231,241,254,263,278,291,303,320,340,368,408,446
Utah,0,2,5,8,10,12,14,16,18,19,20,21,24,25,26,27,29,30,32,34,38,42,45
Vermont,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,3,4,5,6,8,10,12
