location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,3,7,13,26,34,40,53,55,57,60,64,71,80,90,99,100,101,102,106,115,128,140,154
Alaska,0,0,0,1,1,2,2,3,3,5,7,8,9,11,13,15,16,19,21,23,28,34,38
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3
Arizona,22,30,35,41,46,54,60,64,69,71,72,77,87,93,100,106,111,117,125,132,143,152,162
Arkansas,6,11,17,24,28,31,35,38,40,42,44,49,54,59,64,68,72,75,80,86,94,102,110
California,127,156,184,248,255,257,271,285,295,309,321,333,359,368,379,392,404,418,433,451,481,509,553
Colorado,12,15,18,22,24,26,29,31,33,35,39,45,48,49,52,55,57,59,61,64,70,73,78
Connecticut,0,0,2,5,8,11,13,14,15,19,22,25,27,28,30,33,35,39,43,45,50,56,61
Delaware,0,0,0,1,2,2,3,3,3,4,4,5,6,7,10,11,11,13,14,16,18,20,22
District of Columbia,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,12
Florida,258,314,336,365,395,420,440,445,451,462,471,485,511,524,541,576,596,618,647,666,703,743,768
Georgia,51,77,95,109,113,118,124,130,136,144,152,159,163,174,188,217,237,263,293,311,339,349,356
Guam,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,4,4,5,5,5,5,6,6
Hawaii,2,4,5,7,9,11,12,13,14,16,18,21,23,24,24,25,26,28,30,33,37,38,39
Idaho,0,3,6,9,11,12,13,14,15,17,18,19,21,23,25,26,27,27,29,31,35,38,41
Illinois,27,32,38,42,48,54,61,71,75,80,85,88,94,98,99,100,102,106,111,118,128,137,147
Indiana,24,32,39,45,52,57,62,67,70,75,79,85,88,93,96,100,102,106,112,117,126,134,142
Iowa,2,5,9,14,17,19,21,24,26,31,35,40,43,46,49,53,56,60,63,68,73,80,84
Kansas,0,0,1,2,3,4,6,8,10,12,13,14,15,20,25,26,28,29,31,34,39,44,46
Kentucky,21,30,35,41,43,49,56,58,61,68,73,78,81,85,93,98,105,113,118,123,130,136,141
Louisiana,17,21,26,29,35,38,42,46,49,53,56,59,63,67,73,76,79,82,87,93,101,108,116
Maine,0,0,0,1,2,3,5,6,9,11,13,16,19,22,25,28,29,31,33,37,43,48,55
Maryland,9,14,19,24,29,31,33,35,38,39,42,44,47,51,54,56,58,61,65,70,76,82,88
Massachusetts,13,19,25,30,33,35,37,40,43,45,49,53,57,60,62,64,67,70,74,78,83,88,94
Michigan,27,42,52,70,84,91,100,105,109,113,117,122,133,140,152,158,163,168,174,186,208,225,244
Minnesota,4,6,9,13,19,23,28,31,35,36,39,42,44,46,48,51,53,55,57,61,65,70,76
Mississippi,9,14,18,23,27,28,31,35,37,39,43,49,50,51,55,57,60,64,67,72,81,86,92
Missouri,22,29,35,39,43,47,55,61,65,71,76,82,90,96,102,109,118,128,140,144,149,199,212
Montana,0,0,1,3,4,4,4,5,5,6,7,8,10,11,12,12,12,13,14,15,16,18,20
Nebraska,0,0,0,1,1,2,2,2,2,3,4,4,7,9,10,12,14,16,19,22,25,27,32
Nevada,2,5,9,14,17,18,21,24,26,29,31,34,36,38,40,42,44,48,51,55,60,64,68
New Hampshire,0,0,1,2,3,3,4,4,5,6,7,8,9,11,11,12,14,15,15,17,20,22,25
New Jersey,18,22,28,33,36,39,42,46,49,55,62,71,79,85,86,87,88,91,95,102,112,120,130
New Mexico,0,3,9,12,15,21,22,24,28,31,34,40,44,48,51,59,65,70,75,86,92,96,100
New York,75,90,108,134,151,162,171,180,187,194,201,210,223,227,231,241,247,260,270,282,299,318,338
North Carolina,11,19,27,39,66,78,104,114,119,129,141,156,178,195,213,223,227,236,245,257,273,289,311
North Dakota,0,1,2,3,4,5,6,6,6,7,9,10,12,13,13,14,15,16,17,18,20,22,25
Northern Mariana Islands,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,4
Ohio,0,0,1,6,19,30,34,39,46,47,49,57,62,67,70,72,78,98,114,123,133,141,149
Oklahoma,11,15,20,28,34,38,41,44,52,61,71,79,89,94,106,106,107,114,126,142,161,201,221
Oregon,16,23,30,40,50,56,67,73,77,81,87,93,97,101,107,112,122,127,135,142,164,178,188
Pennsylvania,17,39,52,65,71,75,79,83,90,96,102,108,117,120,126,131,137,142,150,163,180,196,217
Puerto Rico,5,8,11,16,20,23,26,29,31,33,35,38,41,42,45,47,50,53,56,60,70,75,82
Rhode Island,0,0,0,0,0,0,0,1,1,2,3,4,5,5,6,6,7,8,10,11,14,15,17
South Carolina,2,4,7,12,18,25,27,34,37,42,42,44,46,50,55,62,73,86,95,103,116,127,140
South Dakota,0,0,0,2,3,4,5,6,7,8,8,10,11,12,13,14,16,18,20,21,23,24,26
Tennessee,15,20,27,36,52,57,60,64,67,69,72,81,88,95,106,120,138,147,157,168,183,194,206
Texas,75,93,109,128,147,160,170,179,192,201,215,237,261,281,291,308,324,333,352,372,393,415,447
Utah,4,8,12,14,16,17,18,18,19,21,21,24,25,27,29,30,32,33,35,38,41,45,48
Vermont,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,5,6,7,8,10
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,3,4,6,6
Virginia,7,18,31,52,68,79,83,91,100,106,111,116,132,149,159,170,181,194,197,200,203,204,214
Washington,23,32,42,51,56,66,73,79,83,86,90,95,100,107,122,128,131,134,137,145,155,164,173
West Virginia,9,12,15,18,21,23,25,28,29,32,34,37,41,42,44,47,49,50,52,53,57,60,65
Wisconsin,8,12,15,19,22,24,27,28,30,34,35,38,40,42,46,48,50,53,57,62,67,72,78
Wyoming,0,0,0,0,1,1,1,2,2,3,3,4,5,6,7,8,9,10,10,11,13,15,17
