location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,3,13,25,34,40,46,51,56,59,63,68,73,78,83,87,91,95,100,104,113,123,135
Alaska,0,0,0,0,1,1,1,2,2,3,3,4,6,9,10,13,16,20,22,24,28,34,38
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,3
Arizona,16,24,30,38,44,49,52,57,61,64,67,75,76,81,83,86,89,93,98,105,113,120,129
Arkansas,2,8,15,22,27,31,32,37,38,40,41,45,51,57,62,66,69,74,78,83,91,99,107
California,125,150,171,193,215,239,258,266,269,271,282,302,321,338,345,370,387,399,413,433,464,492,536
Colorado,5,9,14,19,23,26,28,30,32,34,35,41,44,46,50,51,55,57,60,64,69,74,79
Connecticut,0,0,2,6,9,12,15,16,18,19,22,24,26,27,29,32,34,39,42,46,53,59,65
Delaware,0,0,0,0,1,1,2,2,3,4,4,5,6,7,10,11,11,13,14,16,18,20,22
District of Columbia,0,0,0,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,12
Florida,210,233,268,319,349,367,382,397,415,434,446,470,474,479,508,529,552,577,607,645,700,744,786
Georgia,52,68,81,92,100,107,115,121,126,131,136,141,145,151,156,162,167,174,181,190,204,216,230
Guam,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,5,6,7,8,9,12,14,17
Hawaii,0,2,4,7,9,10,12,13,13,14,15,19,20,22,23,24,26,28,29,31,34,36,38
Idaho,0,0,2,5,7,9,10,12,13,13,15,18,19,22,23,25,26,27,30,33,37,40,44
Illinois,29,33,35,40,47,52,57,63,68,71,74,82,85,89,93,97,101,106,111,117,127,136,145
Indiana,22,31,39,46,52,58,63,67,71,75,79,85,87,90,94,100,101,105,111,115,121,129,138
Iowa,1,4,8,14,18,22,26,28,31,34,36,40,43,47,49,53,57,61,64,69,74,80,85
Kansas,0,0,0,0,1,3,4,4,5,5,6,6,11,17,17,18,19,24,27,29,37,40,44
Kentucky,25,30,34,40,44,48,52,55,60,64,69,74,78,82,88,90,92,95,101,104,114,121,131
Louisiana,13,18,23,26,32,36,40,43,47,49,54,57,59,61,65,68,72,75,79,83,91,97,104
Maine,0,0,0,1,2,3,5,8,12,15,16,18,20,22,26,32,35,37,39,42,46,53,61
Maryland,3,5,12,18,20,23,26,30,35,35,39,41,44,46,50,53,56,59,62,66,72,78,84
Massachusetts,13,17,21,24,28,31,35,39,42,45,48,52,56,60,63,66,70,73,77,80,84,88,95
Michigan,31,46,54,67,79,84,90,96,101,104,108,115,122,127,130,135,138,147,156,172,193,204,218
Minnesota,2,4,9,13,19,23,28,34,35,37,39,41,44,47,50,52,54,56,59,62,67,71,76
Mississippi,0,3,8,15,20,24,26,29,30,32,35,39,42,43,45,48,52,55,59,63,67,71,75
Missouri,21,30,36,40,43,46,49,52,57,59,64,74,75,79,82,86,89,93,97,103,107,115,124
Montana,0,0,0,1,3,4,4,5,6,6,7,8,9,11,11,11,13,13,14,16,17,19,21
Nebraska,0,0,0,1,1,2,2,2,2,3,3,4,6,9,10,12,14,17,21,24,28,31,34
Nevada,0,2,6,11,13,14,16,17,19,23,26,29,31,34,37,41,43,45,48,51,55,58,62
New Hampshire,0,0,1,2,2,3,4,4,5,5,6,7,10,11,11,12,14,15,15,17,20,22,24
New Jersey,18,22,25,29,33,36,40,44,47,55,58,66,70,73,77,81,85,89,93,98,106,113,120
New Mexico,0,2,10,12,13,14,16,19,24,29,31,38,40,46,47,50,52,54,57,60,63,69,75
New York,84,102,119,138,152,162,171,179,187,193,200,210,216,221,227,236,241,258,269,280,293,304,323
North Carolina,52,67,73,91,97,106,124,139,147,147,151,168,188,202,206,215,220,229,238,250,267,277,302
North Dakota,0,0,0,2,3,5,6,6,7,7,8,10,12,13,13,14,15,17,18,19,21,23,25
Northern Mariana Islands,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,3,3,3,4,5,6
Ohio,10,12,19,22,28,31,39,45,47,49,51,61,66,71,76,82,89,99,115,123,135,145,157
Oklahoma,17,23,27,32,38,45,49,54,61,68,75,81,87,92,97,102,106,114,121,130,143,155,167
Oregon,27,39,41,45,52,64,68,71,74,78,84,90,93,98,104,109,114,120,128,136,146,157,170
Pennsylvania,42,49,56,68,76,81,85,89,92,96,100,106,113,119,126,131,137,142,149,162,178,193,212
Puerto Rico,2,7,11,15,19,22,25,28,30,32,35,38,40,42,45,47,50,53,56,60,67,72,79
Rhode Island,0,0,0,0,0,0,0,1,1,2,2,3,4,6,7,7,8,9,11,13,17,19,21
South Carolina,6,11,16,24,27,28,30,32,35,37,40,43,46,49,55,62,70,78,88,99,115,122,131
South Dakota,0,0,0,1,3,4,5,6,7,7,8,9,11,11,12,14,14,15,16,17,19,21,24
Tennessee,22,31,35,42,53,57,60,64,67,68,69,76,80,86,91,96,99,103,107,113,117,127,137
Texas,75,93,109,129,149,161,168,174,181,190,201,212,225,235,245,255,267,281,302,322,355,388,422
Utah,4,7,12,14,16,17,18,18,19,21,21,25,29,30,32,33,35,37,39,42,46,50,53
Vermont,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,4,4,5,6,7,8,9
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,4,5,6,7,8
Virginia,27,42,50,60,73,81,89,95,100,107,112,118,124,128,133,139,144,151,158,167,181,192,205
Washington,26,36,43,50,52,65,66,70,74,78,84,91,98,104,109,114,119,125,131,139,150,161,169
West Virginia,4,7,11,16,18,22,25,28,29,31,32,34,36,38,41,42,45,48,50,53,57,61,67
Wisconsin,0,3,7,14,18,21,23,25,27,29,31,33,34,39,44,45,47,48,52,57,63,69,75
Wyoming,0,0,0,0,0,0,1,1,1,1,1,3,3,5,6,6,7,8,9,11,13,15,18
