location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,441,3730,7255,10322,16114,20708,25360
Alaska,249,1116,1942,2648,3952,5308,5937
American Samoa,16,45,178,257,349,516,717
Arizona,1956,4593,9063,13511,19844,24334,27772
Arkansas,584,1809,3902,6556,8907,11525,14217
California,13099,24297,68408,91586,115332,147063,163793
Colorado,862,1918,4451,7680,9483,12814,16626
Connecticut,151,1862,3752,5913,8310,10527,12928
Delaware,197,697,1251,1998,2903,4038,5053
District of Columbia,22,230,540,930,1466,2336,2929
Florida,4268,13007,26783,34699,61967,87363,106183
Georgia,8810,13796,18530,25505,33251,43363,58679
Guam,0,5,379,586,763,987,1267
Hawaii,198,1083,2239,3185,4543,5832,7079
Idaho,136,889,1685,2728,3776,5110,6512
Illinois,6028,12408,20813,26489,34421,45720,58253
Indiana,4172,7825,10130,14940,19730,26236,35447
Iowa,239,1387,3442,5696,8604,10929,13571
Kansas,186,1994,4166,6361,8009,10723,14670
Kentucky,1365,7736,11635,16937,22707,26699,34848
Louisiana,703,2941,6284,10877,13957,18161,25275
Maine,33,390,826,1422,2169,2995,3954
Maryland,1840,4553,7895,10236,13622,18328,21719
Massachusetts,1410,5219,7671,10598,14127,18006,22603
Michigan,4899,9365,13429,20196,28073,36819,46109
Minnesota,1633,4180,6768,10691,15308,19755,20752
Mississippi,221,1794,4338,6493,9493,11556,14097
Missouri,2580,5001,7556,10740,15728,20070,25500
Montana,4,644,1263,1972,2601,3300,4116
Nebraska,144,1216,2101,3620,4997,6725,9177
Nevada,119,1406,3751,5262,7775,10328,12913
New Hampshire,0,447,1047,1486,2221,2866,3647
New Jersey,2458,7806,14381,21946,28048,35812,51216
New Mexico,749,1750,3182,4221,5802,7435,9393
New York,10229,21635,33670,43042,56261,73873,105027
North Carolina,11990,17695,23171,28672,37843,48151,63227
North Dakota,96,511,1206,1921,2641,3622,4898
Northern Mariana Islands,0,0,78,115,178,326,425
Ohio,6816,13209,19159,28023,36205,48287,65744
Oklahoma,1050,3676,7892,10467,14019,19001,22939
Oregon,414,3245,5790,7718,10396,12889,15653
Pennsylvania,8107,12364,16907,22484,33380,43753,59061
Puerto Rico,0,7580,15070,19683,23456,29421,40350
Rhode Island,199,778,1449,2064,3045,3572,4072
South Carolina,4117,6715,9719,15662,20021,23694,28926
South Dakota,125,520,863,1545,2114,2693,3436
Tennessee,416,2435,8415,15445,19614,25393,29201
Texas,18112,30322,46590,68875,89510,116817,142764
Utah,294,1902,3099,4876,6250,8127,10592
Vermont,3,123,256,435,652,863,1046
Virgin Islands,0,20,113,224,305,422,716
Virginia,4170,7434,12755,17217,21987,27859,35922
Washington,3586,6891,11229,15818,22000,29100,38069
West Virginia,332,2397,4062,5545,7268,9788,13723
Wisconsin,2102,5138,8694,13086,17695,23080,25958
Wyoming,44,289,688,1285,1643,2210,2976
