State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,10173.0,10801.0,15034.0,19487.0,21270.5,26603.7,27521.85
Alaska,1360.925,1525.7,1892.5,2286.5,2996.0,3189.0,3792.674999999999
American Samoa,90.0,159.0,199.24999999999997,481.0,654.2499999999999,983.0,1045.0
Arizona,10471.3,13354.0,18525.5,20291.0,22672.999999999996,27231.0,30130.0
Arkansas,6302.0,7872.0,9398.0,11005.0,11950.0,16649.0,18178.0
California,90019.0,90019.0,90019.0,111990.0,129279.0,129279.0,142230.0
Colorado,9674.9,11358.6,13464.25,16980.5,19845.75,22277.0,25725.549999999985
Connecticut,4075.0,4493.0,5391.0,6611.0,7507.0,9337.0,11996.0
Delaware,1161.85,1492.6,1854.5,2147.0,2681.0,2996.0,3175.225
District of Columbia,910.0,1140.4,1458.5,1711.9999999999998,2064.0,2264.5,2996.0
Florida,22201.0,32531.0,32531.0,40127.0,49561.0,90111.0,90111.0
Georgia,21014.5,26016.0,26567.75,32268.0,33265.0,35371.0,35371.0
Guam,90.0,159.0,206.0,550.0,700.0,983.0,1045.0
Hawaii,2446.0,3189.0,4030.0,5188.0,5637.0,6184.2,7223.499999999998
Idaho,2289.025,2898.5,3160.0,3726.0,5188.0,5451.8,6140.949999999997
Illinois,21014.5,25908.100000000002,26462.0,31230.0,35371.0,49830.5,52520.6
Indiana,9156.125,10996.2,12022.75,15987.0,18985.0,21244.0,25602.699999999997
Iowa,4493.0,5131.6,6021.0,6870.0,8988.0,10856.0,11996.0
Kansas,6142.0,8299.800000000001,9521.0,11371.0,17568.999999999996,20283.4,29452.0
Kentucky,10915.475,11358.6,14282.0,17698.0,20157.0,22277.0,26610.0
Louisiana,10173.0,13354.0,18645.0,20458.5,23861.0,27286.4,30130.0
Maine,910.0,1140.4,1458.5,1711.9999999999998,2064.0,2264.5,2996.0
Maryland,6522.875,7998.9,10843.5,12076.5,16657.0,19051.8,20674.0
Massachusetts,7826.4,11030.8,11950.0,15956.0,19653.0,20674.0,25725.549999999985
Michigan,10173.0,11017.9,13002.999999999998,17727.0,20291.0,26610.0,26610.0
Minnesota,6302.0,7862.3,9092.0,11118.0,12106.0,16720.7,19260.549999999996
Mississippi,6302.0,7872.0,9092.0,11239.0,13171.0,18178.0,19260.549999999996
Missouri,7826.4,11238.4,12091.25,16409.0,19653.0,20731.0,25725.549999999985
Montana,1161.85,1496.0,1858.0,2147.0,2681.0,2996.0,3175.225
Nebraska,2286.175,2681.0,3160.0,3689.0,4120.0,5444.0,5912.05
Nevada,3495.0,4966.0,5982.25,6786.0,8580.0,9979.0,11772.275
New Hampshire,910.0,1045.0,1448.0,1673.0,1977.7499999999998,2195.1,2723.3499999999954
New Jersey,21014.5,26016.0,26567.75,32268.0,33265.0,35371.0,35371.0
New Mexico,3495.0,4938.2,5915.5,6751.0,7789.0,9979.0,11772.275
New York,22201.0,32531.0,32531.0,40127.0,90111.0,90111.0,90111.0
North Carolina,21014.5,26016.0,26462.0,31230.0,33932.0,36271.80000000001,50975.87499999998
North Dakota,926.15,1344.2,1487.75,1858.0,2095.25,2353.0,2996.0
Northern Mariana Islands,90.0,159.0,181.0,432.9999999999997,639.0,983.0,1045.0
Ohio,21014.5,26350.8,26603.0,32268.0,33265.0,35371.0,47099.54999999996
Oklahoma,7826.4,11030.8,11950.0,15971.5,19653.0,20674.0,25725.549999999985
Oregon,6302.0,7872.0,9092.0,10720.0,11950.0,16720.7,18178.0
Pennsylvania,10173.0,10801.0,15752.0,20119.0,26388.0,27785.0,32126.049999999992
Puerto Rico,10471.3,13143.3,17937.5,20291.0,22277.0,26672.100000000002,30009.35
Rhode Island,926.15,1344.2,1487.75,1858.0,2147.0,2423.8,3082.0999999999985
South Carolina,7826.4,11238.4,12091.25,16062.0,19653.0,20731.0,25725.549999999985
South Dakota,910.0,1291.9,1462.0,1759.0,2066.0,2314.0,2996.0
Tennessee,10471.3,13354.0,18811.5,20458.5,24465.0,29559.2,30130.0
Texas,72908.0,75894.0,78209.0,78209.0,83996.0,124717.0,163047.0
Utah,3495.0,4938.2,5866.0,6751.0,7789.0,9979.0,11772.275
Vermont,90.0,159.0,206.0,550.0,700.0,983.0,1045.0
Virgin Islands,90.0,159.0,181.0,432.9999999999997,639.0,983.0,1045.0
Virginia,10173.0,15034.0,18867.0,23861.0,26760.0,29524.0,33932.0
Washington,10173.0,10173.0,15572.5,19941.0,26010.0,27785.0,30130.0
West Virginia,3969.05,5131.6,6021.0,6870.0,8988.0,10856.0,11996.0
Wisconsin,7826.4,11238.4,12091.25,16409.0,19653.0,20731.0,25725.549999999985
Wyoming,910.0,1045.0,1448.0,1673.0,1977.7499999999998,2195.1,2723.3499999999954
