location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,4,6,8,10,13,15,16,18,18,21,22,24,27,29,31,40,46,53,60,70,80,96,117
Alaska,0,0,0,1,1,4,4,5,6,7,7,8,10,11,12,12,13,13,14,16,19,22,25
American Samoa,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,4,4,5,5
Arizona,6,8,9,11,12,13,20,30,38,45,51,57,59,64,68,76,83,92,103,117,137,156,181
Arkansas,1,4,6,7,8,8,11,14,15,18,20,22,24,28,30,33,36,39,43,47,55,64,71
California,105,137,157,167,193,218,237,246,257,263,273,280,288,299,325,352,382,416,448,454,513,572,653
Colorado,6,8,13,27,34,37,40,42,43,45,47,49,52,56,59,63,66,72,78,85,96,106,118
Connecticut,0,1,2,3,4,5,8,9,10,12,14,17,23,26,28,30,31,34,39,45,55,61,68
Delaware,0,0,0,1,2,3,4,4,5,5,6,8,9,10,11,11,12,13,14,16,18,20,23
District of Columbia,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,4,4,5,5,7,8,8
Florida,27,36,46,59,65,70,75,80,93,106,116,123,142,145,149,153,157,165,177,193,205,216,234
Georgia,21,30,35,49,61,73,81,88,95,101,108,114,122,128,135,139,151,154,166,176,191,200,212
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,4,5,6,7,9
Hawaii,0,1,3,4,5,6,6,7,10,12,12,13,15,17,19,21,21,23,24,25,26,28,30
Idaho,0,0,1,1,2,2,3,5,5,6,7,8,10,10,11,12,13,14,16,17,20,22,25
Illinois,26,30,36,38,41,43,49,56,62,69,76,80,84,87,90,93,96,100,104,110,118,127,137
Indiana,8,10,12,15,17,18,19,20,22,26,27,30,34,35,38,42,47,51,53,63,77,89,99
Iowa,0,1,3,6,10,13,14,15,16,17,18,20,22,23,24,26,27,29,31,35,40,45,49
Kansas,0,1,2,3,3,4,6,7,8,10,11,13,15,21,23,26,30,33,36,39,45,69,85
Kentucky,16,23,28,37,45,50,55,60,63,68,71,75,80,83,86,90,95,100,106,114,124,133,143
Louisiana,1,3,4,7,9,11,13,15,16,18,22,24,26,27,28,29,32,34,35,37,41,45,53
Maine,0,0,0,1,1,1,2,3,4,5,6,7,9,10,12,14,15,16,18,20,22,25,28
Maryland,8,11,12,14,15,16,17,17,19,20,22,26,28,29,31,34,37,40,44,48,55,62,71
Massachusetts,9,13,15,23,27,30,33,35,39,42,44,47,50,52,54,56,59,62,69,80,85,91,96
Michigan,20,26,32,39,44,47,53,64,69,75,79,84,88,93,101,107,112,118,122,130,145,159,168
Minnesota,10,14,17,20,23,26,29,31,33,35,37,39,41,42,44,47,49,53,57,63,69,75,80
Mississippi,0,0,0,1,1,2,3,4,5,6,7,9,12,14,15,17,18,20,23,26,29,34,37
