State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,98.0,98.0,108.0,120.0,120.0,142.0,179.0
Alaska,2.0,2.0,2.0,5.0,12.0,12.0,12.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Arizona,109.0,123.0,138.0,226.0,269.0,269.0,269.0
Arkansas,60.0,60.0,67.0,87.0,102.0,113.0,113.0
California,501.0,501.0,561.0,590.0,1121.0,1121.0,1121.0
Colorado,-7.0,13.0,17.0,29.0,34.0,34.0,40.0
Connecticut,3.0,3.0,5.0,7.0,18.0,30.0,30.0
Delaware,2.0,2.0,3.0,4.0,6.0,8.0,8.0
District of Columbia,-1.0,-1.0,2.0,3.0,6.0,11.0,12.0
Florida,432.0,475.0,586.0,623.0,735.0,810.0,823.0
Georgia,250.0,293.0,328.0,358.0,401.0,421.0,483.0
Guam,-13.0,-13.0,-13.0,1.0,2.0,3.0,4.0
Hawaii,9.0,9.0,11.0,24.0,27.0,30.0,31.0
Idaho,26.0,26.0,30.0,34.0,52.0,59.0,59.0
Illinois,80.0,88.0,97.0,168.0,268.0,289.0,289.0
Indiana,41.0,49.0,64.0,75.0,77.0,96.0,143.0
Iowa,63.0,63.0,72.0,82.0,118.0,121.0,143.0
Kansas,9.0,19.0,23.0,32.0,32.0,38.0,53.0
Kentucky,29.0,35.0,44.0,52.0,64.0,72.0,81.0
Louisiana,122.0,142.0,142.0,146.0,159.0,159.0,174.0
Maine,0.0,1.0,2.0,3.0,5.0,11.0,16.0
Maryland,12.0,18.0,45.0,56.0,88.0,88.0,109.0
Massachusetts,31.0,51.0,84.0,90.0,125.0,125.0,134.0
Michigan,29.0,62.0,67.0,86.0,126.0,180.0,182.0
Minnesota,38.0,39.0,40.0,65.0,86.0,91.0,91.0
Mississippi,92.0,111.0,129.0,142.0,146.0,190.0,190.0
Missouri,40.0,42.0,48.0,60.0,88.0,93.0,99.0
Montana,6.0,8.0,10.0,12.0,13.0,14.0,15.0
Nebraska,5.0,15.0,16.0,16.0,17.0,21.0,25.0
Nevada,73.0,85.0,85.0,90.0,106.0,117.0,142.0
New Hampshire,0.0,1.0,2.0,2.0,3.0,7.0,11.0
New Jersey,14.0,14.0,24.0,24.0,27.0,92.0,263.0
New Mexico,8.0,8.0,8.0,8.0,25.0,30.0,31.0
New York,27.0,31.0,31.0,90.0,573.0,573.0,573.0
North Carolina,47.0,47.0,159.0,194.0,205.0,206.0,206.0
North Dakota,-59.0,3.0,6.0,11.0,15.0,19.0,19.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ohio,84.0,84.0,94.0,130.0,176.0,214.0,248.0
Oklahoma,51.0,51.0,53.0,57.0,57.0,57.0,70.0
Oregon,15.0,17.0,30.0,37.0,40.0,40.0,40.0
Pennsylvania,28.0,36.0,73.0,90.0,100.0,126.0,159.0
Puerto Rico,12.0,39.0,40.0,43.0,52.0,52.0,55.0
Rhode Island,7.0,8.0,9.0,18.0,18.0,21.0,23.0
South Carolina,122.0,122.0,138.0,186.0,195.0,235.0,235.0
South Dakota,6.0,6.0,6.0,8.0,12.0,15.0,18.0
Tennessee,139.0,141.0,152.0,161.0,250.0,250.0,250.0
Texas,686.0,686.0,898.0,993.0,1099.0,1123.0,1264.0
Utah,7.0,9.0,13.0,21.0,22.0,22.0,29.0
Vermont,0.0,0.0,0.0,0.0,0.0,6.0,11.0
Virgin Islands,1.0,1.0,1.0,1.0,2.0,4.0,4.0
Virginia,54.0,54.0,59.0,75.0,110.0,110.0,115.0
Washington,39.0,39.0,56.0,73.0,77.0,146.0,146.0
West Virginia,12.0,13.0,14.0,23.0,32.0,37.0,37.0
Wisconsin,16.0,28.0,41.0,44.0,47.0,57.0,73.0
Wyoming,0.0,0.0,1.0,2.0,5.0,17.0,17.0
