State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,17.0,31.8,54.0,67.0,80.0,95.05,106.025
Alaska,0.0,0.0,3.0,9.0,10.0,13.0,22.874999999999964
American Samoa,0.0,0.0,0.0,1.0,26.99999999999999,99.0,105.82499999999989
Arizona,6.0,14.0,25.5,44.0,54.0,78.0,112.0
Arkansas,12.5,26.0,31.0,32.0,46.24999999999999,49.0,58.86249999999999
California,136.85,161.0,161.0,186.0,338.0,372.0,381.0
Colorado,6.0,13.8,25.0,28.0,36.49999999999999,55.600000000000016,70.0
Connecticut,11.0,24.200000000000006,25.0,29.0,38.999999999999986,52.0,61.0
Delaware,2.0,3.0,6.0,10.0,29.249999999999986,36.0,42.0
District of Columbia,0.0,0.0,0.0,3.5,8.624999999999998,10.700000000000003,24.412499999999984
Florida,49.0,161.0,321.0,338.0,360.24999999999994,377.5,481.8249999999998
Georgia,35.9,48.00000000000001,81.49999999999999,93.0,124.0,140.0,143.67499999999998
Guam,0.0,0.0,0.0,2.0,6.249999999999997,9.100000000000001,22.249999999999975
Hawaii,1.4500000000000002,5.350000000000001,7.5,10.0,18.99999999999999,39.5,65.72499999999998
Idaho,3.0,7.800000000000002,10.0,12.0,17.0,26.200000000000003,38.24999999999998
Illinois,9.375,35.35,47.375,73.5,91.25,97.45,117.87499999999997
Indiana,21.6,37.7,45.5,54.0,68.24999999999999,86.9,107.39999999999996
Iowa,6.0,12.700000000000003,24.874999999999996,30.25,33.62499999999999,58.5,74.0
Kansas,3.475,8.0,11.0,27.0,33.0,48.0,61.0
Kentucky,20.375,37.0,43.25,65.75,78.0,94.5,126.5749999999999
Louisiana,13.5,21.5,28.875,44.5,64.62499999999999,90.0,105.5
Maine,3.0,6.0,11.0,27.25,42.0,56.0,71.08749999999989
Maryland,7.0,25.0,38.75,44.0,48.0,58.30000000000001,94.0
Massachusetts,21.0,34.0,49.0,66.0,82.0,90.0,112.14999999999995
Michigan,39.0,56.0,75.0,83.0,108.99999999999997,139.1,147.0
Minnesota,12.0,22.0,28.0,34.0,44.0,56.0,77.0
Mississippi,6.0,13.0,14.0,28.0,35.0,52.0,70.0
Missouri,15.0,21.0,33.0,49.0,70.0,82.1,96.0
Montana,0.0,2.0,3.0,7.0,11.0,18.100000000000012,28.0
Nebraska,3.0,8.0,13.0,28.0,34.0,54.0,65.72499999999998
Nevada,6.0,6.0,11.0,17.499999999999996,32.0,37.20000000000001,52.0
New Hampshire,3.0,3.0,5.0,9.0,12.0,38.0,51.0
New Jersey,12.0,26.0,29.0,44.0,70.0,74.0,83.0
New Mexico,3.0,8.350000000000001,24.0,32.0,43.0,58.5,80.43749999999999
New York,39.0,61.0,103.0,109.49999999999997,150.0,168.0,196.0
North Carolina,14.9,29.0,46.0,77.0,85.0,168.0,274.9249999999992
North Dakota,2.0,3.0,5.0,5.0,10.0,15.0,28.0
Northern Mariana Islands,0.0,0.0,0.0,1.0,26.99999999999999,99.0,105.82499999999989
Ohio,14.5,17.0,36.0,46.0,70.25,78.0,109.82499999999993
Oklahoma,15.95,22.0,34.24999999999999,46.0,67.0,91.0,107.0
Oregon,6.0,13.5,24.499999999999996,29.0,46.0,55.400000000000006,78.0
Pennsylvania,39.0,75.8,83.0,103.0,139.0,140.0,168.0
Puerto Rico,13.475,17.0,28.0,38.0,44.0,56.0,71.04999999999998
Rhode Island,0.0,2.8000000000000016,6.0,9.0,18.0,34.2,48.0
South Carolina,10.0,17.0,28.0,36.0,57.0,70.0,95.0
South Dakota,1.9000000000000001,4.5,6.0,9.249999999999998,27.0,33.5,36.81249999999999
Tennessee,11.225000000000001,28.0,36.0,49.0,72.0,99.0,109.0
Texas,39.0,53.5,103.75,113.5,150.0,168.0,194.8125
Utah,3.0,6.0,6.749999999999998,9.0,17.99999999999999,30.0,46.06249999999997
Vermont,0.9500000000000001,3.0,3.0,5.0,9.0,11.100000000000001,28.0
Virgin Islands,0.0,0.0,0.0,1.0,26.99999999999999,99.0,105.82499999999989
Virginia,39.0,39.0,77.75,105.5,126.5,139.55,187.44999999999996
Washington,16.175,28.9,41.0,43.5,56.62499999999999,80.5,108.99999999999994
West Virginia,10.0,13.0,26.0,31.0,33.0,49.0,54.0
Wisconsin,7.0,12.0,12.5,27.499999999999996,32.0,39.15,75.55
Wyoming,0.0,0.0,1.0,4.0,8.0,28.0,40.074999999999946
