location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,0,0,0,0,1,6,9,11,14,16,18,19,21,25,30,38,42,44,51,55,58
Alaska,0,0,0,0,0,0,0,0,0,1,2,4,6,8,9,9,9,10,11,12,14,15,15
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
Arizona,57,62,75,88,95,101,110,117,119,122,123,140,141,146,146,146,155,159,171,194,215,220,225
Arkansas,1,2,3,4,6,7,8,10,12,14,17,19,20,21,23,26,29,32,34,37,40,46,49
California,154,176,188,207,222,227,239,251,267,279,289,308,320,328,342,363,374,385,401,412,436,455,475
Colorado,16,24,30,34,37,38,40,41,42,44,45,46,48,50,51,54,57,60,63,69,73,81,85
Connecticut,11,18,24,29,31,33,37,44,46,49,51,53,56,57,59,63,66,71,82,90,98,103,110
Delaware,0,0,0,1,1,2,3,3,4,5,5,6,7,7,9,10,10,11,13,16,18,20,21
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,4,5,6,6,7,8,9
Florida,94,137,158,190,197,199,234,241,255,262,272,276,287,312,312,317,343,362,372,406,462,478,504
Georgia,30,33,43,52,58,62,67,76,80,81,87,88,95,99,102,108,116,119,130,143,154,163,171
Guam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2
Hawaii,0,1,2,3,3,3,4,4,4,5,5,6,7,7,8,8,9,9,10,11,12,13,14
Idaho,1,2,3,4,5,6,7,9,10,11,12,14,14,16,17,17,18,19,21,22,24,26,28
Illinois,37,40,44,50,55,57,61,64,72,77,80,82,84,88,90,92,96,102,107,116,126,132,139
Indiana,0,0,0,0,7,11,16,19,23,31,33,34,35,37,37,40,45,49,55,65,84,97,103
Iowa,6,9,16,19,21,26,28,29,29,32,34,36,37,40,44,48,50,53,58,64,65,69,73
Kansas,1,1,2,3,4,4,5,5,5,7,7,9,11,12,12,13,13,14,15,16,17,18,19
Kentucky,5,9,14,19,25,31,34,36,39,41,44,46,50,53,56,60,63,65,72,75,75,80,86
Louisiana,4,7,10,13,14,16,17,18,19,22,24,28,30,32,33,35,39,41,44,47,51,55,59
Maine,0,0,0,2,3,4,4,5,6,7,7,10,12,13,14,16,18,20,22,27,28,34,39
Maryland,25,34,36,42,44,46,51,53,54,58,60,64,65,68,72,74,76,79,84,88,92,97,101
Massachusetts,77,90,101,110,118,125,128,134,137,140,142,148,152,155,159,163,166,172,179,188,203,215,230
Michigan,68,71,75,80,88,92,98,101,104,112,121,128,137,148,148,153,158,165,182,199,211,221,234
Minnesota,22,25,27,31,33,35,37,39,40,43,49,52,55,56,56,59,62,66,70,74,79,84,95
Mississippi,1,2,3,7,8,9,11,11,13,16,17,18,19,20,22,25,27,31,33,35,43,46,50
Missouri,5,7,10,13,19,23,28,33,38,41,48,50,52,53,58,62,64,66,69,73,77,82,88
Montana,0,0,0,1,1,1,2,2,2,3,3,5,6,6,7,8,8,9,9,9,10,12,14
Nebraska,0,0,0,1,1,2,2,2,2,3,3,5,6,8,10,12,17,20,22,23,24,26,28
Nevada,6,9,17,22,25,27,29,31,32,37,40,44,45,47,51,53,55,58,64,68,74,78,82
New Hampshire,0,1,2,2,3,4,4,4,5,5,5,6,7,9,10,11,11,13,14,15,17,23,23
New Jersey,44,47,51,56,60,65,70,75,81,85,88,92,95,98,100,103,109,112,118,125,139,147,156
New Mexico,0,3,6,8,11,13,15,16,17,21,23,25,26,27,28,29,31,34,37,40,43,47,52
New York,158,169,193,203,220,243,255,265,275,285,287,299,304,309,311,325,336,349,373,386,408,425,444
North Carolina,0,0,0,0,0,9,18,22,24,24,27,30,33,33,37,42,50,55,68,71,75,79,88
