location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,3,5,7,8,9,10,11,12,13,14,17,18,22,22,27,35,46,54,63,72,78
Alaska,0,0,0,1,2,3,3,4,4,5,6,7,9,9,10,12,14,15,17,19,22,24,27
American Samoa,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3
Arizona,17,22,26,32,36,40,46,48,50,53,55,59,61,64,68,71,74,77,81,85,92,100,107
Arkansas,5,7,15,21,25,28,31,33,35,36,39,44,45,49,52,55,57,59,63,67,73,77,83
California,132,157,184,213,231,244,262,271,284,297,303,312,322,332,342,353,359,374,377,395,425,452,485
Colorado,3,5,6,8,10,11,12,14,14,17,19,21,23,25,27,29,31,33,36,40,43,48,52
Connecticut,0,2,4,7,9,10,11,13,14,15,16,18,20,23,25,26,28,29,31,33,37,41,47
Delaware,0,0,0,0,1,1,2,2,3,3,4,4,5,6,7,9,10,11,11,12,14,16,18
District of Columbia,0,0,0,1,2,2,2,2,3,3,3,5,5,6,6,6,7,8,8,9,10,11,11
Florida,223,265,302,338,362,382,407,423,437,450,462,475,489,501,514,526,539,554,565,588,615,645,678
Georgia,81,89,98,109,118,125,131,137,141,146,148,157,164,167,169,175,180,186,193,199,212,221,233
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,4,5,6,7,8
Hawaii,0,1,3,4,6,6,7,8,9,10,11,13,14,14,15,16,17,18,19,20,23,26,29
Idaho,1,3,5,7,9,10,11,12,12,13,14,17,18,20,21,22,23,25,26,28,30,32,35
Illinois,38,43,48,63,68,74,78,82,86,89,93,98,100,106,112,113,116,121,124,128,133,139,146
Indiana,24,31,36,40,44,48,52,55,58,62,65,72,73,76,80,83,87,90,94,98,104,109,119
Iowa,0,3,7,11,13,16,18,19,21,23,24,26,29,31,34,37,40,43,45,49,53,58,62
Kansas,0,1,3,3,5,6,6,7,8,9,9,11,14,17,21,23,25,27,30,33,36,42,44
Kentucky,28,33,37,45,49,52,56,58,61,64,69,72,75,79,83,86,90,93,97,102,107,112,122
Louisiana,24,27,31,34,38,41,44,47,50,55,58,65,67,69,73,77,80,83,85,90,95,100,107
Maine,0,0,1,3,4,5,5,6,6,7,7,9,10,11,13,17,20,25,26,27,30,34,42
Maryland,13,17,20,23,25,28,30,32,33,35,37,40,42,46,48,49,51,53,56,59,64,69,73
Massachusetts,13,17,22,27,32,36,40,42,45,48,50,52,54,57,60,63,65,68,71,75,82,87,93
Michigan,51,62,73,80,94,102,109,111,114,117,125,131,136,141,146,152,152,157,162,166,177,189,203
Minnesota,11,13,19,21,25,29,30,32,34,36,38,40,43,45,46,48,49,52,55,60,64,68,72
Mississippi,0,2,4,5,7,9,11,12,13,15,16,17,18,19,21,22,23,24,25,28,31,34,38
Missouri,24,30,34,42,47,51,55,58,61,70,71,76,82,84,87,90,94,98,102,108,115,118,126
Montana,0,1,2,4,5,6,7,7,8,9,9,11,12,13,14,15,16,17,18,20,22,24,26
Nebraska,0,1,2,4,4,5,6,8,9,11,11,13,15,16,19,22,26,29,32,36,40,43,47
Nevada,0,2,4,8,10,12,14,16,17,18,19,21,23,24,25,27,28,30,32,35,37,40,43
New Hampshire,0,1,2,3,4,5,5,6,6,7,7,9,10,10,10,11,11,12,13,14,16,18,20
New Jersey,21,27,31,35,39,46,50,52,55,60,61,65,68,71,74,75,79,83,87,91,97,103,110
New Mexico,3,8,11,14,17,20,23,27,31,34,38,41,43,44,45,47,48,49,51,52,58,62,67
New York,67,80,90,102,111,118,124,128,132,137,142,149,154,159,164,171,177,182,191,212,228,246,254
North Carolina,28,35,41,45,48,52,55,59,62,65,68,73,75,78,82,86,89,91,96,101,106,111,116
North Dakota,0,0,1,3,5,6,6,7,7,8,10,13,14,14,15,15,15,16,16,18,20,22,24
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,4
Ohio,27,29,31,37,40,43,45,48,51,54,57,60,63,66,71,77,82,88,94,98,106,114,124
Oklahoma,34,42,51,61,76,84,91,98,104,107,111,118,119,124,130,135,138,143,149,154,158,163,166
Oregon,1,6,13,20,24,28,29,32,34,36,38,41,43,45,46,49,50,54,57,61,66,70,77
Pennsylvania,38,44,51,67,72,80,85,90,94,97,101,106,111,114,118,124,128,134,139,146,166,184,199
Puerto Rico,7,9,13,20,26,30,34,37,40,43,45,48,52,54,57,60,64,66,68,70,75,79,83
Rhode Island,0,0,1,2,3,4,4,5,5,5,6,8,8,10,11,11,12,14,15,16,18,19,21
South Carolina,2,5,6,7,8,9,10,10,11,12,12,19,22,24,27,30,34,37,40,46,53,57,61
South Dakota,0,0,1,2,3,3,4,4,5,5,5,7,7,9,9,11,11,12,13,14,14,16,18
Tennessee,29,33,40,46,51,55,58,61,66,68,73,76,82,84,88,91,94,99,104,110,119,127,135
Texas,82,94,106,124,135,144,152,158,162,165,170,181,183,192,201,211,221,228,235,257,278,295,311
Utah,0,1,3,5,6,7,8,9,10,11,12,15,16,17,17,18,19,21,23,25,29,32,35
Vermont,0,0,0,1,1,2,2,3,3,3,3,5,5,6,7,7,8,8,9,10,10,11,12
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,4,5
Virginia,40,46,57,67,74,80,85,89,93,97,100,106,108,111,116,122,126,131,136,144,156,163,174
Washington,25,32,38,45,50,54,57,60,64,67,70,76,79,82,83,87,90,93,97,102,106,110,114
West Virginia,4,7,10,13,16,17,19,21,23,25,27,30,32,34,35,37,39,41,43,46,51,55,60
Wisconsin,10,13,15,18,20,22,24,26,26,27,29,34,35,38,41,43,45,49,52,56,60,65,70
Wyoming,0,0,0,1,1,2,3,3,4,4,5,6,7,7,7,8,8,10,10,10,12,13,14
