State,381,388,395,402
Alabama,16772.446153846155,14972.191780821919,11982.296296296296,12022.243902439024
Alaska,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
American Samoa,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
Arizona,34908.688888888886,39827.6976744186,27798.98076923077,20122.136363636364
Arkansas,13606.75,9241.285714285714,8083.407407407408,6997.285714285715
California,143013.24431818182,106611.99324324324,97738.5,88658.98333333334
Colorado,9650.904761904761,9241.285714285714,8380.75,8797.766666666666
Connecticut,13606.75,11815.333333333334,11982.296296296296,10073.625
Delaware,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
District of Columbia,7360.285714285715,7606.538461538462,5914.454545454545,6943.739130434783
Florida,89960.95454545454,45056.10526315789,39196.58536585366,35438.541666666664
Georgia,41466.76190476191,40792.565217391304,29894.46511627907,27464.363636363636
Guam,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
Hawaii,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
Idaho,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
Illinois,20043.57894736842,15428.625,13460.558139534884,13826.358208955224
Indiana,15723.584615384616,14972.191780821919,11603.591549295774,10280.111111111111
Iowa,8068.4,9241.285714285714,5914.454545454545,6997.285714285715
Kansas,8121.1875,7606.538461538462,5914.454545454545,6997.285714285715
Kentucky,16772.446153846155,15250.75,11982.296296296296,12022.243902439024
Louisiana,16772.446153846155,15250.75,12435.338028169013,10280.111111111111
Maine,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
Maryland,15723.584615384616,14972.191780821919,12435.338028169013,10073.625
Massachusetts,20557.933333333334,16074.604166666666,13460.558139534884,12707.5
Michigan,13606.75,9862.384615384615,11129.384615384615,10050.272727272728
Minnesota,8068.4,7651.654545454546,5914.454545454545,5927.0
Mississippi,11304.111111111111,9241.285714285714,5914.454545454545,7478.75
Missouri,9884.42857142857,9241.285714285714,8380.75,8797.766666666666
Montana,7360.285714285715,7606.538461538462,5914.454545454545,6943.739130434783
Nebraska,8068.4,9241.285714285714,5914.454545454545,6997.285714285715
Nevada,8675.734693877552,7606.538461538462,5914.454545454545,6997.285714285715
New Hampshire,8068.4,7606.538461538462,5914.454545454545,5927.0
New Jersey,33631.90476190476,34124.55263157895,27798.98076923077,19781.5
New Mexico,8068.4,7606.538461538462,5914.454545454545,6997.285714285715
New York,94841.0350877193,88193.07142857143,39196.58536585366,33714.294117647056
North Carolina,37114.1875,40792.565217391304,30693.521739130436,31036.23076923077
North Dakota,7360.285714285715,7606.538461538462,5914.454545454545,6943.739130434783
Northern Mariana Islands,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
Ohio,31617.375,27752.59574468085,24680.4,18251.29411764706
Oklahoma,16772.446153846155,15428.625,12435.338028169013,12022.243902439024
Oregon,8068.4,7606.538461538462,5914.454545454545,5927.0
Pennsylvania,33631.90476190476,34124.55263157895,27823.26530612245,22322.96551724138
Puerto Rico,8068.4,7606.538461538462,5914.454545454545,5927.0
Rhode Island,8068.4,7606.538461538462,5914.454545454545,6997.285714285715
South Carolina,23957.454545454544,16074.604166666666,20274.08823529412,20321.833333333332
South Dakota,7360.285714285715,7606.538461538462,5914.454545454545,6997.285714285715
Tennessee,16772.446153846155,15428.625,12435.338028169013,12022.243902439024
Texas,109348.06153846154,105974.44827586207,122727.58,73629.78947368421
Utah,13606.75,9241.285714285714,8083.407407407408,6997.285714285715
Vermont,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
Virgin Islands,7360.285714285715,7606.538461538462,5914.454545454545,5927.0
Virginia,33217.166666666664,36455.470588235294,29894.46511627907,21709.891304347828
Washington,13606.75,9862.384615384615,11129.384615384615,8797.766666666666
West Virginia,8068.4,7606.538461538462,5914.454545454545,6997.285714285715
Wisconsin,13606.75,9540.384615384615,5914.454545454545,8058.5
Wyoming,7360.285714285715,7606.538461538462,5914.454545454545,6943.739130434783
