State,227,234,241,248
Alabama,6865.888888888889,6566.522123893806,9038.930555555555,7310.154545454546
Alaska,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
American Samoa,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
Arizona,3511.6774193548385,3029.3,2794.407894736842,2704.75
Arkansas,5308.893939393939,5092.625,4774.7307692307695,6400.233766233766
California,28225.0,24447.0,30256.169491525423,32188.847826086956
Colorado,2724.875,2613.1509433962265,3131.8,2720.4333333333334
Connecticut,2549.6979166666665,-1153.1470588235295,441.2970297029703,1883.6363636363637
Delaware,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
District of Columbia,2549.6979166666665,-1153.1470588235295,441.2970297029703,1883.6363636363637
Florida,16686.0,12107.92857142857,11631.392857142857,8004.3
Georgia,11296.0,11033.77027027027,11203.511111111111,9328.5
Guam,2723.0,-1153.1470588235295,441.2970297029703,1883.6363636363637
Hawaii,2724.875,2613.1509433962265,3219.8939393939395,1883.6363636363637
Idaho,2724.875,2613.1509433962265,2794.407894736842,2649.9444444444443
Illinois,10953.875,11033.77027027027,10004.627906976744,7310.154545454546
Indiana,7148.833333333333,5809.5,5400.373493975903,7214.727272727273
Iowa,7392.75,6566.522123893806,8110.9607843137255,7310.154545454546
Kansas,5117.615384615385,5092.625,4911.202380952381,6044.91452991453
Kentucky,5493.714285714285,5092.625,4829.5,7214.727272727273
Louisiana,5597.626865671642,5092.625,4810.518518518518,5399.008620689655
Maine,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
Maryland,3700.076923076923,4264.166666666667,3680.3166666666666,4345.0
Massachusetts,3007.8611111111113,2613.1509433962265,2794.407894736842,1931.5689655172414
Michigan,5597.626865671642,5092.625,4829.5,6243.6
Minnesota,5597.626865671642,5092.625,4810.518518518518,6184.375
Mississippi,5597.626865671642,5092.625,4810.518518518518,5761.809523809524
Missouri,6865.888888888889,6566.522123893806,9169.641975308641,7310.154545454546
Montana,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
Nebraska,2724.875,2613.1509433962265,3219.8939393939395,2530.4418604651164
Nevada,3511.6774193548385,3029.3,3527.818181818182,3342.6521739130435
New Hampshire,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
New Jersey,2549.6979166666665,2613.1509433962265,1653.7625,1883.6363636363637
New Mexico,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
New York,5308.893939393939,5092.625,4203.789473684211,4463.1558441558445
North Carolina,10327.37037037037,9022.466666666667,10404.232142857143,7310.154545454546
North Dakota,2724.875,2613.1509433962265,3219.8939393939395,2720.4333333333334
Northern Mariana Islands,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
Ohio,6865.888888888889,5809.5,5447.864197530864,6824.235668789809
Oklahoma,5493.714285714285,5092.625,4829.5,6824.235668789809
Oregon,2549.6979166666665,2004.6785714285713,1326.142857142857,1883.6363636363637
Pennsylvania,4471.428571428572,5092.625,4911.202380952381,5761.809523809524
Puerto Rico,3511.6774193548385,3029.3,3219.8939393939395,3942.451612903226
Rhode Island,2549.6979166666665,-1153.1470588235295,441.2970297029703,1883.6363636363637
South Carolina,6438.747252747253,5354.792792792793,5034.9078947368425,7129.808219178082
South Dakota,2724.875,2613.1509433962265,3219.8939393939395,1883.6363636363637
Tennessee,7893.125,6566.522123893806,9226.037735849057,7310.154545454546
Texas,33856.882352941175,25196.727272727272,27459.6511627907,17469.714285714286
Utah,3007.8611111111113,2613.1509433962265,3433.1612903225805,2911.25
Vermont,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
Virgin Islands,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
Virginia,7148.833333333333,5809.5,5376.630434782609,6588.63
Washington,3511.6774193548385,3566.264705882353,3680.3166666666666,4029.375
West Virginia,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
Wisconsin,5493.714285714285,5092.625,5034.9078947368425,6771.903846153846
Wyoming,2549.6979166666665,-1153.1470588235295,441.2970297029703,1188.1807228915663
