State,437,444,451,458
Alabama,3570.909090909091,3002.3333333333335,3557.3823529411766,3303.8333333333335
Alaska,2339.9,2274.877551020408,3462.3,3496.0476190476193
American Samoa,2339.9,2274.877551020408,3340.64,3198.08
Arizona,3570.909090909091,3703.6,3777.4444444444443,3348.021739130435
Arkansas,2339.9,2274.877551020408,3340.64,3198.08
California,17746.867256637168,21915.381443298967,26581.36842105263,23495.86170212766
Colorado,7850.772151898735,12108.758620689656,14780.5,15762.120567375887
Connecticut,8394.946666666667,12049.696202531646,14764.083333333334,17806.881188118812
Delaware,2339.9,2274.877551020408,3777.4444444444443,3756.8
District of Columbia,2339.9,2274.877551020408,3340.64,3496.0476190476193
Florida,33462.0,29098.714285714286,38770.51724137931,38784.828571428574
Georgia,11285.766666666666,13986.878378378378,14726.981308411216,17524.678571428572
Guam,2339.9,2274.877551020408,3340.64,3198.08
Hawaii,2339.9,2274.877551020408,3462.3,3756.8
Idaho,2339.9,2274.877551020408,3557.3823529411766,3348.021739130435
Illinois,16602.47435897436,22604.64285714286,29438.485294117647,28789.666666666668
Indiana,6970.509090909091,8115.928571428572,9328.3,12213.357142857143
Iowa,4654.744680851064,4273.72972972973,4362.264705882353,3756.8
Kansas,2339.9,2274.877551020408,3340.64,3198.08
Kentucky,5586.296875,3002.3333333333335,4059.846153846154,3303.8333333333335
Louisiana,2818.1428571428573,3002.3333333333335,3557.3823529411766,3348.021739130435
Maine,2339.9,2274.877551020408,3340.64,3348.021739130435
Maryland,10464.611111111111,12836.28125,15427.670454545454,17559.117647058825
Massachusetts,15003.16504854369,16693.7,27524.915887850468,22873.133333333335
Michigan,32418.470588235294,42734.666666666664,39732.06504065041,51484.6
Minnesota,13268.555555555555,14178.967741935483,20528.7375,18920.63870967742
Mississippi,2339.9,2274.877551020408,3340.64,3198.08
Missouri,5586.296875,5114.274509803921,6014.666666666667,6379.190476190476
Montana,2339.9,2274.877551020408,3340.64,3198.08
Nebraska,2339.9,2274.877551020408,3557.3823529411766,3348.021739130435
Nevada,2339.9,2274.877551020408,3557.3823529411766,3348.021739130435
New Hampshire,2339.9,2274.877551020408,3777.4444444444443,3894.6666666666665
New Jersey,30507.674418604653,28474.26923076923,33429.152,34031.1
New Mexico,2339.9,2274.877551020408,3340.64,3198.08
New York,57929.666666666664,49779.666666666664,54175.64,44736.057692307695
North Carolina,11350.625,13674.234042553191,14726.981308411216,21452.75
North Dakota,2339.9,2274.877551020408,3340.64,3496.0476190476193
Northern Mariana Islands,2339.9,2274.877551020408,3340.64,3198.08
Ohio,13268.555555555555,15990.939393939394,21380.079754601225,18343.82222222222
Oklahoma,2339.9,2274.877551020408,3340.64,3198.08
Oregon,2339.9,2274.877551020408,3777.4444444444443,3496.0476190476193
Pennsylvania,28528.65625,34009.05,35737.28571428572,43961.34
Puerto Rico,2339.9,2274.877551020408,3777.4444444444443,3756.8
Rhode Island,2389.490566037736,2274.877551020408,3557.3823529411766,3756.8
South Carolina,7592.157142857143,10206.277777777777,9328.3,12369.8125
South Dakota,2339.9,2274.877551020408,3340.64,3198.08
Tennessee,8069.195121951219,10403.224299065421,14112.720930232557,15241.75
Texas,22581.583333333332,22604.64285714286,27457.831325301206,27892.72972972973
Utah,2886.5416666666665,2274.877551020408,3557.3823529411766,3496.0476190476193
Vermont,2339.9,2274.877551020408,3340.64,3198.08
Virgin Islands,2339.9,2274.877551020408,3340.64,3198.08
Virginia,11285.766666666666,12836.28125,20528.7375,17823.464285714286
Washington,7498.714285714285,10206.277777777777,10725.25,10942.431818181818
West Virginia,3490.0338983050847,3965.8709677419356,3777.4444444444443,2580.6619718309857
Wisconsin,5169.0,5114.274509803921,7307.0,7810.714285714285
Wyoming,2339.9,2274.877551020408,3340.64,3198.08
