State,703,710,717,724
Alabama,9792.326086956522,15631.3125,52605.916666666664,77185.88524590163
Alaska,3869.1463414634145,9699.0,13896.567567567568,31601.066666666666
American Samoa,3869.1463414634145,13142.285714285714,16736.130434782608,31601.066666666666
Arizona,28338.380952380954,30128.55737704918,42367.56603773585,64831.17475728155
Arkansas,8932.25,19140.746268656716,30706.99,35182.1619047619
California,52875.541666666664,63800.40571428571,178737.54117647058,659487.6666666666
Colorado,14551.675,20324.324675324675,33850.31914893617,52215.734375
Connecticut,15572.7,30368.754098360656,97766.76,77185.88524590163
Delaware,8393.0,13067.166666666666,29547.04,35182.1619047619
District of Columbia,3869.1463414634145,9752.65306122449,17185.5,30037.415300546447
Florida,27618.625,65755.13253012048,233380.9827586207,595095.0
Georgia,15214.790697674418,17762.0,34981.12765957447,52285.67857142857
Guam,3869.1463414634145,13142.285714285714,14989.578947368422,31601.066666666666
Hawaii,3869.1463414634145,10058.66,17185.5,31601.066666666666
Idaho,3869.1463414634145,10058.66,13896.567567567568,30083.235294117647
Illinois,57739.88888888889,71829.4,184640.56818181818,296819.74074074073
Indiana,38616.569444444445,35120.59090909091,54083.079365079364,90830.56521739131
Iowa,15214.790697674418,20324.324675324675,37313.31775700935,35033.91379310345
Kansas,15255.310344827587,23170.18181818182,43877.93939393939,54872.77319587629
Kentucky,15572.7,21565.77,34981.12765957447,56511.0
Louisiana,8130.3725490196075,12616.066666666668,27644.063829787236,35182.1619047619
Maine,7446.3421052631575,13142.285714285714,25462.58064516129,39895.772357723574
Maryland,7446.3421052631575,13142.285714285714,20554.595505617977,32081.911111111112
Massachusetts,51388.350877192985,35753.19696969697,54067.11627906977,90830.56521739131
Michigan,48946.47826086957,51032.818181818184,58322.75,96089.96153846153
Minnesota,27618.625,29683.320987654322,42367.56603773585,64831.17475728155
Mississippi,9792.326086956522,14791.51923076923,30102.272727272728,39214.78571428572
Missouri,17795.714285714286,34187.12857142857,70943.51219512195,90830.56521739131
Montana,3869.1463414634145,9752.65306122449,13896.567567567568,30083.235294117647
Nebraska,10241.6,17660.93023255814,21754.409090909092,32081.911111111112
Nevada,8393.0,14791.51923076923,30706.99,43854.04210526316
New Hampshire,10241.6,19140.746268656716,31671.376623376622,39895.772357723574
New Jersey,43923.15873015873,51188.68571428571,86520.1,130123.30769230769
New Mexico,10241.6,20156.783783783783,30706.99,32081.911111111112
New York,113883.0,223956.0,239749.43333333332,595095.0
North Carolina,28338.380952380954,33454.38271604938,101079.88235294117,127127.36734693877
North Dakota,3869.1463414634145,10058.66,13896.567567567568,30083.235294117647
Northern Mariana Islands,3869.1463414634145,9699.0,13896.567567567568,30083.235294117647
Ohio,59203.666666666664,73203.0,101924.02631578948,164865.13372093023
Oklahoma,10241.6,14791.51923076923,29547.04,33344.441860465115
Oregon,9155.609523809524,17362.31111111111,27644.063829787236,33344.441860465115
Pennsylvania,56067.65476190476,51245.58620689655,92315.35714285714,134130.38509316772
Puerto Rico,3869.1463414634145,10275.111111111111,17185.5,30037.415300546447
Rhode Island,10241.6,21598.72463768116,44506.357142857145,45008.30263157895
South Carolina,10241.6,20156.783783783783,54067.11627906977,70557.63636363637
South Dakota,3869.1463414634145,10058.66,20554.595505617977,32081.911111111112
Tennessee,15488.25,28588.51724137931,60639.850877192985,84598.95689655172
Texas,45021.32653061225,63800.40571428571,216682.2372881356,329838.2584269663
Utah,10048.727272727272,20324.324675324675,30706.99,39895.772357723574
Vermont,3869.1463414634145,11104.947368421053,17288.333333333332,30083.235294117647
Virgin Islands,3869.1463414634145,9699.0,17288.333333333332,31601.066666666666
Virginia,27618.625,30128.55737704918,54067.11627906977,71824.23255813954
Washington,10241.6,21565.77,34136.544117647056,55057.483050847455
West Virginia,10241.6,20156.783783783783,30706.99,39895.772357723574
Wisconsin,37770.6,30368.754098360656,54083.079365079364,84598.95689655172
Wyoming,3869.1463414634145,9699.0,19120.27027027027,31601.066666666666
