State,682,689,696,703
Alabama,4721.847328244275,4500.327586206897,5355.53125,6198.4
Alaska,4253.724137931034,3439.457142857143,5476.3125,7072.63829787234
American Samoa,4253.724137931034,3416.9411764705883,4812.1,4456.761904761905
Arizona,32671.454545454544,31251.245614035088,32437.321428571428,39135.30303030303
Arkansas,5101.118279569892,5023.913043478261,7365.482758620689,8548.15
California,24242.04,27504.441176470587,20233.625,23064.619047619046
Colorado,18011.666666666668,21040.066666666666,20233.625,22508.60714285714
Connecticut,6368.038095238096,11291.936507936507,10641.046511627907,16875.602739726026
Delaware,4253.724137931034,4178.809523809524,6637.028169014085,6686.458333333333
District of Columbia,4721.847328244275,4500.327586206897,4812.1,4485.416666666667
Florida,5123.868131868132,5023.913043478261,10590.81081081081,11983.241379310344
Georgia,5439.04,9004.35294117647,12521.972972972973,17672.240506329115
Guam,4253.724137931034,3416.9411764705883,4812.1,4456.761904761905
Hawaii,4721.847328244275,4178.809523809524,4812.1,4245.193548387097
Idaho,4253.724137931034,3439.457142857143,7318.409090909091,7072.63829787234
Illinois,26650.333333333332,32767.157142857144,35668.25,35766.68518518518
Indiana,20851.392405063292,21338.347826086956,20770.68674698795,28332.02564102564
Iowa,7715.357142857143,12078.677966101695,16444.108695652172,18005.21212121212
Kansas,6949.252336448598,10128.709090909091,7344.454545454545,12973.05
Kentucky,6368.038095238096,12505.14,18479.075471698114,18005.21212121212
Louisiana,4721.847328244275,4500.327586206897,5755.3,6198.4
Maine,4861.724137931034,7303.977777777778,6182.411764705882,6686.458333333333
Maryland,5439.04,9004.35294117647,10641.046511627907,17491.627118644068
Massachusetts,21235.529411764706,24749.15322580645,20233.625,23064.619047619046
Michigan,40983.085106382976,52279.294117647056,58985.357142857145,61540.25
Minnesota,25479.290322580644,27321.472527472528,21251.7,24316.672727272726
Mississippi,4721.847328244275,4500.327586206897,6679.777777777777,7072.63829787234
Missouri,7378.577319587629,12480.145454545454,15354.08888888889,18005.21212121212
Montana,4253.724137931034,3439.457142857143,5476.3125,6686.458333333333
Nebraska,5346.641975308642,5245.622222222222,7318.409090909091,9438.67857142857
Nevada,4491.60294117647,4280.057692307692,5476.3125,5131.555555555556
New Hampshire,5445.309090909091,8483.72,7318.409090909091,17841.84
New Jersey,14860.349397590362,24620.6,22429.477272727272,27576.494736842105
New Mexico,5825.096774193548,10241.660714285714,9393.933333333332,17672.240506329115
New York,40859.57142857143,63259.8,58985.357142857145,43484.943396226416
North Carolina,9966.956896551725,16804.854838709678,20637.375,21652.38888888889
North Dakota,4253.724137931034,4280.057692307692,4812.1,4921.789473684211
Northern Mariana Islands,4253.724137931034,3416.9411764705883,4812.1,4456.761904761905
Ohio,54974.142857142855,44299.882352941175,50065.83783783784,58277.71875
Oklahoma,5101.118279569892,5023.913043478261,7318.409090909091,8548.15
Oregon,5445.309090909091,6500.950819672131,5476.3125,8160.325581395349
Pennsylvania,40859.57142857143,48366.681818181816,58985.357142857145,61540.25
Puerto Rico,4253.724137931034,3416.9411764705883,4812.1,4245.193548387097
Rhode Island,4721.847328244275,4500.327586206897,6679.777777777777,9258.0
South Carolina,5439.04,6500.950819672131,7136.772727272727,8548.15
South Dakota,4253.724137931034,4280.057692307692,5476.3125,5131.555555555556
Tennessee,5825.096774193548,10534.49152542373,13892.44,18005.21212121212
Texas,19795.986842105263,21401.130434782608,23187.45,28332.02564102564
Utah,7972.3258426966295,12078.677966101695,9283.25,18908.654320987655
Vermont,4721.847328244275,4634.894736842105,6182.411764705882,9258.0
Virgin Islands,4253.724137931034,3416.9411764705883,4812.1,4456.761904761905
Virginia,9306.561403508771,16800.621212121212,19988.14814814815,23026.756097560974
Washington,5850.012987012987,10251.447368421053,9283.25,12302.234375
West Virginia,5346.641975308642,6500.950819672131,6637.028169014085,9438.67857142857
Wisconsin,23209.720588235294,28287.729166666668,28708.75,28332.02564102564
Wyoming,4253.724137931034,3439.457142857143,4768.2,4456.761904761905
