State,423,430,437,444
Alabama,3780.6785714285716,4451.747747747748,4377.28125,2518.2285714285713
Alaska,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
American Samoa,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Arizona,6400.571428571428,6044.846153846154,8233.518518518518,7529.008547008547
Arkansas,2333.8130841121497,4451.747747747748,4836.547169811321,2242.7837837837837
California,20330.48148148148,17229.970588235294,16805.197368421053,17334.260869565216
Colorado,6400.571428571428,5957.339285714285,7931.666666666667,7188.168421052632
Connecticut,4172.75,4694.4,4836.547169811321,4054.1666666666665
Delaware,2333.8130841121497,4451.747747747748,4836.547169811321,2242.7837837837837
District of Columbia,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Florida,23524.5,19843.875,17984.654320987655,17334.260869565216
Georgia,10179.194444444445,8026.066666666667,10012.803278688525,12037.333333333334
Guam,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Hawaii,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Idaho,2333.8130841121497,4451.747747747748,4309.8,2518.2285714285713
Illinois,8729.111111111111,8026.066666666667,10937.615384615385,8878.205128205129
Indiana,4172.75,5111.288461538462,5512.362745098039,5612.6612903225805
Iowa,2333.8130841121497,4451.747747747748,4309.8,2518.2285714285713
Kansas,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Kentucky,4172.75,5209.489795918367,5512.362745098039,4054.1666666666665
Louisiana,3057.705882352941,4451.747747747748,5082.75,3535.0731707317073
Maine,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Maryland,5232.573529411765,5775.7,8010.684210526316,7370.128205128205
Massachusetts,9299.818181818182,7063.959183673469,11332.915254237289,11936.342105263158
Michigan,10794.8,13832.072727272727,24864.666666666668,29538.873015873014
Minnesota,6310.375,7847.060606060606,11645.714285714286,15620.8125
Mississippi,2333.8130841121497,4451.747747747748,4309.8,2518.2285714285713
Missouri,2812.3924050632913,4451.747747747748,4309.8,2518.2285714285713
Montana,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Nebraska,2333.8130841121497,4451.747747747748,4836.547169811321,2242.7837837837837
Nevada,2333.8130841121497,5033.0,5161.680555555556,13801.136363636364
New Hampshire,2333.8130841121497,4451.747747747748,4309.8,2242.7837837837837
New Jersey,20330.48148148148,22558.1,23958.12676056338,18951.68181818182
New Mexico,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
New York,34946.58620689655,34875.205882352944,29634.548387096773,23091.16891891892
North Carolina,6629.777777777777,7063.959183673469,8233.518518518518,7188.168421052632
North Dakota,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Northern Mariana Islands,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Ohio,8522.891891891892,7063.959183673469,10012.803278688525,8878.205128205129
Oklahoma,3780.6785714285716,4451.747747747748,4309.8,2518.2285714285713
Oregon,2333.8130841121497,4451.747747747748,4377.28125,2518.2285714285713
Pennsylvania,14759.0,13696.23595505618,17984.654320987655,18951.68181818182
Puerto Rico,2333.8130841121497,4451.747747747748,4309.8,2242.7837837837837
Rhode Island,2333.8130841121497,4451.747747747748,4309.8,2518.2285714285713
South Carolina,6400.571428571428,5209.489795918367,6725.24,4684.628571428571
South Dakota,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Tennessee,6310.375,5957.339285714285,7771.181818181818,7188.168421052632
Texas,22917.25,16609.385964912282,16291.545454545454,17334.260869565216
Utah,2812.3924050632913,4451.747747747748,4309.8,2518.2285714285713
Vermont,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Virgin Islands,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Virginia,6956.6,7063.959183673469,8303.583333333334,8878.205128205129
Washington,4172.75,4700.962264150943,6804.549450549451,6960.127906976744
West Virginia,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
Wisconsin,3881.7,4451.747747747748,4309.8,2518.2285714285713
Wyoming,2333.8130841121497,4451.747747747748,2650.516129032258,2242.7837837837837
