State,640,647,654,661
Alabama,4007.5714285714284,3335.8970588235293,6294.935483870968,4739.8
Alaska,4616.357142857143,6555.783333333334,7269.40625,9096.95
American Samoa,3663.440860215054,3265.0,3130.189189189189,4656.433333333333
Arizona,14576.466666666667,13574.11475409836,14318.25,17650.754385964912
Arkansas,4007.5714285714284,3335.8970588235293,5662.988764044944,4656.433333333333
California,30545.17777777778,27424.073170731706,48701.46031746032,33441.6125
Colorado,17354.108108108107,15860.035087719298,17349.516666666666,14307.406593406593
Connecticut,4007.5714285714284,3335.8970588235293,6830.916666666667,6090.380952380952
Delaware,4007.5714285714284,3335.8970588235293,4094.4,4739.8
District of Columbia,4007.5714285714284,3265.0,3130.189189189189,4656.433333333333
Florida,14576.466666666667,10885.307692307691,13096.3,10877.28125
Georgia,11173.5,8722.55357142857,10108.0,9366.117647058823
Guam,3663.440860215054,3265.0,3130.189189189189,4656.433333333333
Hawaii,4007.5714285714284,3335.8970588235293,3130.189189189189,4739.8
Idaho,7761.625,8722.55357142857,7732.333333333333,7521.68
Illinois,13494.916666666666,13780.8125,13005.18,12030.539325842698
Indiana,13494.375,11044.666666666666,12766.549019607843,11086.725490196079
Iowa,7761.625,7596.857142857143,6739.2307692307695,8891.555555555555
Kansas,4271.846153846154,6147.190476190476,7198.029411764706,6822.724137931034
Kentucky,11389.75,7670.642857142857,9276.829268292682,7521.68
Louisiana,4007.5714285714284,3335.8970588235293,5662.988764044944,4739.8
Maine,3663.440860215054,3335.8970588235293,3130.189189189189,4656.433333333333
Maryland,7211.9375,6555.783333333334,7198.029411764706,6822.724137931034
Massachusetts,9785.965517241379,11044.666666666666,12826.244897959185,11035.0625
Michigan,30424.266666666666,28558.560975609755,28881.248062015504,29908.5
Minnesota,18659.676470588234,17981.344262295082,17349.516666666666,17456.282608695652
Mississippi,4007.5714285714284,3335.8970588235293,4980.65,4739.8
Missouri,7211.9375,6624.166666666667,7198.029411764706,6930.857142857143
Montana,4616.357142857143,6624.166666666667,6948.775,6173.854545454546
Nebraska,4007.5714285714284,3335.8970588235293,5662.988764044944,4841.0
Nevada,4007.5714285714284,3335.8970588235293,5662.988764044944,4739.8
New Hampshire,4007.5714285714284,4833.325,5662.988764044944,6173.854545454546
New Jersey,9785.965517241379,7670.642857142857,12626.7,10934.34375
New Mexico,3663.440860215054,5207.272727272727,5662.988764044944,6173.854545454546
New York,30424.266666666666,28558.560975609755,29670.5,30158.125
North Carolina,18659.676470588234,14487.22077922078,13917.454545454546,14028.813559322034
North Dakota,4007.5714285714284,3335.8970588235293,5411.282051282052,4656.433333333333
Northern Mariana Islands,3663.440860215054,3265.0,3130.189189189189,4656.433333333333
Ohio,30424.266666666666,27690.58823529412,26276.25,18602.23076923077
Oklahoma,8200.641791044776,7424.818181818182,7269.40625,7182.942028985507
Oregon,7211.9375,7045.828571428571,7198.029411764706,6930.857142857143
Pennsylvania,30424.266666666666,28558.560975609755,27991.967391304348,24893.51111111111
Puerto Rico,3663.440860215054,3265.0,3130.189189189189,4656.433333333333
Rhode Island,3663.440860215054,3265.0,3130.189189189189,4656.433333333333
South Carolina,7761.625,7424.818181818182,7533.105263157895,6740.0
South Dakota,4007.5714285714284,3335.8970588235293,4132.35294117647,4739.8
Tennessee,13494.375,8722.55357142857,9276.829268292682,9096.95
Texas,34657.3125,30657.671875,25315.935135135136,22195.333333333332
Utah,7211.9375,6624.166666666667,6948.775,6825.166666666667
Vermont,4007.5714285714284,3265.0,3130.189189189189,4656.433333333333
Virgin Islands,3663.440860215054,3265.0,3130.189189189189,4656.433333333333
Virginia,13494.916666666666,11045.954545454546,12826.244897959185,11657.820512820514
Washington,15841.285714285714,13574.11475409836,13917.454545454546,14634.732673267326
West Virginia,7211.9375,6858.3,7269.40625,6377.894736842105
Wisconsin,18659.676470588234,17271.95238095238,16377.714285714286,14634.732673267326
Wyoming,4007.5714285714284,3335.8970588235293,5855.142857142857,4739.8
