State,304,311,318,325
Alabama,20885.584905660377,27665.84375,29363.469387755104,44022.38888888889
Alaska,8047.268292682927,11204.337078651686,13034.388888888889,13537.03125
American Samoa,2964.8,7860.818181818182,3209.3125,1621.85
Arizona,24208.811475409835,29565.636363636364,35512.05617977528,39657.72549019608
Arkansas,14552.60606060606,22819.469879518074,27790.70491803279,26710.163636363635
California,57913.57142857143,79274.0,85842.96153846153,79885.38095238095
Colorado,41873.434782608696,57207.666666666664,74468.4705882353,64856.71428571428
Connecticut,16266.375,22819.469879518074,26425.076923076922,28325.632653061224
Delaware,3370.65625,8135.848484848485,4080.2368421052633,7076.057142857143
District of Columbia,3370.65625,8285.068965517241,3209.3125,1621.85
Florida,53872.42105263158,58716.833333333336,75063.12676056338,86858.83870967742
Georgia,22962.495412844037,35899.3275862069,41056.066666666666,46410.625
Guam,2173.568181818182,8390.848484848484,3674.8,1621.85
Hawaii,3220.5333333333333,7860.818181818182,3209.3125,1543.1724137931035
Idaho,13926.939655172413,22819.469879518074,26425.076923076922,25518.298245614034
Illinois,85629.0,83860.8,77938.95652173914,166406.0
Indiana,57913.57142857143,83445.05,80148.42424242424,78309.06944444444
Iowa,40661.916666666664,57918.83870967742,49519.0,75163.58823529411
Kansas,22065.196581196582,33166.96153846154,38549.12087912088,45016.029411764706
Kentucky,22962.495412844037,34717.11627906977,38198.637681159424,45148.0
Louisiana,13092.183673469388,24347.35593220339,26425.076923076922,26791.223529411764
Maine,2367.0819672131147,7676.9111111111115,3828.0,4764.25
Maryland,24959.371428571427,26715.45871559633,29186.6,36066.27659574468
Massachusetts,24288.619047619046,34717.11627906977,35220.52631578947,40845.066666666666
Michigan,57813.04761904762,77051.0,82007.07692307692,79885.38095238095
Minnesota,57527.61538461538,79274.0,73980.41935483871,68714.71428571429
Mississippi,14319.375,12213.283582089553,18992.865384615383,19556.06349206349
Missouri,36532.33928571428,42486.045454545456,46163.041666666664,48958.41176470588
Montana,12503.504201680673,13118.75,20536.878787878788,22418.423529411764
Nebraska,22962.495412844037,31422.2,33439.67741935484,42932.125
Nevada,14829.489361702128,27077.619565217392,29964.727272727272,26710.163636363635
New Hampshire,2631.0,8135.848484848485,10338.434782608696,9087.722222222223
New Jersey,30440.531914893618,38077.59016393442,47961.09375,56350.38983050847
New Mexico,11999.711538461539,21441.396039603962,27790.70491803279,26321.933333333334
New York,41873.434782608696,54932.041666666664,61162.00943396227,58167.22222222222
North Carolina,26192.166666666668,30312.045454545456,35798.764285714286,40845.066666666666
North Dakota,13912.09090909091,30467.5,23162.666666666668,22910.3
Northern Mariana Islands,2964.8,7860.818181818182,3209.3125,1621.85
Ohio,57154.27272727273,77051.0,80148.42424242424,81100.05
Oklahoma,30677.48,37707.917293233084,41932.40650406504,51358.15517241379
Oregon,11633.604166666666,13118.75,19924.85135135135,22418.423529411764
Pennsylvania,49135.6,54980.416666666664,58808.725,51145.28571428572
Puerto Rico,8234.435897435897,11380.166666666666,14517.54,17302.191176470587
Rhode Island,8239.216216216217,11204.337078651686,13034.388888888889,18424.926829268294
South Carolina,15012.58,21071.882352941175,22651.70731707317,26972.976744186046
South Dakota,13912.09090909091,24347.35593220339,33695.0,22418.423529411764
Tennessee,42459.85294117647,47886.666666666664,70756.23529411765,56867.66265060241
Texas,65250.470588235294,59313.625,76444.57894736843,92131.61538461539
Utah,30440.531914893618,37293.545454545456,43752.72222222222,52283.557692307695
Vermont,3220.5333333333333,8285.068965517241,3209.3125,1621.85
Virgin Islands,2964.8,7860.818181818182,3209.3125,1621.85
Virginia,12503.504201680673,21441.396039603962,25415.56989247312,26972.976744186046
Washington,21555.727272727272,31422.2,30730.035714285714,39657.72549019608
West Virginia,8234.435897435897,8623.642857142857,16411.949152542373,19700.67391304348
Wisconsin,57527.61538461538,79274.0,76794.68965517242,75163.58823529411
Wyoming,8234.435897435897,11644.666666666666,13434.153846153846,19556.06349206349
