State,395,402,409,416
Alabama,3979.7265625,5727.666666666667,5633.735294117647,4779.68
Alaska,3745.0898876404494,5280.725,5423.8,3850.923076923077
American Samoa,3745.0898876404494,5280.725,5423.8,3850.923076923077
Arizona,15028.930555555555,8383.894736842105,7191.7037037037035,6234.03488372093
Arkansas,3745.0898876404494,5727.666666666667,5508.666666666667,4279.574074074074
California,54939.307692307695,40523.90476190476,39786.98,41635.2
Colorado,3979.7265625,5859.952380952381,5633.735294117647,4779.68
Connecticut,3979.7265625,5727.666666666667,5508.666666666667,4279.574074074074
Delaware,3745.0898876404494,5280.725,5423.8,3850.923076923077
District of Columbia,3745.0898876404494,5280.725,5423.8,3850.923076923077
Florida,37044.45,32887.5,23388.475409836065,18691.28
Georgia,18504.654545454545,11760.084507042253,15818.851851851852,7475.116279069767
Guam,3745.0898876404494,5280.725,5423.8,3850.923076923077
Hawaii,3745.0898876404494,5280.725,5423.8,3850.923076923077
Idaho,3745.0898876404494,5280.725,5423.8,3850.923076923077
Illinois,15028.930555555555,8383.894736842105,7966.3,6234.03488372093
Indiana,3979.7265625,6148.364705882353,5839.2307692307695,4779.68
Iowa,3745.0898876404494,5280.725,5423.8,3850.923076923077
Kansas,3745.0898876404494,5727.666666666667,5423.8,3850.923076923077
Kentucky,4757.489361702128,7841.384615384615,7537.0,4779.68
Louisiana,3979.7265625,5727.666666666667,5778.695652173913,4779.68
Maine,3745.0898876404494,5280.725,5423.8,3850.923076923077
Maryland,3979.7265625,5727.666666666667,5633.735294117647,4779.68
Massachusetts,15028.930555555555,8383.894736842105,8614.591836734693,6234.03488372093
Michigan,3979.7265625,5727.666666666667,5508.666666666667,4779.68
Minnesota,3745.0898876404494,5280.725,5423.8,3850.923076923077
Mississippi,3745.0898876404494,5727.666666666667,5508.666666666667,3850.923076923077
Missouri,3745.0898876404494,5727.666666666667,5508.666666666667,4279.574074074074
Montana,3745.0898876404494,5280.725,5423.8,3850.923076923077
Nebraska,3745.0898876404494,5280.725,5423.8,3850.923076923077
Nevada,3745.0898876404494,5727.666666666667,5423.8,3850.923076923077
New Hampshire,3745.0898876404494,5280.725,5423.8,3850.923076923077
New Jersey,18504.654545454545,11760.084507042253,15273.65625,15185.74074074074
New Mexico,3745.0898876404494,5280.725,5423.8,3850.923076923077
New York,54939.307692307695,41280.879310344826,38693.725,29686.896551724138
North Carolina,18504.654545454545,11760.084507042253,16755.85714285714,15761.27027027027
North Dakota,3745.0898876404494,5280.725,5423.8,3850.923076923077
Northern Mariana Islands,3745.0898876404494,5280.725,5423.8,3850.923076923077
Ohio,15028.930555555555,9594.35,9486.0,6234.03488372093
Oklahoma,3979.7265625,7841.384615384615,8614.591836734693,4779.68
Oregon,3745.0898876404494,5280.725,5423.8,3850.923076923077
Pennsylvania,18504.654545454545,11760.084507042253,14331.916666666666,15185.74074074074
Puerto Rico,3745.0898876404494,5280.725,5423.8,3850.923076923077
Rhode Island,3745.0898876404494,5280.725,5423.8,3850.923076923077
South Carolina,15028.930555555555,10879.9,9486.0,6234.03488372093
South Dakota,3745.0898876404494,5280.725,5423.8,3850.923076923077
Tennessee,12230.161290322581,7841.384615384615,7966.3,6234.03488372093
Texas,55746.565217391304,46871.54347826087,41693.503937007874,46245.15231788079
Utah,3745.0898876404494,5727.666666666667,5508.666666666667,4279.574074074074
Vermont,3745.0898876404494,5280.725,5423.8,3850.923076923077
Virgin Islands,3745.0898876404494,5280.725,5423.8,3850.923076923077
Virginia,15028.930555555555,11444.09090909091,9802.412698412698,6975.931034482759
Washington,3979.7265625,5859.952380952381,5508.666666666667,4779.68
West Virginia,3745.0898876404494,5280.725,5423.8,3850.923076923077
Wisconsin,3745.0898876404494,5727.666666666667,5423.8,4279.574074074074
Wyoming,3745.0898876404494,5280.725,5423.8,3850.923076923077
