State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,132.55,166.0,200.75,248.0,301.5,439.0,825.3499999999997
Alaska,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
American Samoa,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
Arizona,181.225,219.3,281.75,339.0,370.0,507.1,825.3499999999997
Arkansas,10.0,16.8,29.0,47.0,63.24999999999997,87.0,117.0
California,714.3,896.0,928.0,1943.0,2389.0,2953.0,2953.0
Colorado,10.0,16.8,28.75,47.0,60.49999999999999,87.0,117.0
Connecticut,20.225,39.0,75.24999999999999,99.5,143.0,222.0,267.07499999999993
Delaware,0.0,0.9000000000000007,7.0,10.499999999999996,25.499999999999993,48.0,73.1
District of Columbia,0.0,0.9000000000000007,7.0,10.499999999999996,25.499999999999993,48.0,73.1
Florida,342.425,507.6,729.0,913.0,947.0,1130.0,1548.0
Georgia,217.75,318.0,345.0,443.0,532.75,706.4000000000001,909.0
Guam,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
Hawaii,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
Idaho,0.0,0.9000000000000007,7.0,11.999999999999995,27.249999999999996,52.0,73.1
Illinois,119.0,142.0,184.75,229.0,275.0,372.70000000000005,889.0
Indiana,59.0,92.0,131.75,160.0,210.24999999999997,259.1,366.8499999999998
Iowa,26.475,44.400000000000006,80.0,116.0,147.0,224.2,294.7999999999999
Kansas,59.0,89.0,126.25,159.0,210.24999999999997,259.1,366.8499999999998
Kentucky,59.0,89.0,127.0,159.0,210.24999999999997,259.1,366.8499999999998
Louisiana,26.475,44.400000000000006,80.0,116.0,147.0,224.2,294.7999999999999
Maine,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
Maryland,26.475,58.400000000000006,87.24999999999999,118.49999999999999,160.25,226.0,294.7999999999999
Massachusetts,119.0,142.0,184.75,229.0,275.0,372.70000000000005,889.0
Michigan,59.0,92.0,131.75,159.0,210.24999999999997,259.1,366.8499999999998
Minnesota,10.0,16.8,28.75,46.5,59.49999999999999,87.0,117.0
Mississippi,20.225,39.0,80.0,102.0,143.0,222.0,267.07499999999993
Missouri,59.0,98.30000000000001,142.75,166.0,223.25,273.2,430.8749999999999
Montana,0.0,0.9000000000000007,7.0,10.499999999999996,25.499999999999993,48.0,73.1
Nebraska,0.0,1.0,7.0,13.499999999999996,30.249999999999986,52.0,73.1
Nevada,20.225,39.0,79.625,102.0,143.0,222.0,267.07499999999993
New Hampshire,0.0,0.9000000000000007,7.0,10.499999999999996,25.499999999999993,48.0,73.1
New Jersey,181.225,219.3,273.75,339.0,370.0,507.1,612.2249999999999
New Mexico,10.0,17.0,29.0,47.0,64.74999999999999,87.0,122.24999999999997
New York,225.85,356.1,484.25,552.0,760.0,909.4,950.0
North Carolina,132.55,167.8,200.75,248.0,301.5,439.0,825.3499999999997
North Dakota,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
Northern Mariana Islands,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
Ohio,59.0,107.65,144.875,168.5,226.0,276.70000000000005,430.8749999999999
Oklahoma,59.0,89.0,127.0,159.0,210.24999999999997,259.1,366.8499999999998
Oregon,10.0,16.8,28.75,46.5,59.49999999999999,87.0,117.0
Pennsylvania,181.225,219.3,281.75,339.0,370.0,508.95000000000005,774.5749999999994
Puerto Rico,10.0,16.8,28.75,46.5,59.49999999999999,87.0,117.0
Rhode Island,0.0,1.0,7.0,13.499999999999996,28.249999999999996,52.0,73.1
South Carolina,119.0,142.0,182.875,229.0,275.0,372.70000000000005,889.0
South Dakota,0.0,0.9000000000000007,7.0,10.499999999999996,25.499999999999993,48.0,73.1
Tennessee,119.0,142.0,184.75,227.0,274.25,372.70000000000005,825.3499999999997
Texas,474.4,794.2,920.0,1088.0,1210.0,1318.0,1548.0
Utah,10.0,16.8,28.75,46.5,59.49999999999999,87.0,117.0
Vermont,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
Virgin Islands,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
Virginia,119.0,141.20000000000002,181.0,227.0,273.5,372.70000000000005,833.1874999999998
Washington,26.475,44.400000000000006,80.5,116.0,153.0,224.2,267.07499999999993
West Virginia,10.0,16.8,28.75,46.5,59.49999999999999,87.0,117.0
Wisconsin,20.225,39.0,79.25,101.0,143.0,222.0,267.07499999999993
Wyoming,0.0,0.9000000000000007,7.0,9.499999999999996,25.499999999999993,48.0,73.1
