State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,2279.0,2613.9,4105.0,4427.0,5302.0,5790.0,7533.0
Alaska,1862.075,2148.9,2985.0,3474.0,3539.7499999999995,4413.0,6037.399999999996
American Samoa,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Arizona,22383.225,24026.0,24026.0,24728.0,27310.0,34041.0,61551.0
Arkansas,651.0,651.0,2368.25,4471.5,6461.0,6461.0,6883.0
California,25768.0,32155.0,32155.0,32155.0,43568.0,44748.0,61551.0
Colorado,16403.0,16403.0,17304.0,22103.0,27310.0,34041.0,42375.424999999996
Connecticut,1721.0,1721.0,2177.0,2781.0,5168.0,5206.700000000001,6461.0
Delaware,1224.0,1350.0,1407.0,1674.0,2174.0,2195.0,2898.9999999999977
District of Columbia,178.0,267.0,559.0,834.4999999999998,880.0,880.0,880.0
Florida,0.0,3200.0,8424.249999999998,9201.0,11972.749999999998,17192.6,18972.0
Georgia,4052.15,4721.0,4811.75,6971.0,9157.0,10073.0,19322.0
Guam,51.0,51.0,70.0,70.0,87.99999999999997,94.0,95.0
Hawaii,482.0,482.0,605.0,768.0,891.9999999999998,1031.0,1031.0
Idaho,1368.275,1835.0,2468.0,3320.0,3396.0,3620.0,6824.0
Illinois,25768.0,27848.800000000003,32155.0,34552.0,44748.0,61551.0,61551.0
Indiana,13536.95,16403.0,16403.0,22103.0,24325.0,29026.0,41979.74999999997
Iowa,0.0,3200.0,5222.0,9558.0,13661.0,16321.500000000002,18972.0
Kansas,4160.45,5222.0,6154.0,6154.0,9859.0,11645.900000000003,18249.999999999996
Kentucky,5222.0,6154.0,7384.0,9270.0,10987.0,13661.0,15651.27499999999
Louisiana,1721.0,1892.0,2268.75,2505.0,2976.0,5168.0,6030.649999999998
Maine,651.0,651.0,651.0,2697.4999999999995,4718.0,4898.0,6142.274999999999
Maryland,2791.0,2791.0,5161.499999999999,6180.5,9286.5,9336.0,11022.474999999997
Massachusetts,3200.0,3200.0,17304.0,21031.0,28279.0,28279.0,28279.0
Michigan,21580.0,24657.8,27310.0,28650.0,38811.0,40991.0,43777.475
Minnesota,21580.0,21580.0,24026.0,24026.0,28222.5,39029.0,61551.0
Mississippi,1407.0,1407.0,1662.0,1884.0,2348.0,2513.0,2756.074999999999
Missouri,0.0,3200.0,3200.0,9201.0,14952.5,22342.100000000002,25780.524999999994
Montana,2004.0,2004.0,2004.0,2285.9999999999995,3373.0,3426.0,3550.6499999999996
Nebraska,2791.0,4701.1,6154.0,9270.0,9859.0,10073.0,10073.0
Nevada,2785.75,2807.0,6207.0,6286.0,6883.0,9336.0,9336.0
New Hampshire,2791.0,2791.0,2791.0,4679.0,7524.0,9859.0,19322.0
New Jersey,0.0,3200.0,6033.0,9201.0,15038.0,18972.0,24494.0
New Mexico,0.0,0.0,5920.999999999999,9201.0,10473.249999999998,11422.0,19845.074999999997
New York,25768.0,25768.0,28080.0,32155.0,34552.0,40991.0,44748.0
North Carolina,0.0,3200.0,6033.0,9201.0,13462.249999999996,17459.0,19011.949999999975
North Dakota,651.0,2137.7000000000003,2769.0,3292.0,3396.0,3620.0,4718.0
Northern Mariana Islands,8.075000000000001,34.0,43.0,51.0,73.0,73.0,95.0
Ohio,25768.0,25768.0,32155.0,34552.0,38811.0,44449.0,53569.57499999996
Oklahoma,651.0,2315.0,2813.2499999999995,4898.0,5790.0,6332.3,6682.549999999999
Oregon,3423.0,3447.0,3447.0,4605.0,6097.0,7524.3,10862.79999999998
Pennsylvania,18862.075,21580.0,24026.0,26018.999999999993,29026.0,32155.0,36787.97499999999
Puerto Rico,178.0,437.0,597.75,795.0,1031.0,1236.6,3130.0
Rhode Island,923.175,1715.1000000000001,1917.0,2976.0,3032.0,5206.700000000001,5555.0
South Carolina,651.0,2315.0,2315.0,4698.5,5837.0,6461.0,6883.0
South Dakota,1690.025,1892.0,1917.0,2445.4999999999995,3032.0,3474.0,5555.0
Tennessee,1325.7250000000001,5222.0,5222.0,6971.0,9912.5,13661.0,17452.0
Texas,16952.0,17304.0,31953.749999999993,37711.5,43628.0,44045.1,61551.0
Utah,0.0,5061.200000000002,8993.0,9201.0,11422.0,17163.0,21024.424999999992
Vermont,651.0,651.0,1892.0,2318.0,2990.0,4718.0,6461.0
Virgin Islands,43.0,51.0,51.0,54.0,70.0,86.0,95.0
Virginia,0.0,0.0,8476.749999999998,9282.5,12380.499999999998,17163.0,17314.725
Washington,6033.0,6033.0,8937.5,14057.999999999995,15038.0,21574.0,25780.524999999987
West Virginia,2358.7,2791.0,3619.0,3942.0,5262.0,7524.0,9629.05
Wisconsin,16403.0,21152.4,23271.0,24026.0,29026.0,34041.0,44216.0
Wyoming,946.0,946.0,946.0,1884.0,2174.0,2392.0,2513.0
