location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0,1110,3990,11226,19942,43429,51097
Alaska,540,1040,2417,3156,4742,5858,9811
American Samoa,0,0,0,0,1,1,1
Arizona,3,3218,7090,14245,26391,33064,42550
Arkansas,6,773,3039,5312,10076,13586,19002
California,2378,8383,17029,38869,109674,157089,232389
Colorado,684,2001,3488,6370,13607,16115,22224
Connecticut,0,140,533,1431,6056,7289,12415
Delaware,1,233,443,753,1512,2472,4320
District of Columbia,0,71,156,476,1067,1582,2222
Florida,6,7230,16117,28021,67836,86434,113803
Georgia,0,4086,8387,16644,27975,34415,41467
Guam,1026,1591,2003,2600,3280,4011,4011
Hawaii,7,179,385,1250,3507,4626,5674
Idaho,398,1172,2888,5574,7920,12728,18334
Illinois,27,3019,5565,13642,18671,25322,30558
Indiana,1444,3815,8728,13409,24388,36640,54122
Iowa,0,1081,2720,6210,12338,19436,30624
Kansas,7,746,2562,6391,10899,12701,15839
Kentucky,3053,4904,11828,18138,24661,31109,48853
Louisiana,0,1037,2529,8923,14545,20102,26200
Maine,1170,2504,3478,5511,7346,8907,10544
Maryland,0,613,910,2006,4068,5282,7298
Massachusetts,0,808,1830,7473,15204,16371,25694
Michigan,3,5396,9032,23487,32861,42856,62453
Minnesota,2049,4941,10218,18380,29788,38882,67458
Mississippi,1373,3200,6973,10769,14495,24698,36332
Missouri,444,1543,4363,11268,18021,28860,34895
Montana,692,1240,3318,4857,7465,11390,14225
Nebraska,0,253,528,1878,4514,6424,8819
Nevada,0,183,1040,2357,5816,9214,13230
New Hampshire,1,695,2022,3147,5105,7663,10471
New Jersey,9,795,1229,3318,5050,8857,16910
New Mexico,34,880,2728,7594,10430,13922,18932
New York,964,1744,2945,11383,18705,33006,49533
North Carolina,2373,3774,7622,15666,34092,40253,55430
North Dakota,1,732,1454,4174,6635,8231,10773
Northern Mariana Islands,377,527,660,896,1129,1205,1387
Ohio,497,1824,3003,7729,15604,24718,32366
Oklahoma,0,1940,4593,8674,17368,26131,37552
Oregon,540,1666,5631,9931,19503,22688,32220
Pennsylvania,1267,4390,5463,11798,19715,31206,37861
Puerto Rico,0,193,1077,2789,4740,6187,8237
Rhode Island,0,218,526,1224,3461,5520,7230
South Carolina,6,2125,6806,15255,28295,33336,42537
South Dakota,0,221,476,1286,2964,5280,8026
Tennessee,2514,7689,24680,44298,99570,124060,148074
Texas,7844,11674,15690,69454,100073,120685,158073
Utah,0,621,835,2163,6243,9408,11844
Vermont,0,112,279,753,2113,3158,5484
Virgin Islands,0,15,20,50,207,244,284
Virginia,1374,3441,5065,13599,24127,29752,49870
Washington,2070,6017,17544,24661,37307,41108,57815
West Virginia,359,1279,3716,6999,8713,13569,20937
Wisconsin,65,1511,3099,5951,13559,16196,32418
Wyoming,81,404,826,2195,3274,4412,7661
