State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,766.0,1092.0,1906.0,4052.0,5901.0,8886.0,10646.0
Alaska,94.0,162.0,232.0,464.0,855.0,1320.0,1378.0
American Samoa,0.0,0.0,0.0,2.0,9.0,14.0,29.0
Arizona,1608.0,2725.0,3538.0,6523.0,8225.0,11921.0,14768.0
Arkansas,332.0,484.0,1059.0,3870.0,5743.0,10202.0,11748.0
California,3936.0,6579.0,11423.0,20229.0,27658.0,44397.0,60054.0
Colorado,890.0,1477.0,1942.0,3799.0,5983.0,9519.0,12482.0
Connecticut,270.0,422.0,687.0,983.0,1704.0,2250.0,3443.0
Delaware,87.0,157.0,234.0,339.0,532.0,637.0,1097.0
District of Columbia,60.0,77.0,115.0,190.0,297.0,366.0,691.0
Florida,3410.0,4998.0,12030.0,25406.0,40960.0,59195.0,80421.0
Georgia,1228.0,2000.0,3274.0,6638.0,10560.0,12078.0,17673.0
Guam,23.0,30.0,44.0,73.0,156.0,194.0,279.0
Hawaii,174.0,257.0,381.0,722.0,1202.0,1514.0,2322.0
Idaho,246.0,378.0,571.0,880.0,1692.0,2060.0,3015.0
Illinois,1213.0,1410.0,2057.0,3848.0,7938.0,12138.0,15602.0
Indiana,887.0,1363.0,2143.0,3731.0,5315.0,7333.0,11147.0
Iowa,314.0,419.0,536.0,920.0,1796.0,2998.0,3568.0
Kansas,413.0,652.0,1204.0,2455.0,3541.0,5653.0,8376.0
Kentucky,462.0,673.0,1060.0,1569.0,2378.0,3380.0,4946.0
Louisiana,789.0,1437.0,3677.0,6356.0,8187.0,12652.0,16898.0
Maine,99.0,128.0,192.0,328.0,582.0,697.0,1337.0
Maryland,511.0,608.0,998.0,1758.0,2801.0,4711.0,6842.0
Massachusetts,376.0,520.0,799.0,1472.0,2397.0,3480.0,4526.0
Michigan,879.0,1119.0,1787.0,2970.0,5038.0,6617.0,9926.0
Minnesota,488.0,637.0,1055.0,1346.0,2053.0,2891.0,3958.0
Mississippi,368.0,678.0,1237.0,2838.0,4308.0,6715.0,10199.0
Missouri,616.0,757.0,2582.0,9282.0,16755.0,23847.0,23847.0
Montana,138.0,249.0,329.0,450.0,697.0,1001.0,1730.0
Nebraska,189.0,313.0,470.0,724.0,1065.0,1368.0,2185.0
Nevada,683.0,1747.0,2662.0,5947.0,8548.0,8548.0,11791.0
New Hampshire,87.0,137.0,204.0,329.0,450.0,680.0,1317.0
New Jersey,771.0,1287.0,1901.0,3068.0,4984.0,6164.0,8224.0
New Mexico,260.0,372.0,587.0,928.0,1296.0,2050.0,2611.0
New York,1795.0,2775.0,4006.0,7545.0,10594.0,16069.0,21051.0
North Carolina,1179.0,1755.0,2710.0,5856.0,7486.0,11178.0,18358.0
North Dakota,50.0,111.0,139.0,223.0,334.0,410.0,627.0
Northern Mariana Islands,0.0,0.0,0.0,2.0,10.0,16.0,32.0
Ohio,1104.0,1311.0,2242.0,3365.0,5246.0,8666.0,12457.0
Oklahoma,715.0,1018.0,1628.0,3474.0,4830.0,6377.0,8555.0
Oregon,467.0,723.0,873.0,1530.0,2608.0,3343.0,4693.0
Pennsylvania,930.0,1207.0,2014.0,2725.0,4364.0,6126.0,13214.0
Puerto Rico,212.0,281.0,422.0,932.0,1827.0,2763.0,3223.0
Rhode Island,85.0,117.0,161.0,303.0,466.0,526.0,769.0
South Carolina,576.0,957.0,1552.0,2497.0,4456.0,5455.0,8611.0
South Dakota,67.0,94.0,139.0,193.0,318.0,423.0,595.0
Tennessee,670.0,867.0,1936.0,3864.0,6639.0,8629.0,12979.0
Texas,4188.0,6004.0,8640.0,19729.0,32164.0,48098.0,61400.0
Utah,711.0,1247.0,2307.0,3427.0,5234.0,7076.0,8852.0
Vermont,38.0,42.0,93.0,124.0,166.0,222.0,391.0
Virgin Islands,22.0,31.0,76.0,117.0,167.0,284.0,379.0
Virginia,811.0,1099.0,2058.0,3104.0,4341.0,6099.0,8199.0
Washington,868.0,1464.0,1940.0,3444.0,4741.0,7073.0,9334.0
West Virginia,176.0,247.0,333.0,493.0,779.0,1323.0,1646.0
Wisconsin,440.0,627.0,1113.0,1735.0,2742.0,3765.0,5930.0
Wyoming,93.0,149.0,272.0,539.0,792.0,1080.0,1638.0
