location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,37,46,53,62,85,95,105,115,125,137,149,160,178,203,227,249,275,304,339,398,472,547,648
Alaska,0,0,0,0,0,0,1,1,1,1,1,2,3,4,4,5,5,6,7,21,26,31,39
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
Arizona,63,70,77,86,122,132,140,147,154,161,167,175,183,190,200,210,221,235,253,320,362,410,466
Arkansas,6,8,9,11,19,21,23,25,26,28,29,31,34,38,41,45,49,53,58,85,100,115,134
California,320,408,482,561,750,776,809,845,873,897,919,944,971,999,1031,1073,1118,1172,1241,1343,1491,1614,1765
Colorado,14,18,20,27,31,34,37,39,41,44,46,49,55,62,69,75,82,89,99,110,131,149,171
Connecticut,22,26,30,32,35,38,39,40,43,47,50,54,58,61,67,72,77,85,93,114,132,150,175
Delaware,3,5,6,8,12,13,14,15,16,17,18,20,22,23,25,27,30,32,35,50,59,68,80
District of Columbia,2,3,4,6,8,9,10,10,11,11,13,14,16,17,18,20,22,23,24,25,29,33,39
Florida,306,356,400,451,497,521,543,563,579,597,611,628,644,661,684,708,738,772,818,846,923,989,1073
Georgia,149,177,201,223,232,239,253,267,279,290,302,314,327,344,363,387,413,441,476,503,560,609,670
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,5
Hawaii,0,0,1,1,2,3,4,4,4,5,5,7,8,9,10,12,13,15,17,30,37,46,57
Idaho,3,4,5,5,10,11,13,14,15,16,17,19,21,25,27,30,32,36,40,54,64,74,87
Illinois,49,64,77,92,110,117,124,131,137,142,149,155,162,171,184,198,213,231,251,309,356,398,463
Indiana,31,35,40,45,58,62,66,69,73,76,80,84,87,91,95,101,107,114,121,155,175,195,221
Iowa,27,30,33,37,42,46,51,55,59,63,66,71,75,81,88,95,102,110,121,161,190,219,257
Kansas,17,19,23,27,34,37,39,42,46,51,55,61,70,78,88,98,108,119,131,155,184,211,247
Kentucky,25,35,42,50,74,79,84,89,93,99,103,108,112,117,123,131,139,147,157,209,235,260,295
Louisiana,24,28,34,43,47,51,55,58,62,65,69,73,78,82,87,91,98,105,114,149,175,200,234
Maine,1,1,1,2,7,7,7,8,8,9,10,11,13,14,15,16,17,19,21,40,48,56,68
Maryland,34,39,45,53,67,73,78,82,85,88,91,94,98,101,104,110,116,124,132,164,183,201,229
Massachusetts,75,90,103,118,125,133,141,148,154,160,166,172,178,184,191,198,207,219,234,268,299,331,366
Michigan,33,41,47,55,70,76,82,87,93,100,106,112,118,128,139,150,162,175,190,222,256,286,331
Minnesota,13,15,19,23,25,29,33,36,38,41,44,48,51,57,63,68,74,81,90,106,126,145,169
Mississippi,13,15,18,24,51,53,55,57,61,64,67,72,81,90,98,105,113,122,133,158,182,202,230
Missouri,27,34,41,57,71,78,85,91,98,104,111,119,155,183,207,229,254,280,309,322,375,421,492
Montana,2,3,4,5,6,7,8,9,10,11,11,13,14,15,16,18,19,21,23,41,49,58,71
Nebraska,5,6,8,11,13,14,15,16,17,18,19,21,23,24,25,26,28,30,32,50,59,67,81
Nevada,16,18,21,24,31,34,36,39,40,42,44,47,49,52,55,59,64,68,74,91,107,123,146
New Hampshire,3,4,5,6,8,9,10,11,12,13,14,16,19,21,24,26,29,32,36,50,60,69,83
New Jersey,127,147,161,179,182,189,199,208,217,227,236,246,258,271,290,309,330,355,386,419,469,522,591
New Mexico,17,22,25,30,37,41,44,47,50,53,55,59,62,66,69,72,76,81,86,107,125,141,166
New York,269,297,333,376,399,426,447,464,480,500,519,536,556,579,601,626,659,703,750,822,922,1010,1148
North Carolina,56,65,72,83,113,123,131,139,148,155,162,169,176,185,195,206,218,233,248,291,328,365,407
North Dakota,0,1,1,2,2,3,3,3,4,4,4,5,7,8,9,10,11,12,14,28,34,40,50
Northern Mariana Islands,0,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,4,4,4,5
Ohio,22,28,35,41,59,63,68,71,75,79,84,90,97,102,109,117,127,140,154,221,253,284,326
Oklahoma,34,40,46,54,91,96,100,103,107,111,115,121,125,129,133,138,144,150,159,199,218,238,260
Oregon,8,10,12,14,22,25,27,28,30,32,33,36,42,46,52,56,61,67,73,88,105,118,139
Pennsylvania,90,107,119,137,158,168,180,190,201,213,225,236,247,258,273,291,313,339,367,408,471,530,611
Puerto Rico,6,8,11,14,17,19,20,21,23,24,26,28,30,31,33,35,37,40,43,56,67,81,93
Rhode Island,3,3,4,4,4,5,5,6,7,9,9,11,13,15,17,19,21,23,26,48,59,68,82
South Carolina,45,54,63,78,93,99,105,112,118,124,131,139,148,156,164,174,186,199,214,231,263,291,321
South Dakota,4,5,6,7,11,12,13,15,16,17,18,20,22,24,26,28,31,33,37,50,58,65,76
Tennessee,42,47,55,65,100,111,119,125,131,137,144,152,163,176,190,207,225,244,270,327,377,422,474
Texas,264,313,378,444,723,766,804,837,870,901,929,959,986,1016,1050,1083,1124,1180,1252,1560,1736,1911,2090
Utah,5,8,11,15,31,34,35,37,39,40,42,44,47,51,54,59,63,68,73,104,119,133,151
Vermont,0,1,1,2,2,2,3,3,3,4,4,5,7,7,8,9,10,11,12,25,30,35,43
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,5,6
Virginia,34,41,46,51,76,82,88,93,99,103,109,114,120,127,134,142,151,161,171,198,226,252,283
Washington,26,31,34,43,52,59,64,68,72,76,80,84,91,103,114,125,136,148,163,173,201,228,261
West Virginia,4,5,7,8,15,17,18,19,20,22,22,24,26,27,29,32,34,37,41,58,68,77,90
Wisconsin,16,20,23,29,58,61,64,68,71,74,77,80,87,96,104,112,121,130,141,178,201,223,257
Wyoming,1,2,2,3,3,3,4,5,5,6,6,7,10,12,14,15,18,19,22,35,43,50,62
