location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0.0,0.0,0.0,2318.438311266425,5395.913848007878,8165.737830480273,11261.111218546075
Alaska,0.0,313.4654344954579,1038.9869422849472,1845.094011084644,2651.201079884341,3376.7225876738307,4187.517779676015
Arizona,14569.29154590996,17952.3785020196,20979.65638130556,24343.18188883804,27706.707396370497,30733.98527565645,34117.0722317661
Arkansas,7.365004446277453,1124.6532284921086,2124.433006346278,3235.260924634646,4346.0888429230135,5345.868620777183,6463.156844823014
California,2025.3535520613368,10102.48619105198,17330.123341175095,25360.55294923025,33390.98255728542,40618.61970740853,48695.75234639917
Colorado,8982.339123255744,11816.82664624954,14353.202887473495,17171.301035129614,19989.39918278573,22525.775424009687,25360.26294700348
Connecticut,2603.715341463392,3691.542932944944,4664.960538490611,5746.498169422032,6828.035800353455,7801.45340589912,8889.280997380672
Delaware,1246.8948999514944,1662.7524499372605,2034.8730540891688,2448.326061659971,2861.7790692307726,3233.899673382681,3649.7572233684473
District of Columbia,357.66624206039666,427.72116028770864,490.40819938427495,560.0580509673478,629.7079025504205,692.3949416469867,762.4498598742989
Florida,0.0,0.0,0.0,1076.8494396601411,3369.69666296022,5433.330687478332,7739.512554132074
Georgia,0.0,333.17314483349946,2555.847636677141,5025.400365685694,7494.953094694247,9717.627586537888,12201.542635263932
Hawaii,0.0,131.9610706934833,331.7131713103141,553.6522573140004,775.5913433176868,975.3434439345176,1198.5732738342745
Idaho,0.0,439.1448562462977,1399.88303149839,2467.332894833307,3534.782758168224,4495.520933420316,5569.178826265808
Illinois,2861.3328438827307,9048.297271984067,14584.560689421704,20735.751284902355,26886.941880383,32423.20529782064,38610.16972592198
Indiana,4394.668755846202,8018.578656502575,11261.351432109252,14864.307414616407,18467.263397123566,21710.036172730244,25333.94607338661
Iowa,3499.8501758732127,5831.014106993872,7917.002759731934,10234.687597954544,12552.372436177156,14638.361088915217,16969.525020035868
Kansas,0.0,1825.645992426056,3740.2284513846166,5867.468564043287,7994.708676701956,9909.291135660518,12048.902760882978
Kentucky,0.0,2845.294994680331,5421.175173812697,8283.165064513647,11145.154955214595,13721.035134346965,16599.669664117828
Louisiana,0.0,89.66743277330308,1007.6421213596795,2027.5786463336383,3047.515171307597,3965.489859893974,4991.358088326277
Maine,104.73319680551228,1143.587646332224,2073.1827574394065,3106.0304154892137,4138.878073539022,5068.473184646205,6107.327634172915
Maryland,3251.605807443128,4222.579048279004,5091.432214483516,6056.7911618156095,7022.150109147701,7891.003275352213,8861.976516188091
