location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,3,7,14,19,23,26,33,36,39,41,44,47,50,53,56,59,63,68,72,83,89,96
Alaska,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,5,5,7,9,10,12,12,13
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,6
Arizona,0,2,5,7,9,12,14,17,20,23,28,35,43,46,48,50,52,65,70,77,91,100,107
Arkansas,4,7,9,13,15,17,19,20,22,23,25,27,30,31,32,34,35,38,41,43,49,57,62
California,65,90,113,125,132,144,157,172,187,201,211,226,241,252,260,267,287,313,336,375,426,459,484
Colorado,0,1,3,6,8,9,11,11,13,14,16,18,20,22,24,27,31,36,40,43,46,49,53
Connecticut,9,14,21,29,31,34,37,39,41,45,48,52,55,58,61,64,66,68,71,78,86,90,96
Delaware,0,0,1,2,3,4,5,6,6,7,8,9,10,11,11,12,13,13,14,15,19,20,23
District of Columbia,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,5,6,8,8,10,12
Florida,32,38,45,121,157,187,197,204,210,217,223,230,260,289,319,362,429,525,626,682,754,806,860
Georgia,27,36,41,47,51,54,61,70,74,77,82,88,93,98,103,107,112,122,129,134,146,158,174
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,4,4,5,7,8
Hawaii,0,0,1,3,4,4,5,6,7,8,8,9,10,11,12,13,14,15,17,19,22,25,28
Idaho,0,0,0,1,2,2,3,3,3,4,5,6,7,8,8,9,10,11,12,14,16,17,18
Illinois,3,8,13,25,31,36,41,45,50,54,57,63,67,70,75,80,85,92,103,109,114,127,140
Indiana,12,16,19,25,29,32,34,36,38,40,42,46,48,50,54,57,59,61,62,65,77,83,87
Iowa,5,7,9,12,15,16,18,19,20,22,23,25,27,28,30,31,32,34,35,42,47,51,55
Kansas,0,2,4,8,11,12,13,15,16,17,19,21,25,27,28,32,33,35,36,36,41,48,54
Kentucky,8,11,14,18,21,24,28,32,35,37,39,42,46,49,51,51,53,54,56,59,66,70,74
Louisiana,0,5,8,12,14,16,18,22,24,26,28,32,34,36,38,39,41,44,49,56,62,68,74
Maine,0,0,0,1,2,2,3,3,4,4,5,6,8,8,10,12,14,18,21,25,29,32,36
Maryland,11,17,23,29,32,36,38,41,43,45,47,49,52,54,56,58,60,63,66,69,74,78,82
Massachusetts,45,53,57,64,70,76,84,91,95,97,101,107,113,118,122,125,129,134,139,150,159,167,178
Michigan,32,43,54,62,69,73,78,91,107,115,121,126,132,138,145,151,160,164,183,193,206,219,235
Minnesota,11,15,19,23,27,29,32,35,37,40,41,45,47,50,53,55,58,60,63,70,75,82,91
Mississippi,0,2,4,8,10,13,15,17,19,21,23,25,27,29,31,32,33,34,35,38,44,45,52
Missouri,8,12,15,18,22,25,28,32,37,44,47,49,53,55,59,63,67,70,75,80,91,98,108
Montana,0,0,0,0,0,0,0,0,1,1,1,2,3,4,4,5,6,6,7,7,8,9,10
Nebraska,0,5,9,12,16,18,20,22,25,28,31,35,39,44,47,48,50,52,54,59,74,89,112
Nevada,0,0,0,0,1,2,3,3,4,4,5,6,7,8,10,12,13,14,15,17,20,22,27
New Hampshire,0,0,1,3,4,5,6,7,8,8,9,11,11,12,13,13,14,14,15,17,19,21,22
New Jersey,7,10,13,16,17,21,24,27,29,31,34,36,37,40,41,43,50,52,55,58,64,68,72
New Mexico,0,2,4,7,8,10,11,12,15,17,18,20,21,23,24,25,27,29,31,33,37,43,47
New York,7,9,11,16,22,28,34,39,44,48,54,65,79,86,89,92,100,116,121,137,208,231,257
North Carolina,0,3,6,12,18,21,24,27,30,34,36,42,46,50,53,56,61,67,77,86,101,115,125
North Dakota,0,0,0,0,0,0,1,1,2,2,2,3,4,4,5,5,6,7,7,8,9,10,12
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3
Ohio,0,0,0,0,0,0,1,2,3,3,4,6,9,13,21,31,45,57,71,76,80,85,90
Oklahoma,0,0,0,0,0,0,0,2,5,9,12,16,20,22,24,25,32,36,51,84,84,85,85
Oregon,4,9,13,16,19,21,23,24,26,27,28,30,32,34,37,40,42,44,47,58,63,68,73
Pennsylvania,45,57,63,68,71,74,80,85,92,97,101,110,117,121,125,129,132,138,144,166,183,192,203
Puerto Rico,0,2,4,6,8,10,11,12,13,15,17,19,21,22,23,25,26,27,29,32,35,38,41
Rhode Island,0,0,1,1,1,2,3,3,3,4,5,6,7,7,8,8,9,9,11,11,12,13,14
South Carolina,5,8,12,20,25,29,32,34,37,39,41,44,48,53,58,63,67,71,76,82,98,122,133
South Dakota,0,0,0,1,2,3,3,3,4,5,5,7,8,9,10,11,12,13,14,15,18,21,22
Tennessee,10,11,13,24,31,33,36,38,40,41,43,45,47,49,51,53,58,62,62,66,70,89,90
