location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,6,11,16,20,23,25,26,28,30,32,37,44,50,58,62,66,70,74,79,87,94,102
Alaska,0,0,0,0,0,0,1,1,2,2,2,3,3,4,7,9,12,14,16,18,19,20,22
American Samoa,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,4,4,4,5
Arizona,24,30,36,43,48,52,55,58,61,69,72,76,80,81,94,109,110,125,133,143,157,168,181
Arkansas,1,5,9,13,15,16,21,23,26,28,29,32,34,36,38,41,43,46,49,53,60,66,72
California,114,127,140,155,169,182,195,209,222,261,277,291,293,315,341,370,382,395,410,435,548,581,623
Colorado,16,18,19,22,25,30,36,42,48,54,59,66,71,71,74,77,80,83,87,92,99,104,109
Connecticut,0,0,0,0,3,6,7,8,8,9,9,11,13,16,18,23,25,28,30,35,40,43,47
Delaware,1,2,3,4,5,5,6,7,8,9,10,11,12,13,13,14,15,16,17,18,19,20,22
District of Columbia,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,3,3,4,4,5,6
Florida,172,196,222,247,264,277,288,297,307,316,324,333,339,354,367,376,392,412,432,464,511,553,613
Georgia,57,67,76,87,94,100,105,110,115,120,124,130,135,141,152,161,174,181,190,200,212,223,236
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,7,11,13,15
Hawaii,5,8,9,10,11,12,13,14,16,17,18,20,21,22,24,25,25,27,28,29,31,33,35
Idaho,0,2,4,6,7,8,9,10,11,12,12,15,17,19,21,24,25,26,28,30,32,34,36
Illinois,29,32,34,38,41,44,47,51,54,58,61,65,74,83,90,94,98,101,105,110,117,123,136
Indiana,23,30,33,38,42,44,47,50,52,55,61,67,74,75,78,81,84,88,92,97,105,111,119
Iowa,0,2,5,8,11,11,12,13,14,14,15,17,19,22,24,26,29,33,37,40,45,50,53
Kansas,0,1,3,4,5,6,7,8,9,10,11,13,20,22,23,24,26,28,30,38,44,52,60
