location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,89,106,130,157,169,185,200,213,224,238,250,263,276,290,304,320,338,355,380,429,478,525,572
Alaska,0,1,1,2,2,2,2,3,3,4,4,5,7,7,8,9,9,10,11,15,18,20,25
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
Arizona,158,181,202,232,265,282,298,315,329,344,359,375,390,406,422,440,460,482,509,559,611,673,755
Arkansas,31,35,40,47,59,62,66,68,71,73,76,79,82,85,88,91,95,100,105,110,119,127,138
California,735,837,926,1032,1212,1268,1310,1358,1403,1444,1488,1543,1587,1641,1693,1747,1806,1873,1957,2029,2172,2289,2424
Colorado,16,19,25,32,45,49,53,55,58,61,64,67,71,74,77,81,85,91,97,109,122,132,145
Connecticut,23,31,38,46,54,60,65,70,75,79,84,89,95,101,107,114,122,131,143,156,176,195,223
Delaware,4,5,7,8,9,9,10,11,12,14,15,17,18,20,21,23,25,27,30,32,37,42,48
District of Columbia,3,4,5,6,8,9,9,10,11,11,12,13,14,15,16,17,18,19,21,22,26,30,34
Florida,442,490,532,583,709,737,766,791,816,840,864,887,913,938,966,996,1027,1059,1106,1186,1242,1311,1391
Georgia,259,295,322,358,510,528,543,559,574,589,602,617,631,646,661,676,692,712,738,899,939,979,1031
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,7
Hawaii,0,0,1,1,2,2,2,3,3,4,5,5,6,7,8,9,9,11,12,16,22,26,32
Idaho,4,5,6,9,12,13,14,15,16,17,18,19,21,22,23,24,25,27,29,33,37,41,45
Illinois,105,119,134,154,173,184,193,201,209,216,224,231,239,247,256,266,277,289,305,311,345,371,408
Indiana,50,59,67,75,112,119,124,129,134,138,143,147,153,158,163,170,177,185,195,219,237,254,276
Iowa,25,31,34,40,91,102,112,121,130,138,147,160,175,185,195,206,219,232,248,418,467,511,559
Kansas,39,50,62,74,109,118,126,134,141,147,154,162,170,178,187,196,207,219,235,275,299,321,352
Kentucky,52,64,74,85,112,117,122,127,131,135,139,144,149,154,159,164,171,178,187,195,210,225,244
Louisiana,41,49,56,67,79,84,89,92,96,100,104,108,113,116,120,124,129,135,142,147,160,171,186
Maine,1,1,2,3,3,4,4,5,6,7,7,8,10,11,12,13,14,16,17,20,24,28,32
Maryland,50,57,64,72,85,89,93,97,101,104,108,112,117,121,125,131,136,142,149,159,176,190,208
Massachusetts,106,125,140,160,165,175,184,192,201,208,216,226,234,242,251,261,271,285,301,318,347,373,409
Michigan,46,57,72,90,119,127,136,143,151,158,165,173,182,190,198,208,217,230,247,259,287,321,355
Minnesota,17,20,24,29,36,38,41,43,45,48,50,52,55,57,60,63,66,70,72,74,80,88,97
Mississippi,25,30,36,45,50,55,59,63,66,70,74,78,82,87,91,95,101,107,114,114,129,141,156
Missouri,62,76,89,104,115,123,130,137,144,150,157,164,174,183,194,205,216,229,245,287,315,340,373
Montana,5,6,7,8,10,13,14,16,17,18,20,21,24,25,26,28,30,33,36,43,50,57,65
Nebraska,4,6,8,11,17,19,21,22,24,25,27,29,32,34,37,39,41,44,49,58,66,73,82
Nevada,40,46,51,59,90,95,100,104,107,111,116,120,125,130,135,141,147,154,163,175,192,205,228
New Hampshire,5,6,7,9,14,15,16,18,19,20,22,24,25,27,29,30,32,34,37,40,45,51,56
New Jersey,166,186,204,223,230,243,253,264,273,281,291,301,312,324,336,350,366,384,403,415,448,473,505
New Mexico,25,30,34,40,49,51,53,55,57,59,61,63,66,68,70,72,75,78,82,85,93,105,115
New York,399,440,477,523,603,627,649,670,688,706,723,741,759,780,798,821,845,871,909,981,1043,1090,1144
North Carolina,164,189,211,239,277,289,302,312,322,331,341,351,361,372,382,393,406,422,438,440,463,490,515
North Dakota,0,1,1,2,3,3,4,4,5,5,6,7,8,8,9,10,11,11,12,14,17,20,22
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,5
Ohio,33,40,47,49,54,56,57,60,63,68,74,80,86,92,98,105,113,121,133,140,161,182,205
Oklahoma,53,61,70,78,91,95,100,106,110,114,118,123,128,132,136,142,148,154,163,176,191,205,227
