location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,164,186,208,236,248,264,279,292,305,316,328,341,354,368,382,397,413,432,456,485,530,567,617
Alaska,1,1,2,2,2,2,3,3,3,4,4,6,7,7,8,8,9,10,11,15,17,21,24
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
Arizona,239,268,295,326,347,366,384,401,416,430,446,463,480,496,513,533,550,577,609,630,684,744,811
Arkansas,49,57,63,70,80,84,87,90,93,96,99,102,106,109,112,115,120,124,129,134,144,153,166
California,1054,1154,1247,1369,1517,1573,1626,1679,1724,1775,1822,1873,1924,1984,2044,2099,2164,2233,2316,2367,2510,2659,2813
Colorado,22,28,33,40,51,55,58,62,65,68,71,74,78,82,85,89,95,100,107,116,130,143,155
Connecticut,36,44,51,61,69,76,81,87,91,96,101,107,113,119,125,133,141,151,163,175,196,218,243
Delaware,7,9,11,11,12,13,13,14,15,16,17,19,21,22,23,25,27,29,32,32,39,44,48
District of Columbia,5,7,8,10,11,12,12,13,14,14,15,16,18,18,19,20,22,23,24,26,30,33,37
Florida,533,589,636,685,799,830,855,881,901,926,951,977,1000,1023,1050,1076,1112,1148,1190,1228,1289,1344,1431
Georgia,320,362,394,434,540,558,573,588,603,618,633,646,659,675,692,710,728,748,770,856,899,932,979
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,6
Hawaii,0,1,1,2,2,2,3,4,4,5,5,6,8,8,9,10,11,12,15,18,23,31,36
Idaho,6,8,11,13,16,17,18,20,21,22,23,24,26,27,28,29,30,32,34,37,41,45,50
Illinois,141,159,172,194,220,232,242,251,261,269,277,285,295,305,313,324,336,351,368,378,415,447,476
Indiana,76,85,94,106,148,154,161,167,172,177,182,187,193,199,205,212,219,227,238,269,290,308,328
Iowa,33,37,45,54,96,108,118,128,138,148,157,173,190,201,211,223,237,252,268,439,493,539,600
Kansas,58,69,81,95,123,131,138,145,151,158,165,172,180,188,196,206,215,228,242,261,285,304,332
Kentucky,78,91,101,113,137,143,149,153,158,163,168,173,178,183,189,194,201,208,217,224,243,257,279
Louisiana,61,72,82,93,108,113,118,122,127,131,135,140,145,149,154,159,164,170,177,183,194,205,220
Maine,2,2,3,4,5,6,6,7,9,9,10,12,13,14,15,17,18,19,21,23,26,30,35
Maryland,73,80,87,96,109,114,118,122,126,130,134,138,142,145,150,155,160,166,173,182,195,209,224
Massachusetts,151,165,182,203,211,221,231,240,249,256,264,273,282,292,302,311,323,336,352,360,392,420,445
Michigan,71,87,100,117,146,154,163,172,179,187,196,203,212,220,231,240,251,263,283,286,320,354,393
Minnesota,25,30,33,39,45,47,49,52,53,55,57,59,61,64,65,68,70,73,76,77,82,88,95
Mississippi,41,49,57,64,72,77,81,85,88,92,97,101,105,110,115,119,125,132,134,140,147,157,174
Missouri,83,101,113,130,145,154,161,168,175,182,189,196,203,209,217,225,235,245,257,314,340,364,393
Montana,6,8,9,12,13,16,18,19,21,22,23,25,27,29,30,31,33,36,39,45,51,59,66
Nebraska,7,9,12,15,21,23,25,27,29,30,32,34,36,38,40,42,45,48,52,60,69,77,85
Nevada,52,60,66,81,105,111,116,121,125,129,133,139,144,149,155,160,167,175,186,190,207,220,239
New Hampshire,7,8,10,12,17,19,20,21,23,24,26,27,29,31,32,34,36,39,41,42,47,52,59
New Jersey,197,219,237,263,277,289,301,311,319,328,338,349,359,369,380,392,406,422,440,460,492,515,548
New Mexico,39,44,49,55,63,65,67,70,72,74,76,79,81,83,86,88,91,94,98,102,112,120,132
New York,484,532,562,614,697,726,748,767,786,802,820,836,856,877,899,921,944,972,1004,1052,1104,1156,1201
North Carolina,217,244,267,295,332,346,358,370,380,391,402,411,423,432,443,454,468,485,498,503,524,550,582
North Dakota,0,1,1,2,3,4,4,5,5,6,6,7,8,8,9,10,10,11,12,14,16,19,21
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
Ohio,48,55,62,71,73,77,83,89,94,99,105,111,116,123,130,136,145,154,164,176,196,216,240
Oklahoma,77,87,94,104,117,122,127,131,136,140,144,149,154,158,163,168,174,180,188,198,216,230,247
Oregon,17,20,24,29,31,33,36,39,41,43,45,48,51,54,56,60,63,67,72,74,86,96,108
Pennsylvania,203,240,280,321,381,399,415,430,444,458,471,485,500,515,533,549,569,593,594,619,634,676,720
Puerto Rico,14,17,20,23,24,26,27,29,30,31,33,35,38,40,42,46,49,54,61,73,90,102,125
Rhode Island,15,19,23,28,34,37,39,42,44,46,48,51,54,56,59,63,66,71,76,83,92,104,116
South Carolina,138,162,183,212,249,262,274,285,297,307,317,327,339,350,361,373,388,406,425,441,476,506,540
South Dakota,5,6,8,11,13,15,17,18,19,20,22,24,25,27,29,30,32,34,37,38,44,49,57
Tennessee,89,107,123,144,183,194,204,214,224,231,240,250,261,271,282,294,306,320,341,358,391,425,468
Texas,678,744,808,897,1064,1108,1154,1189,1228,1268,1303,1347,1382,1412,1455,1499,1548,1604,1669,1698,1827,1934,2116
Utah,18,22,25,28,34,36,38,39,41,43,44,47,49,51,53,56,58,62,66,70,78,85,92
Vermont,1,2,2,3,3,4,4,5,5,5,6,7,7,8,8,9,9,10,10,11,12,13,14
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,7
