location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,1075,2035,2972,5103,6243,7205,8576
Alaska,736,958,1499,1946,2521,3207,4235
American Samoa,33,50,52,76,96,140,177
Arizona,2456,2692,4719,8825,12038,15054,17644
Arkansas,1108,1323,1712,2631,3199,3566,4677
California,46120,75225,96067,101059,150906,180751,233174
Colorado,3762,6293,9270,15117,19064,23687,31066
Connecticut,4463,9142,13429,18164,19599,22211,31779
Delaware,1885,2645,3445,4822,5823,7656,8581
District of Columbia,695,1277,2135,2510,3890,4954,6230
Florida,32652,50393,59905,71428,86131,107517,125395
Georgia,6982,9083,11142,14579,17907,21664,26364
Guam,29,80,137,204,260,346,414
Hawaii,2876,5637,6472,7809,9169,11452,13288
Idaho,905,1166,1418,1725,2120,2449,2940
Illinois,21159,29002,36369,44210,47680,59756,70693
Indiana,5104,5801,6729,10640,13864,16287,20423
Iowa,405,1160,1987,2697,4474,6935,8095
Kansas,489,1482,2695,3226,3886,5482,6738
Kentucky,4931,5729,8274,9762,12671,14967,19670
Louisiana,2297,3886,5258,7291,8762,11464,13067
Maine,891,2469,3338,4140,5137,6083,7566
Maryland,9418,14088,17112,19785,21863,24138,34565
Massachusetts,14534,23612,27456,30750,34375,39321,53758
Michigan,17531,24810,30930,35419,41587,49263,62366
Minnesota,8059,11093,12851,15003,18159,22408,28760
Mississippi,1042,2040,2839,4027,5105,6285,7695
Missouri,5730,8049,8588,10591,14460,16462,20017
Montana,35,238,345,484,604,835,1075
Nebraska,549,1356,1918,2956,3905,5013,5599
Nevada,1605,2583,3558,5584,6502,8173,9757
New Hampshire,670,2183,3273,3690,5016,6579,8531
New Jersey,23814,29127,32244,39203,44065,50064,59460
New Mexico,1800,2102,2942,3767,5101,5935,7499
New York,55867,60747,73228,80829,90190,102481,131798
North Carolina,18939,21872,25031,29150,35962,46146,56885
North Dakota,403,536,699,956,1245,1389,1713
Northern Mariana Islands,0,0,3,9,15,27,27
Ohio,12075,15068,18414,25033,28965,35012,41606
Oklahoma,1264,1919,2436,3042,4074,4454,5612
Oregon,4071,8105,10307,13117,15116,15930,23042
Pennsylvania,6126,13324,20994,25121,30113,37928,50625
Puerto Rico,14355,17913,21646,26594,30862,35455,47067
Rhode Island,1780,3988,4942,5847,6592,8294,11173
South Carolina,1138,2776,6727,8158,10463,12670,16881
South Dakota,141,245,407,548,896,1184,1322
Tennessee,2749,3455,5127,8166,11222,14503,18598
Texas,21305,23218,32148,37521,44638,55833,61553
Utah,1224,3193,3873,5155,6005,7556,9443
Vermont,82,760,1297,1768,2277,3174,3988
Virgin Islands,335,601,660,716,752,852,1136
Virginia,10980,16156,21112,26079,28472,34618,50020
Washington,14607,18233,20803,24049,32610,37496,50917
West Virginia,1705,2218,3142,4088,5344,6908,9358
Wisconsin,7646,10292,14064,16013,20074,26638,32567
Wyoming,87,212,322,432,585,741,855
