location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,3.4427357296294,4.43921403941442,6.70604800506791,8.70045550704098,10.7044806336782,12.0092792230699,13.1010926677323,13.8270729104718,14.9007530827098,15.9448668951809,16.4793120973357,17.4971479489264,18.514978928815,19.5412428249594,20.0935379434409,21.1672181156789,22.2866533136101,23.96864919106,25.2734477804517,27.2774729070889,30.2555177970412,32.5223517626947,35.4332402398298
Alaska,0.983642259681297,1.47546095367092,1.66996365818517,3.06082573606653,4.16317100319154,4.64960070990009,5.55927016078117,5.93479069852363,6.7747558364131,7.10520825845208,7.91680060357785,8.2315320430879,9.03808217658757,9.35785582772372,9.68831312146475,10.5282733876522,11.3956174910863,11.8134633762757,12.7917117769739,13.8940619158009,15.7767378159699,17.0363318820006,19.3706495493181
Arizona,33.9079581483649,42.6364418897893,49.3288974089734,57.8128403092756,63.5375370870933,68.4984776470646,72.5455249904738,76.8239108624382,80.4419756097621,83.9511626878765,86.90281181129,90.3152371432037,93.7276624751174,96.6793115985309,100.188498676645,104.298377246257,108.576767989923,113.11562915562,119.060211975273,125.276722575378,136.21976381733,146.354950194442,155.083429064164
Arkansas,5.41001050558789,6.48924441816773,8.96650181064863,11.6991192097049,13.870472686798,15.3085805312011,17.1050955088393,18.3274502843677,19.4965427413374,20.1394028010065,21.7451224393937,22.3573979535666,23.461487290027,24.5753931061266,26.201890553775,27.3709830107448,28.5933377862731,29.8980291982197,31.8279606083144,34.4911327793971,37.715568872443,40.6846449589135,44.814556852181
California,67.8201223872361,81.1750015997146,93.8661707525411,107.730785894356,117.394237130732,124.598055995282,131.866278493445,137.613928961723,143.506045767527,148.68191918081,153.722315431667,158.698731619446,164.166961629513,169.69917657436,175.366868681632,181.258985487435,187.498454649704,194.274858453877,203.396770224986,213.601222024751,228.941293248535,243.10791848333,259.905528553736
Colorado,32.581546471386,39.7813379404114,47.0223400219225,54.4209018064617,59.9003433725735,63.7822205295368,67.8166315626265,71.1498430191388,74.8394203657255,77.9496637626208,81.0070784224403,83.5477215303484,86.8260926792411,90.1294166860554,93.2396600829506,97.421056123527,100.754272451741,105.280502178821,110.637830546051,117.100909500142,124.991294850373,132.232296931884,140.907539611176
Connecticut,5.41001050558789,6.9660680132345,9.40520433714122,12.0931872019769,13.742405383197,15.648182894507,16.9321305991067,18.1358413708736,19.287649028955,20.4059198900952,21.0121252635085,22.5924097454707,23.6808706617412,24.2870809068566,25.6020792455926,27.0489732483657,28.2526888918347,29.5366317247324,31.0489591525527,33.5834509829541,36.7632476700773,39.2023839939841,43.289649007469
Delaware,0.491823565691676,0.491823565691676,1.29243022268521,2.7197025169106,4.18076094969105,4.95299392911175,5.61634923932297,6.70432785709012,7.25702245514001,7.78163169084738,8.28929227510817,9.28076247518146,9.78040910956307,10.2880696938239,10.8126789295312,11.8571922215707,12.4533521453483,13.6085261495491,14.3807591289698,15.8418175617503,17.7609085499653,19.4716124828116,21.3269134043288
District of Columbia,4.87170205420789e-06,4.87170205420789e-06,0.0266238517262461,0.641506611307213,0.725080660047149,0.791667083724063,0.848860865840463,0.900267065916465,1.43974074940035,1.48497450297367,1.52874674593073,1.57182720719609,1.6149125401635,2.15050347711018,2.1957372306835,2.24339222017776,2.29479354855171,2.84381089635979,2.9103973200367,2.99396649707458,3.60884925665555,4.2057651790606,4.32332909303274
