location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0,194,394,1272,1680,2114,2840
Alaska,0,120,345,621,1089,1391,1719
American Samoa,174,213,255,312,377,441,509
Arizona,1023,1252,2858,4173,6294,8252,10461
Arkansas,0,1421,1717,2219,3684,5023,7977
California,10891,13008,15724,22848,36550,45275,56628
Colorado,332,675,2097,2925,3622,5383,8435
Connecticut,0,107,443,730,989,1603,2277
Delaware,0,52,197,510,648,880,1192
District of Columbia,0,42,119,353,701,905,1130
Florida,2548,2970,3568,4649,9833,16680,22252
Georgia,2511,2957,3517,4590,5416,6142,7901
Guam,181,208,245,309,390,487,630
Hawaii,0,139,440,681,988,1545,1910
Idaho,0,75,163,363,1836,3285,4625
Illinois,3440,4013,4654,6567,7881,9240,10451
Indiana,161,330,499,1364,1738,2113,2599
Iowa,0,69,141,433,631,1055,1544
Kansas,0,138,185,402,745,1278,2309
Kentucky,0,438,712,2698,5315,6289,9563
Louisiana,0,526,653,925,2015,2844,3105
Maine,0,48,95,224,599,872,1226
Maryland,638,927,1133,1669,2497,3676,5654
Massachusetts,354,870,1961,2984,3821,4749,7074
Michigan,2403,2917,4194,7389,12559,17215,22763
Minnesota,117,238,709,1146,1300,2568,3828
Mississippi,0,331,403,803,1149,2141,3096
Missouri,10,21,32,250,964,1691,2967
Montana,0,5,11,87,184,319,450
Nebraska,0,114,243,650,919,1141,1392
Nevada,0,484,901,1273,4937,5617,6426
New Hampshire,0,60,120,376,533,671,993
New Jersey,350,822,2165,3020,4010,5787,8977
New Mexico,0,19,60,151,569,1134,1652
New York,2337,4883,7560,9065,10594,12198,17960
North Carolina,1230,1579,3177,4927,5770,8612,12685
North Dakota,0,78,179,243,507,709,815
Northern Mariana Islands,415,474,554,698,890,1081,1302
Ohio,267,495,583,1102,2098,3983,5920
Oklahoma,0,531,1584,2613,3588,5924,7763
Oregon,0,45,100,359,792,1465,2131
Pennsylvania,782,1001,1529,3019,3508,4225,6395
Puerto Rico,312,1242,2647,3981,5357,6618,8036
Rhode Island,0,6,41,139,498,969,1651
South Carolina,618,718,848,1057,2880,3596,4711
South Dakota,0,61,130,213,432,717,1060
Tennessee,91,189,514,724,1257,2445,3721
Texas,8804,13400,18834,20936,25646,27824,33781
Utah,0,40,80,284,494,921,1462
Vermont,0,62,281,697,923,1154,1549
Virgin Islands,148,172,205,263,348,429,529
Virginia,296,603,1636,2697,3353,5792,8852
Washington,1399,1576,4662,6233,8013,9697,12829
West Virginia,0,19,37,115,847,1571,2294
Wisconsin,718,1176,1425,2142,3782,5089,5738
Wyoming,0,66,97,120,277,514,728
