location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,1,8,16,21,25,31,35,38,42,47,52,53,55,55,57,61,65,71,83,89,100
Alaska,0,0,0,0,0,0,1,1,1,2,2,3,4,4,4,4,6,7,8,9,10,12,15
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
Arizona,0,0,1,5,12,19,25,33,38,42,45,48,51,54,57,59,63,71,76,84,99,113,130
Arkansas,0,0,3,8,10,11,13,15,17,18,20,22,24,25,26,29,33,37,40,43,48,52,57
California,0,20,56,109,136,143,148,180,208,227,246,260,262,264,268,279,288,299,311,324,351,397,444
Colorado,8,15,21,27,32,34,38,46,48,54,60,65,68,70,71,74,77,83,94,107,115,123,140
Connecticut,2,3,4,5,9,11,11,12,13,14,14,17,19,19,21,23,26,29,35,43,57,69,78
Delaware,0,0,1,1,2,3,4,4,5,5,6,7,8,8,9,11,13,15,16,19,21,22,25
District of Columbia,0,0,0,0,1,1,1,2,2,2,2,3,4,4,5,6,7,7,8,9,10,10,13
Florida,96,114,125,140,153,168,178,192,208,224,241,258,266,282,293,304,321,338,366,426,442,452,465
Georgia,22,34,44,55,62,66,67,71,73,77,83,88,93,96,101,109,118,123,130,137,154,166,187
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,4,4,9,12,12
Hawaii,0,0,1,2,2,2,2,2,3,3,3,3,4,4,5,7,8,9,10,11,14,16,18
Idaho,0,0,0,0,2,4,5,5,5,5,5,6,7,8,9,11,13,15,17,19,24,27,32
Illinois,17,31,48,58,67,78,84,91,94,96,100,103,109,112,115,120,124,131,139,149,167,189,233
Indiana,8,13,17,21,24,27,31,36,41,45,49,52,53,54,55,57,59,63,67,71,79,87,99
Iowa,0,0,0,0,3,5,7,8,8,9,10,11,14,16,18,21,26,26,27,29,33,37,47
Kansas,0,0,0,0,4,6,8,11,14,15,17,19,20,21,22,23,27,29,31,34,41,45,54
Kentucky,8,13,17,22,25,28,30,35,37,39,41,43,45,49,54,57,59,62,66,71,80,90,100
Louisiana,10,11,14,18,22,23,24,30,34,35,38,41,44,46,46,47,51,54,58,62,72,84,89
Maine,0,0,1,1,2,2,2,2,2,4,4,5,6,6,7,7,7,8,9,10,12,14,18
Maryland,12,14,15,17,19,22,27,33,37,42,44,46,48,51,53,55,57,58,65,74,84,94,110
Massachusetts,0,0,2,8,14,19,21,23,27,31,32,33,34,35,37,40,44,48,52,58,67,74,85
Michigan,33,44,54,72,87,96,105,114,123,135,147,158,171,183,195,215,238,261,302,343,372,388,489
